schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,15.76823831099955,4.872819619999973,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01666242914410257,0.02230783662442456,-0.006980060370675721,1,-28.254955570745047,0,0.3725517724345313,-0.03720666104586481,0.12055944599225821,0.3440534873078696,-0.01710922178373283,0.1573394734012031,1.4941707920398404,-2.177119218820162,-2.8070078490575203,0.544443334893141,0.662902173562042,-0.030932575363223816,3.853788721947741,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5459195544278883,-1.0239834531741132,-1.4649054943402642,0.28254955570745044,0.5459195544278883,-1.0239834531741132,-1.1823559386328137,1.6566640691164298,3.0,0,0.7142857142857143,0.0,0,0.0050763869994625566,0.0009204590005538194,7.638699946255646e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.773327834000156,4.877909143000579,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016664132892758032,0.022328813338428146,-0.007051182300445015,1,-28.254955570745047,0,0.37255688368049766,-0.03726959118787556,0.12034608020295033,0.3440895394666993,-0.017113657492884495,0.1572881497346859,1.4710831968613753,-2.1782536793937237,-2.8136043541347147,0.5430756356861691,0.656873960827765,-0.03246685272146934,3.850356389412025,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5297582378029626,-1.0247775755756066,-1.4695230478943002,0.28254955570745044,0.5297582378029626,-1.0247775755756066,-1.1869734921868498,1.6552096365950035,3.0,0,0.7142857142857143,0.0,0,0.0050895230006062775,0.0008084809996944387,8.952300060627739e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.778399680999428,4.882980989999851,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016668496223797694,0.02234947711974173,-0.007116344693350803,1,-28.254955570745047,0,0.37256997367361666,-0.037331582531816315,0.12015059302423296,0.3441260838148995,-0.017115603670110544,0.15723914717264023,1.4863240048164281,-2.180925429348475,-2.783693975638938,0.5429227615267144,0.6517766388263813,-0.033291923459391824,3.8359544999492488,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984081655740738,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5404268033714996,-1.0266478005439326,-1.4485857829472566,0.28254955570745044,0.5404268033714996,-1.0266478005439326,-1.1660362272398062,1.6449034377128868,3.0,0,0.7142857142857143,0.0,0,0.005071846999271656,0.0007414100000460166,7.184699927165628e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.783459004999713,4.888040314000136,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01667588709438178,0.02237509930254124,-0.007166581241749323,1,-28.254955570745047,0,0.3725921462853689,-0.037408449080214845,0.1199998833790374,0.3441622891118706,-0.01711946832417646,0.15719000711432207,1.5161523904887586,-2.184688447790976,-2.765117186437614,0.5444392992932,0.6551643565269603,-0.0337588218838864,3.836333502164376,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.561306673342131,-1.029281913453683,-1.4355820305063296,0.28254955570745044,0.561306673342131,-1.029281913453683,-1.1530324747988792,1.6443753606893143,3.0,0,0.7142857142857143,0.0,0,0.0050593240002854145,0.047389934999955585,5.932400028541441e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.830915896000079,4.935497205000502,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016600594346453043,0.022418208294235856,-0.007448444913928071,1,-28.254955570745047,0,0.3723662680415827,-0.03753777605529869,0.11915429236250116,0.3444977922621358,-0.017151129929932715,0.1567423847959269,1.5340438202053657,-2.1689461920096784,-2.756995355180922,0.5441163551304131,0.6559694239887134,-0.02773885467408264,3.8286605248614998,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.573830674143756,-1.0182623344067747,-1.4298967486266452,0.28254955570745044,0.573830674143756,-1.0182623344067747,-1.1473471929191947,1.6378477967623755,3.0,0,0.7142857142857143,0.0,0,0.04745689100036543,0.0007754159996693488,0.04245689100036543,1,0.8397284226708553,0.020449178860643923,1.0
3,15.83642643300027,4.941007742000693,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016581117724589728,0.022416047524807556,-0.007482017440229084,1,-28.254955570745047,0,0.3723078381759927,-0.03753129374701379,0.11905357478359813,0.34454682925503405,-0.01715783931190848,0.15668952724060958,1.5479635980094835,-2.1547221686076576,-2.716560627978578,0.5434423717483059,0.6447775728233418,-0.022065861246914696,3.7971990427333564,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5835745186066383,-1.0083055180253602,-1.4015924395850043,0.28254955570745044,0.5835745186066383,-1.0083055180253602,-1.119042883877554,1.6153935162691326,3.0,0,0.7142857142857143,0.0,0,0.005510537000191107,0.0009920839993355912,0.0005105370001911068,1,0.8397284226708553,0.020449178860643923,1.0
3,15.841501693999817,4.94608300300024,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01656424880409997,0.022413583332472755,-0.00750960741505494,1,-28.254955570745047,0,0.37225723141452344,-0.03752390117000939,0.11897080485912055,0.3445871225302098,-0.017159693282383634,0.15664591509834325,1.534575677149343,-2.142657962253008,-2.654994062372798,0.541951109969792,0.6181305715851302,-0.017854380764564307,3.740975691359059,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.57420297400454,-0.9998605735771056,-1.3584958436609584,0.28254955570745044,0.57420297400454,-0.9998605735771056,-1.075946287953508,1.5770512472683094,3.0,0,0.7142857142857143,0.0,0,0.005075260999547027,0.0008679689999553375,7.526099954702648e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.84656876400004,4.951150073000463,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01654092311840384,0.022407448290423994,-0.007540816381589952,1,-28.254955570745047,0,0.37218725435743505,-0.03750549604386311,0.11887717795951551,0.344627009881879,-0.017164658951990364,0.15659999604542477,1.5249738424393349,-2.136619523916979,-2.668980171949181,0.5426203478181225,0.6183553160705254,-0.015758089259308147,3.7435468967765435,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5674816897075343,-0.9956336667418852,-1.3682861203644265,0.28254955570745044,0.5674816897075343,-0.9956336667418852,-1.085736564656976,1.5786531456708093,3.0,0,0.7142857142857143,0.0,0,0.005067070000222884,0.0008341419998032507,6.707000022288401e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.851633348999712,4.956214658000135,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01652146332821866,0.02240527825517801,-0.0075744313450822566,1,-28.254955570745047,0,0.3721288749868795,-0.03749898593812516,0.11877633306903859,0.34466742916652227,-0.01717032242064362,0.1565548132435623,1.5337568705012945,-2.131317352990718,-2.707284040876628,0.5436297061955591,0.6331954778940598,-0.013420229160289605,3.7715130484932127,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.573629809350906,-0.9919221470935027,-1.3950988286136394,0.28254955570745044,0.573629809350906,-0.9919221470935027,-1.112549272906189,1.5970994298147598,3.0,0,0.7142857142857143,0.0,0,0.005064584999672661,0.0007419459998345701,6.458499967266097e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.856706671999746,4.961287981000169,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01650004521412124,0.022388278652411817,-0.007617634078254122,1,-28.254955570745047,0,0.37206462064458723,-0.037447987129826575,0.11864672486952299,0.3447101213835068,-0.01717408111459109,0.15651164617341046,1.5493593777269061,-2.1279383115426462,-2.7563563477734725,0.5449852531681317,0.6540060337761626,-0.011668940280250905,3.8113168662540233,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5845515644088342,-0.9895568180798522,-1.4294494434414307,0.28254955570745044,0.5845515644088342,-0.9895568180798522,-1.1468998877339802,1.6236694799574678,3.0,0,0.7142857142857143,0.0,0,0.00507332300003327,0.0009570080001140013,7.332300003326953e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.861775028999546,4.966356337999969,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01648284969771148,0.022380523251740607,-0.00765426026748308,1,-28.254955570745047,0,0.37201303409535796,-0.037424720927812946,0.11853684630183611,0.3447517713651677,-0.017177193349682818,0.15646492693490344,1.5881034497701934,-2.129942563507112,-2.8466487576169746,0.5482333819947808,0.6963791794994103,-0.011597895008512877,3.893858888076647,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.6116724148391353,-0.9909597944549782,-1.492654130331882,0.28254955570745044,0.6116724148391353,-0.9909597944549782,-1.2101045746244317,1.679433695871429,3.0,0,0.7142857142857143,0.0,0,0.005068356999800017,0.0008607720001236885,6.835699980001653e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.866844379999748,4.971425689000171,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01646630109173189,0.02235763731814774,-0.007694467791874309,1,-28.254955570745047,0,0.3719633882774192,-0.03735606312703435,0.11841622372866242,0.3447953972831368,-0.017185024435317327,0.15641764861329702,1.5907689376219936,-2.1302573569776992,-2.887966174373059,0.5491886851868422,0.7108217006942874,-0.01180842402704605,3.925416009059878,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.6135382563353955,-0.9911801498843893,-1.5215763220611414,0.28254955570745044,0.6135382563353955,-0.9911801498843893,-1.239026766353691,1.701192114151956,3.0,0,0.7142857142857143,0.0,0,0.005069351000202005,0.0008099670003502979,6.93510002020047e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.87195623200023,4.976537541000653,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016457494869764527,0.02234269440918563,-0.007739467288341904,1,-28.254955570745047,0,0.3719369696115171,-0.03731123440014802,0.11828122523925964,0.3448376047889994,-0.017189704789567422,0.15636787628687568,1.5825663468210711,-2.125712655000914,-2.9165714562470826,0.5479259443038594,0.7171083733465505,-0.010332338417638715,3.940756220970393,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.6077964427747498,-0.9879988585006396,-1.5416000193729578,0.28254955570745044,0.6077964427747498,-0.9879988585006396,-1.2590504636655073,1.7119481096997466,3.0,0,0.7142857142857143,0.0,0,0.005111852000482031,0.0009317119993283995,0.00011185200048203104,1,0.8397284226708553,0.020449178860643923,1.0
3,15.87705387799997,4.981635187000393,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01644968610597812,0.02231790356182489,-0.007779051588972125,1,-28.254955570745047,0,0.3719135433201579,-0.037236861858065795,0.11816247233736898,0.34488147920735246,-0.017194479571186815,0.15631716214607833,1.5831060478632537,-2.128613266989608,-2.9615139146820626,0.549159790446027,0.7315578228609435,-0.011160841946836109,3.9759003843206204,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.6081742335042775,-0.9900292868927254,-1.5730597402774436,0.28254955570745044,0.6081742335042775,-0.9900292868927254,-1.2905101845699931,1.7365052328405783,3.0,0,0.7142857142857143,0.0,0,0.0050976459997400525,0.0008309469994856045,9.76459997400524e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.88212794699939,4.986709255999813,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01644736572791354,0.022306636884182274,-0.007820442821979896,1,-28.254955570745047,0,0.3719065821859642,-0.037203061825137954,0.11803829863834567,0.34493278261088633,-0.017200030625649988,0.15625629101012412,1.5673688304314959,-2.130621609884499,-2.946427315335108,0.5490221314397827,0.7203697593742909,-0.011953868919165903,3.9594983798036667,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.597158181302047,-0.9914351269191493,-1.5624991207345755,0.28254955570745044,0.597158181302047,-0.9914351269191493,-1.279949565027125,1.725633910595838,3.0,0,0.7142857142857143,0.0,0,0.005074068999419978,0.0009131200004048878,7.406899941997825e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.887209339000037,4.99179064800046,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.0164434515074018,0.022285821871908442,-0.007862427104347449,1,-28.254955570745047,0,0.3718948395244289,-0.037140616788316455,0.117912345791243,0.3449736322976178,-0.01720379990042851,0.1562041019180164,1.534345743204759,-2.132383062406342,-2.8662174495026256,0.5473614552193186,0.6817036528249433,-0.013272931035869576,3.8879913647488142,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5740420202433312,-0.9926681436844391,-1.5063522146518378,0.28254955570745044,0.5740420202433312,-0.9926681436844391,-1.2238026589443873,1.677082953383734,3.0,0,0.7142857142857143,0.0,0,0.005081392000647611,0.04380395999942266,8.139200064761088e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.93113238099977,5.035713690000193,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016448107540452298,0.02215685911976285,-0.008179063813152497,1,-28.254955570745047,0,0.3719088076235804,-0.03675372853187968,0.11696243566482786,0.34530159682182326,-0.017244723809132216,0.15571455425496117,1.5236099548828352,-2.143754329650091,-2.973016705627147,0.5487864254849266,0.7069848076627465,-0.018121241396561537,3.9693700069972917,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5665269684179846,-1.0006280307550637,-1.5811116939390026,0.28254955570745044,0.5665269684179846,-1.0006280307550637,-1.2985621382315522,1.7344949953015516,3.0,0,0.7142857142857143,0.0,0,0.04392304199973296,0.0008018690004973905,0.03892304199973296,1,0.8397284226708553,0.020449178860643923,1.0
3,15.936196812999697,5.04077812200012,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016452361197999296,0.022149284285535538,-0.008216844458115982,1,-28.254955570745047,0,0.3719215685962214,-0.03673100402919774,0.1168490937299374,0.34533521887887303,-0.017248510444654867,0.15567030722007424,1.5386313574102386,-2.153309457543729,-3.0632823827186546,0.5506927270966931,0.7367389227237353,-0.021625990479674125,4.04818811695156,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5770419501871669,-1.00731662028061,-1.644297667903058,0.28254955570745044,0.5770419501871669,-1.00731662028061,-1.3617481121956077,1.7894194887833486,3.0,0,0.7142857142857143,0.0,0,0.005064431999926455,0.0006671139999525622,6.443199992645521e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.941279161000239,5.045860470000662,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.01645148467947083,0.022142295289572882,-0.008266692651121394,1,-28.254955570745047,0,0.371918939040636,-0.036710037041309776,0.11669954915092116,0.3453779997799346,-0.017254439727125058,0.15559974354254352,1.5309785058118908,-2.159850659820067,-3.073049310494725,0.5503647874941319,0.7339470680789687,-0.02464866797781171,4.0561659387548845,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5716849540683235,-1.0118954618740468,-1.6511345173463075,0.28254955570745044,0.5716849540683235,-1.0118954618740468,-1.368584961638857,1.7954890447155125,3.0,0,0.7142857142857143,0.0,0,0.00508234800054197,0.0008944329993028077,8.234800054196956e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.946381863999704,5.050963173000127,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016454202007630037,0.022134008505832147,-0.008327924370318056,1,-28.254955570745047,0,0.3719270910251136,-0.03668517669008757,0.11651585399333117,0.3454143211568218,-0.017260374397506734,0.15554247404509938,1.4901395709717506,-2.16052435131495,-3.027060871660721,0.5475893969456885,0.7036877348749098,-0.02615718834557548,4.006429699163599,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5430976996802255,-1.012367045920465,-1.6189426101625046,0.28254955570745044,0.5430976996802255,-1.012367045920465,-1.3363930544550542,1.7623247552762207,3.0,0,0.7142857142857143,0.0,0,0.005102702999465691,0.000731567000002542,0.00010270299946569129,1,0.8397284226708553,0.020449178860643923,1.0
3,15.951449946000139,5.056031255000562,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016456947356975518,0.022125721291712013,-0.00838916319278573,1,-28.254955570745047,0,0.3719353270731501,-0.03666031504772717,0.11633213752592815,0.3454486190184168,-0.017265469417590818,0.15548202003859452,1.4830755658275947,-2.160811279988644,-3.0366726602921115,0.5470061172293904,0.7044013196706008,-0.02651318259901371,4.011234145178585,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5381528960793163,-1.0125678959920508,-1.625670862204478,0.28254955570745044,0.5381528960793163,-1.0125678959920508,-1.3431213064970275,1.7660342939814635,3.0,0,0.7142857142857143,0.0,0,0.005068082000434515,0.0009465379998800927,6.808200043451496e-05,1,0.8397284226708553,0.020449178860643923,1.0
3,15.95651968599941,5.061100994999833,APPROACH,,I_H_G,I_H_G,ff25f76f-09e0-4286-bd0f-237ad810d6f8,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T10,10,1,1,1,1,-0.016466152965179795,0.02212111562276812,-0.008446741922581836,1,-28.254955570745047,0,0.3719629438977629,-0.03664649804089548,0.11615940133653983,0.3454879735964556,-0.017269369650478462,0.15540742899151425,1.5251378445095165,-2.1653068842811507,-3.1349186049028406,0.5506152582479129,0.7512001513373479,-0.027183348634656865,4.103938840581868,200.0,13.0,1.2,0.7,0.5,3.0,IDLE,0.08,0.07984016090631485,1,0.1,20.0,0,scissors,hard,0.27146193385124207,1,98,1788071239634185206,8046346893900,8046346908457,8046347510249,8046392273779,8046413684607,66.790707,8041349541654,8041707388846,-5064.142953,0,357.847192,0.5675964911566616,-1.0157148189968055,-1.694443023431988,0.28254955570745044,0.5675964911566616,-1.0157148189968055,-1.4118934677245376,1.8295588360329622,3.0,0,0.7142857142857143,0.0,0,0.005069739999271405,0.0020891960002700216,6.973999927140529e-05,1,0.8397284226708553,0.020449178860643923,1.0
