schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,18.592198232000555,7.679363079000723,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036800271089996728,-0.0056846072646410456,-0.05150293859682411,1,-28.27341079972659,0,0.3616189650434267,0.047219351409116726,0.04022739928991214,0.3219525531294256,0.03778129315890406,0.18286191347782937,1.214555405280834,1.2123365037171467,-3.096284207477153,-0.3060089388998731,0.8153780349066273,0.36475257895714186,3.540039621842449,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7544819116592407,1,144,1788070815638089857,7622350798717,7622350814752,7622351271073,7622397245225,7622484298661,133.499944,7614351071357,7614869117181,-8133.227304,0,518.045824,0.0,0.0,-0.3192568414954307,0.2827341079972659,0.0,0.0,-0.03652273349816482,0.03652273349816482,3.0,0,1.4999999999999998,0.0,0,0.005097109000416822,0.0007411239994326024,9.71090004168217e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.59723711800052,7.6844019650006885,APPROACH,vision_detection,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003684289757235587,-0.00567961865295812,-0.051483788355506606,1,-28.27341079972659,0,0.361606177098719,0.04720438557406795,0.04028485001386465,0.32192742890255277,0.03778065037652642,0.18279081789988988,1.1626013589021391,1.2107300410913284,-3.042353410202293,-0.30378990459185806,0.7745032442127676,0.3652960677573004,3.4746832121348317,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.30847068204045863,0.2827341079972659,0.0,0.0,-0.02573657404319274,0.02573657404319274,3.0,0,1.4999999999999998,0.0,0,0.005038885999965714,0.0009108879994528252,3.888599996571419e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.60359331000018,7.690758157000346,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003688549262378077,-0.005674629396801613,-0.05146463834444919,1,-28.27341079972659,0,0.36159339858329154,0.047189417805598426,0.04034230004703689,0.3218984093157142,0.03777532384120931,0.1827109609543725,1.1246130204218179,1.2091846366170165,-3.004562730348457,-0.3019861469897051,0.7447553340862397,0.3654729352210797,3.4284514188962754,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.30091254606969137,0.2827341079972659,0.0,0.0,-0.018178438072425473,0.018178438072425473,3.0,0,1.4999999999999998,0.0,0,0.006356191999657312,0.0011064459995395737,0.0013561919996573123,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.60866625700055,7.6958311040007175,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036932972517938756,-0.005659005207814854,-0.05145399993492893,1,-28.27341079972659,0,0.36157915461504414,0.047142545238638145,0.04037421527559767,0.3218771532017806,0.037773597871182875,0.18264597064318527,1.1245592934796862,1.210973283377388,-3.01591882346508,-0.3029419450767921,0.7464381000198002,0.36559054239219324,3.4390196637030637,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.30318376469301606,0.2827341079972659,0.0,0.0,-0.020449656695750162,0.020449656695750162,3.0,0,1.4999999999999998,0.0,0,0.0050729470003716415,0.0007506119991376181,7.294700037164138e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.61373497800014,7.700899825000306,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036976746192492194,-0.005653888874780529,-0.05145144758608478,1,-28.27341079972659,0,0.3615660225126781,0.04712719623953517,0.04038187232213012,0.3218529753785968,0.0377696412896729,0.18256878862362338,1.13455447034596,1.2157910060667891,-3.045160140684245,-0.30545348001689177,0.7578148463563603,0.3667159929134779,3.469634260124111,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.309032028136849,0.2827341079972659,0.0,0.0,-0.026297920139583097,0.026297920139583097,3.0,0,1.4999999999999998,0.0,0,0.00506872099958855,0.0009442050004508928,6.87209995885495e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.61880464800015,7.705969495000318,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003706428789482158,-0.005643655228936811,-0.05144634202881718,1,-28.27341079972659,0,0.3615397600019793,0.04709649530200402,0.040397188993932936,0.32183581910103254,0.037768051455511466,0.1825157190505063,1.1266603695450041,1.2293692658450377,-3.054884210278268,-0.3101816039154654,0.7564631556054494,0.37174434062909956,3.480377841314809,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.3109768420556536,0.2827341079972659,0.0,0.0,-0.02824273405838773,0.02824273405838773,3.0,0,1.4999999999999998,0.0,0,0.0050696700000116834,0.0008661949996167095,6.967000001168334e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.624203266000222,7.71136811300039,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003706857314209472,-0.0056330827511604864,-0.051446553534413825,1,-28.27341079972659,0,0.36153847442779735,0.047064777868675044,0.04039655447714299,0.3218101057901727,0.03776514687804694,0.18243801301685306,1.1006376688906632,1.2346360441828867,-3.0313078937647933,-0.3109309043306186,0.7373387716450284,0.3742936430973267,3.453195185126,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.30626157875295873,0.2827341079972659,0.0,0.0,-0.023527470755692836,0.023527470755692836,3.0,0,1.4999999999999998,0.0,0,0.00539861800007202,0.0007258870000441675,0.00039861800007201954,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.629292032000194,7.716456879000361,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003711722153659336,-0.005617329957367953,-0.05145251038327444,1,-28.27341079972659,0,0.3615238799094478,0.047017519487297446,0.04037868393056115,0.3217893592639155,0.037762832424558246,0.18237615279583852,1.0949424662772356,1.233955177771042,-3.0288711123071828,-0.31004563283771336,0.7335808349257101,0.3741663243054004,3.449000521915616,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.30577422246143665,0.2827341079972659,0.0,0.0,-0.023040114464170758,0.023040114464170758,3.0,0,1.4999999999999998,0.0,0,0.005088765999971656,0.0008796169995548553,8.876599997165602e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.63435679000031,7.721521637000478,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003716584894054298,-0.005601576454548097,-0.051458466481750134,1,-28.27341079972659,0,0.3615092916882629,0.04697025897883788,0.040360815635134065,0.32176939809071314,0.03776063381366179,0.18231537424910504,1.0983883287595264,1.2281092518389136,-3.0294699604731674,-0.30755924338552604,0.7346281882737276,0.37186148990559165,3.4485355582648087,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.3058939920946336,0.2827341079972659,0.0,0.0,-0.02315988409736769,0.02315988409736769,3.0,0,1.4999999999999998,0.0,0,0.0050647580001168535,0.0008124919995680102,6.47580001168534e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.639427852999688,7.7265926999998555,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0037215050676921158,-0.005585760211842207,-0.05147272186097465,1,-28.27341079972659,0,0.3614945311673494,0.04692281025072021,0.04031804949746051,0.3217507403603487,0.0377580061446856,0.1822556815276773,1.1095582059030211,1.236501222488009,-3.0510192984807034,-0.3107405847459086,0.7458678227014994,0.37442396042614184,3.4740140249001232,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.3102038596961408,0.2827341079972659,0.0,0.0,-0.02746975169887489,0.02746975169887489,3.0,0,1.4999999999999998,0.0,0,0.005071062999377318,0.0007108080008038087,7.106299937731809e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.644490466000207,7.731655313000374,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003722469727065969,-0.005564490217782923,-0.051489740823671665,1,-28.27341079972659,0,0.36149163718922783,0.04685900026854236,0.04026699260936947,0.321731354508817,0.037754169551064774,0.1821957025218126,1.1153192094221076,1.248659445284319,-3.070756625758367,-0.31516733075153464,0.7543462081123185,0.3785897530400597,3.4975182063632793,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.3141513251516735,0.2827341079972659,0.0,0.0,-0.031417217154407595,0.031417217154407595,3.0,0,1.4999999999999998,0.0,0,0.005062613000518468,0.0009578859999237466,6.261300051846764e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.6495599509999,7.736724798000068,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003727438332196381,-0.005548611773421191,-0.05151229692273633,1,-28.27341079972659,0,0.3614767313738366,0.046811364935457164,0.040199324312175475,0.3217145722372445,0.03775359116706326,0.18213868724084636,1.1260810517258881,1.25703904535781,-3.096744316789302,-0.31877994055016434,0.7665238877407756,0.3811416663605923,3.5267592858284216,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7861645221710205,1,145,1788070815764018742,7622476727899,7622476748261,7622477572918,7622531118818,7622551264274,74.536375,7614351071357,7614869117181,-8200.192917,0,518.045824,0.0,0.0,-0.31934886335786045,0.2827341079972659,0.0,0.0,-0.03661475536059455,0.03661475536059455,3.0,0,1.4999999999999998,0.0,0,0.005069484999694396,0.050637815999834856,6.94849996943957e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.70027822300017,7.787443070000336,APPROACH,vision_detection,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003687536146906173,-0.005211764991942315,-0.05180230799632227,1,-28.27341079972659,0,0.36159643792970725,0.045800824591020535,0.03932929109141767,0.3215370280861077,0.037732254737364045,0.18160527739744825,1.2063972688055757,1.2621764461373737,-3.176816818900207,-0.3221758252610522,0.8239633394440473,0.3803448638501464,3.6250032899588867,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.33536336378004145,0.2827341079972659,0.0,0.0,-0.05262925578277555,0.05262925578277555,3.0,0,1.4999999999999998,0.0,0,0.05071827200026746,0.0008858450000843732,0.045718272000267464,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.705350635000286,7.792515482000454,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003672079030422687,-0.005179386736431185,-0.05182181647915987,1,-28.27341079972659,0,0.3616428092791577,0.045703689824487144,0.039270765642904853,0.32152076278876884,0.0377309388010972,0.18156065786551986,1.268175266093033,1.260241665245918,-3.2394728231041787,-0.3228043052100234,0.8687593546436813,0.37771195225016696,3.700089422160294,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.34789456462083584,0.2827341079972659,0.0,0.0,-0.06516045662356995,0.06516045662356995,3.0,0,1.4999999999999998,0.0,0,0.005072412000117765,0.0008878680000634631,7.241200011776517e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.71043622199977,7.797601068999938,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036649511065768303,-0.005147324957951343,-0.051836011567830825,1,-28.27341079972659,0,0.3616641930506953,0.045607504489047615,0.03922818037689199,0.32150458424808737,0.03773071219629761,0.1815156412397613,1.3132826590379765,1.256400522432785,-3.280308250571287,-0.3224730715194507,0.9000489017881572,0.3749008398125222,3.7501567745982687,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.35606165011425744,0.2827341079972659,0.0,0.0,-0.07332754211699155,0.07332754211699155,3.0,0,1.4999999999999998,0.0,0,0.0050855869994848035,0.0009719859999677283,8.558699948480342e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.715502717999698,7.802667564999865,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036538389467845322,-0.005109832398268507,-0.05185295102041764,1,-28.27341079972659,0,0.36169752953007217,0.0454950268099991,0.039177362019131544,0.321487769142241,0.037729901682932235,0.18146964193299542,1.324230423363314,1.2654425317284594,-3.267593662016162,-0.32508746002755406,0.9005079216243067,0.3777749973894423,3.7459443876433225,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.35351873240323245,0.2827341079972659,0.0,0.0,-0.07078462440596656,0.07078462440596656,3.0,0,1.4999999999999998,0.0,0,0.005066495999926701,0.0008883230002538767,6.649599992670108e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.720568923999963,7.80773377100013,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003642329455049831,-0.005082909388757863,-0.05186969290623947,1,-28.27341079972659,0,0.3617320580052763,0.04541425778146717,0.039127136361666065,0.3214746111527247,0.03772739518296663,0.18142734899295726,1.3188458131160306,1.267947445146933,-3.229599505119309,-0.32488116816655555,0.8865708954182903,0.3788466672074903,3.711786357792593,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.3459199010238619,0.2827341079972659,0.0,0.0,-0.063185793026596,0.063185793026596,3.0,0,1.4999999999999998,0.0,0,0.005066206000265083,0.0008580040002925671,6.620600026508317e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.725637684000503,7.812802531000671,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036311655001011744,-0.0050454869494840114,-0.051878313846263985,1,-28.27341079972659,0,0.36176554987012227,0.045301990463645615,0.03910127354159251,0.3214588219857374,0.0377259484034257,0.1813829309265828,1.326289090077897,1.2668914167576222,-3.212691591408707,-0.32427758943308366,0.8849641239981252,0.37818343157363987,3.6993842560380235,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.7567378878593445,1,146,1788070815771430928,7622484139855,7622484161161,7622531623496,7622576180267,7622656969549,172.829694,7614351071357,7614869117181,-8305.898192,0,518.045824,0.0,0.0,-0.34253831828174147,0.2827341079972659,0.0,0.0,-0.05980421028447558,0.05980421028447558,3.0,0,1.4999999999999998,0.0,0,0.005068760000540351,0.0007905219999884139,6.876000054035093e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.73074306000035,7.817907907000517,APPROACH,vision_detection,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.003616011252919743,-0.005002640419334451,-0.05188967280510498,1,-28.27341079972659,0,0.3618110126116666,0.045173450873196935,0.039067196665069526,0.32144314559521847,0.037723124898458936,0.18133343232804833,1.353560273582233,1.261311103039956,-3.2335040572098097,-0.3233477566602894,0.9034946009987559,0.3751398759370237,3.7253965696102984,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.6622413992881775,1,147,1788070815838133743,7622550843134,7622550869159,7622576633810,7622622157802,7622684630223,133.787089,7614351071357,7614869117181,-8333.558866,0,518.045824,0.0,0.0,-0.346700811441962,0.2827341079972659,0.0,0.0,-0.06396670344469613,0.06396670344469613,3.0,0,1.4999999999999998,0.0,0,0.0051053759998467285,0.0009148760000243783,0.00010537599984672841,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.735814577000383,7.82297942400055,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0036048252558427696,-0.004965232033083932,-0.05189827899714519,1,-28.27341079972659,0,0.36184457060289754,0.04506122571444538,0.03904137808894889,0.321430999960919,0.0377216252689935,0.18129235658305431,1.3777036798251519,1.2604607718520295,-3.2606508820076003,-0.32381092222398733,0.9224458170940919,0.37411654341017786,3.757482263580032,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.6622413992881775,1,147,1788070815838133743,7622550843134,7622550869159,7622576633810,7622622157802,7622684630223,133.787089,7614351071357,7614869117181,-8333.558866,0,518.045824,0.0,0.0,-0.35213017640152017,0.2827341079972659,0.0,0.0,-0.06939606840425427,0.06939606840425427,3.0,0,1.4999999999999998,0.0,0,0.0050715170000330545,0.000880188999872189,7.15170000330544e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.74088581199976,7.828050658999928,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0035813052928598543,-0.00492210771649565,-0.05191491842321486,1,-28.27341079972659,0,0.3619151304918463,0.044931852764680535,0.03899145981073988,0.321419673930352,0.03771972991488048,0.18125186594254084,1.3900453925914507,1.2562798555281025,-3.2778803895011652,-0.32283700806614696,0.9332447470524244,0.37230474388086465,3.7755748061383634,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.6622413992881775,1,147,1788070815838133743,7622550843134,7622550869159,7622576633810,7622622157802,7622684630223,133.787089,7614351071357,7614869117181,-8333.558866,0,518.045824,0.0,0.0,-0.3555760779002331,0.2827341079972659,0.0,0.0,-0.07284196990296721,0.07284196990296721,3.0,0,1.4999999999999998,0.0,0,0.005071234999377339,0.0008122770004774793,7.123499937733858e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.74595290599973,7.833117752999897,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0035660830499993357,-0.004879345750189095,-0.05191794344927013,1,-28.27341079972659,0,0.36196079722042784,0.04480356686576087,0.03898238473257408,0.32140407626738154,0.03771724986539852,0.18120952620484515,1.3596952962576028,1.2534010435779757,-3.2368699840565984,-0.3209190277430317,0.9082584706826005,0.3722310047418439,3.7278831484361166,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.6622413992881775,1,147,1788070815838133743,7622550843134,7622550869159,7622576633810,7622622157802,7622684630223,133.787089,7614351071357,7614869117181,-8333.558866,0,518.045824,0.0,0.0,-0.3473739968113197,0.2827341079972659,0.0,0.0,-0.0646398888140538,0.0646398888140538,3.0,0,1.4999999999999998,0.0,0,0.0050670939999690745,0.0007319740007005748,6.70939999690744e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
3,18.751020501000312,7.838185348000479,APPROACH,,I_H,I_H,2030f492-f661-4c7d-b2e1-b58c491016c3,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,apple,PILOT01_T05,5,1,1,1,0,0.0035468900987053187,-0.004831115188982324,-0.05193200214460322,1,-28.27341079972659,0,0.36201837607430987,0.04465887518214055,0.0389402086465748,0.32139149298680025,0.03771887520026876,0.18117006929267698,1.3322285568272112,1.255140131753219,-3.190784109421875,-0.32046518026022774,0.8829445761986756,0.3737816049554743,3.678493293578575,50.0,5.0,0.8,0.2,0.3,3.0,IDLE,0.08,0.07985657453536987,1,0.05,15.0,0,apple,soft,0.6622413992881775,1,147,1788070815838133743,7622550843134,7622550869159,7622576633810,7622622157802,7622684630223,133.787089,7614351071357,7614869117181,-8333.558866,0,518.045824,0.0,0.0,-0.33815682188437507,0.2827341079972659,0.0,0.0,-0.055422713887109176,0.055422713887109176,3.0,0,1.4999999999999998,0.0,0,0.005067595000582514,0.08841036800004076,6.759500058251423e-05,1,1.2213735151217369,0.048086207310515335,1.365632137053283
