schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,17.88975272800053,6.750309973000185,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008448206281181397,0.01679667157255081,-0.02145341063010892,1,-0.10457963089542037,0,0.3707458966581417,-0.01911184670003577,0.10688257471094714,0.354853536735108,-0.018902591416217994,0.1440360298990225,1.1333421909797927,-0.6222874271323326,-3.3166965766255316,0.39103410354628293,0.671591803982583,0.1938347025367162,3.5598008856144436,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.16667109548989634,0.0,-1.258348288312766,0.0010457963089542037,0.16667109548989634,0.0,-1.2573024920038116,1.2683015455603595,3.0,0,0.8,0.0,0,0.007993291000275349,0.0007434949993694318,0.0029932910002753487,1,0.7885007727710573,0.056947409353389745,1.0
3,17.894821753000542,6.755378998000197,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008455259921466729,0.016800199304037932,-0.021474940186828537,1,-0.11073137388926864,0,0.37076705757899775,-0.019122429894497132,0.1068179860407883,0.3548483716888601,-0.018903524473603748,0.1440090611334323,1.1593610454213472,-0.6295432185527025,-3.3583119995561432,0.39528838046949893,0.6953896435538816,0.19239554387727592,3.6081438696411423,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.17968052271067358,0.0,-1.2791559997780717,0.0011073137388926864,0.17968052271067358,0.0,-1.278048686039179,1.2906175010931988,3.0,0,0.8,0.0,0,0.005069025000011607,0.0009104519995162264,6.90250000116065e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.89988797299975,6.760445217999404,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008456525806300519,0.01677374166479561,-0.021504937407704577,1,-0.11073137388926864,0,0.3707708552334991,-0.019043056976770164,0.10672799437816018,0.3548436548966565,-0.018904076659970473,0.14398300784803703,1.1620533119143939,-0.632725599305233,-3.3498860241770783,0.39732392353671886,0.6948876366378968,0.19196442407501083,3.6017281905668965,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.1810266559571969,0.0,-1.274943012088539,0.0011073137388926864,0.1810266559571969,0.0,-1.2738356983496464,1.286634383403839,3.0,0,0.8,0.0,0,0.005066219999207533,0.0007978110006661154,6.621999920753286e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.904968341999847,6.765525586999502,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.00845895189709639,0.016752649941794442,-0.021518169639398246,1,-0.11073137388926864,0,0.37077813350588673,-0.018979781807766664,0.10668829768307916,0.3548450765370634,-0.018906463893304224,0.14396295963017816,1.1611856919449548,-0.6325732876103942,-3.3417394107987892,0.3978035611184258,0.693514257672192,0.1923135465021361,3.5938452199645083,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.18059284597247738,0.0,-1.2708697053993947,0.0011073137388926864,0.18059284597247738,0.0,-1.269762391660502,1.2825405675033585,3.0,0,0.8,0.0,0,0.005080369000097562,0.0007305700000870274,8.036900009756199e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.9101002110001,6.770657455999753,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008463378569869395,0.016731449249294875,-0.021524464665575213,1,-0.11073137388926864,0,0.37079141352420575,-0.018916179730267962,0.10666941260454826,0.3548353746340973,-0.0189065734324471,0.14393438838784214,1.1996783721146593,-0.63464458731383,-3.4003618559501376,0.3997762358339203,0.7273247081643668,0.19233661226842164,3.6612105511875557,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.19983918605732964,0.0,-1.300180927975069,0.0011073137388926864,0.19983918605732964,0.0,-1.2990736142361763,1.3143545775355665,3.0,0,0.8,0.0,0,0.005131869000251754,0.0008557159999327268,0.00013186900025175408,1,0.7885007727710573,0.056947409353389745,1.0
3,17.915174361000027,6.775731605999681,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008462967803522903,0.01671594509077061,-0.021534801470698712,1,-0.11073137388926864,0,0.37079018122516627,-0.018869667254695164,0.10663840218917776,0.35483110535168216,-0.01890761155530016,0.14391587925496166,1.2370465773950758,-0.6361675384274531,-3.4567389841079645,0.40162967645398806,0.7598664960064688,0.19253380168539455,3.7261290605460085,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.2185232886975379,0.0,-1.3283694920539824,0.0011073137388926864,0.2185232886975379,0.0,-1.3272621783150897,1.3451309667422369,3.0,0,0.8,0.0,0,0.005074149999927613,0.0007937460004541208,7.414999992761285e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.920242064000377,6.780799309000031,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008462967803522903,0.01671594509077061,-0.021534801470698712,1,-0.11073137388926864,0,0.37079018122516627,-0.018869667254695164,0.10663840218917776,0.3548247359334284,-0.018906900961647027,0.14389329370070741,1.2444002950844204,-0.6344120452039379,-3.455873084958359,0.40187195436425543,0.7633696481096466,0.19356259899734465,3.727474951873673,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.22220014754221018,0.0,-1.3279365424791796,0.0011073137388926864,0.22220014754221018,0.0,-1.326829228740287,1.345306176231762,3.0,0,0.8,0.0,0,0.005067703000349866,0.0007603169997310033,6.770300034986566e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.92531739700007,6.785874641999726,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.00846097227975301,0.016716055899728275,-0.021541737301451088,1,-0.11073137388926864,0,0.3707841946538566,-0.01886999968156816,0.10661759469692064,0.3548213939937383,-0.01890805293437583,0.14387387331664803,1.2555413164409177,-0.636783696602699,-3.465449486264484,0.4038513402545985,0.7717366026347969,0.1934062626470132,3.7404836071556264,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.22777065822045883,0.0,-1.3327247431322418,0.0011073137388926864,0.22777065822045883,0.0,-1.3316174293933492,1.350956864970282,3.0,0,0.8,0.0,0,0.0050753329996950924,0.0009237320000465843,7.533299969509234e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.93038883600002,6.7909460809996745,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.00846097227975301,0.016716055899728275,-0.021541737301451088,1,-0.11073137388926864,0,0.3707841946538566,-0.01886999968156816,0.10661759469692064,0.35481281791803787,-0.018907993371863864,0.14385331258012973,1.2569335699213562,-0.638333601051143,-3.4475441907151394,0.40474757260365246,0.7675713526866099,0.1933395250128223,3.7246359194369414,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.22846678496067807,0.0,-1.3237720953575698,0.0011073137388926864,0.22846678496067807,0.0,-1.3226647816186772,1.3422515399002721,3.0,0,0.8,0.0,0,0.005071438999948441,0.0008561920003558043,7.143899994844095e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.935457925000264,6.796015169999919,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008452027185859023,0.016717302643434975,-0.021543398925703235,1,-0.11073137388926864,0,0.37075735937217463,-0.018873739912688262,0.1066126098241642,0.3548099109492827,-0.018908612676723675,0.14383668015360757,1.2421890877648303,-0.6376384876541631,-3.382018013703275,0.4033144167980284,0.7421073348882508,0.1935166390555501,3.6589154698781106,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.22109454388241512,0.0,-1.2910090068516373,0.0011073137388926864,0.22109454388241512,0.0,-1.2899016931127447,1.3087127932551506,3.0,0,0.8,0.0,0,0.005069089000244276,0.0007597530002385611,6.908900024427556e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.94053109700053,6.801088342000185,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008454872714650508,0.016711718827160837,-0.021546290843709563,1,-0.11073137388926864,0,0.3707658959585491,-0.018856988463865847,0.10660393407014522,0.3548059544831485,-0.018909060467344793,0.14381755858653777,1.2549887351044313,-0.635195572334081,-3.3715128117103075,0.4020755716159321,0.7437125699615058,0.19460954596901553,3.6531587400328753,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.22749436755221564,0.0,-1.2857564058551536,0.0011073137388926864,0.22749436755221564,0.0,-1.284649092116261,1.3046367222882835,3.0,0,0.8,0.0,0,0.005073172000265913,0.000956344999394787,7.317200026591298e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.945598893999886,6.80615613899954,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008450768411821852,0.01670727063368631,-0.021543907970079577,1,-0.11073137388926864,0,0.3707535830500631,-0.01884364388344227,0.10661108269103518,0.3548061809365818,-0.018907865013656173,0.1438032438175645,1.309625322404599,-0.6364779445053327,-3.4617483110432383,0.4038704586588263,0.7925498878789601,0.19494033297103597,3.7555191422672576,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.2548126612022995,0.0,-1.3308741555216193,0.0011073137388926864,0.2548126612022995,0.0,-1.3297668417827266,1.353960614572597,3.0,0,0.8,0.0,0,0.005067796999355778,0.0008531670000593294,6.7796999355778e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.950658818000193,6.811216062999847,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008442560139795857,0.01669837315475347,-0.02153914153790642,1,-0.11073137388926864,0,0.3707289582339851,-0.018816951446643745,0.10662538198755465,0.3548020817291445,-0.018910661701580275,0.14378586487759748,1.3536456564489823,-0.6388284943518528,-3.55227014301442,0.40573337469948556,0.8377310345091769,0.19446847376320903,3.8547479265667604,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.2768228282244911,0.0,-1.37613507150721,0.0011073137388926864,0.2768228282244911,0.0,-1.3750277577683174,1.4026162029791232,3.0,0,0.8,0.0,0,0.005059924000306637,0.0007857709997551865,5.992400030663692e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.955720306999865,6.816277551999519,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008436460605310864,0.016694034374325793,-0.021543694897268737,1,-0.11073137388926864,0,0.3707106596305301,-0.018803935105360714,0.1066117219094677,0.35479951696711154,-0.018908866646440627,0.14377129603176778,1.361059751536602,-0.636847066637033,-3.5733659922764813,0.4049581409727621,0.8475528792417222,0.19484423693794836,3.876467766961974,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.280529875768301,0.0,-1.3866829961382408,0.0011073137388926864,0.280529875768301,0.0,-1.3855756823993481,1.4136891393991105,3.0,0,0.8,0.0,0,0.005061488999672292,0.0007335179998335661,6.148899967229216e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.96077931400032,6.821336558999974,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008432356590181378,0.016689584684909012,-0.02154131118507358,1,-0.11073137388926864,0,0.37069834758514164,-0.018790586037110372,0.10661887304605318,0.35479306765406404,-0.01890942538762649,0.14375485197289087,1.3457569983318718,-0.6363273071140626,-3.5405524943670086,0.40383228226307566,0.8321350784418978,0.19446530098087314,3.840766369581296,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6457058787345886,1,132,1788071371589791153,8178302500236,8178302529707,8178303756297,8178355804325,8178391370037,88.869801,8171108954322,8171679308982,-7282.415715,0,570.35466,0.2728784991659359,0.0,-1.3702762471835044,0.0011073137388926864,0.2728784991659359,0.0,-1.3691689334446118,1.3960967887710756,3.0,0,0.8,0.0,0,0.005059007000454585,0.0004633680000551976,5.9007000454584964e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.96584586100016,6.826403105999816,GRASP,vision_detection,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008426257179093122,0.016685245004657918,-0.02154586466860992,1,-0.11073137388926864,0,0.3706800493518769,-0.01877756699635709,0.10660521259544416,0.3547890401386474,-0.01891046144302378,0.14373980519225052,1.3358923934399405,-0.6346827036732446,-3.493907274443498,0.4024772264357579,0.8143033587129274,0.19483169739996242,3.794050429765248,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.2679461967199702,0.0,-1.3469536372217488,0.0011073137388926864,0.2679461967199702,0.0,-1.3458463234828562,1.3722599938674223,3.0,0,0.8,0.0,0,0.005066546999842103,0.0008532149995517102,6.6546999842103e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.97092310700009,6.831480351999744,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008420157937574585,0.0166809048285819,-0.02155041842991357,1,-0.11073137388926864,0,0.3706617516273213,-0.01876454646812904,0.10659155131153321,0.3547861096426508,-0.01891006488822953,0.14372621136149683,1.3350634799338872,-0.6352162172688303,-3.4687309104209385,0.4023779043658948,0.807217098829386,0.19463280292980423,3.7706747760903716,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.26753173996694357,0.0,-1.3343654552104693,0.0011073137388926864,0.26753173996694357,0.0,-1.3332581414715767,1.3598347339621764,3.0,0,0.8,0.0,0,0.005077245999927982,0.0007761480001136078,7.724599992798165e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.975986925000143,6.836544169999797,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008418163018629299,0.01668101505789779,-0.021557356642180746,1,-0.11073137388926864,0,0.3706557668704854,-0.01876487715607671,0.10657073667473167,0.35478287608755316,-0.018911531579675053,0.14371135786690575,1.3608209973079444,-0.6362009675598567,-3.513340521575437,0.40343610578744504,0.8323355076398312,0.19462222650759034,3.821013880946031,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.28041049865397216,0.0,-1.3566702607877184,0.0011073137388926864,0.28041049865397216,0.0,-1.3555629470488257,1.3842618795470267,3.0,0,0.8,0.0,0,0.005063818000053288,0.0007398179996016552,6.381800005328831e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.981062288999965,6.841619533999619,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008416168472664382,0.016681125235250158,-0.021564295211183346,1,-0.11073137388926864,0,0.3706497832325907,-0.01876520768813381,0.10654992096772387,0.3547770801124161,-0.01891306325706994,0.14369379073094252,1.3766453586142293,-0.6360973839581481,-3.539069508333365,0.4031926287318167,0.8470620934300269,0.19450360421220997,3.8502967820789435,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.28832267930711464,0.0,-1.3695347541666827,0.0011073137388926864,0.28832267930711464,0.0,-1.36842744042779,1.398471889999433,3.0,0,0.8,0.0,0,0.005075363999822002,0.0009020240004247171,7.536399982200227e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,17.98612868700002,6.846685931999673,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.00841417429973415,0.016681235360632887,-0.021571234136896406,1,-0.11073137388926864,0,0.3706438007138,-0.018765538064281998,0.10652910419058469,0.35477502677823647,-0.01891184711242236,0.14368268825567654,1.3866605462717867,-0.633747861538351,-3.5562725547308798,0.40255205423198703,0.8566626838922748,0.1952255519368799,3.869307212683338,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.2933302731358933,0.0,-1.37813627736544,0.0011073137388926864,0.2933302731358933,0.0,-1.3770289636265474,1.4079245064293684,3.0,0,0.8,0.0,0,0.005066398000053596,0.023451850000128616,6.639800005359565e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,18.00969735200033,6.870254596999985,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008387156624298675,0.01667729675003772,-0.021678252276016535,1,-0.11073137388926864,0,0.37056274768749353,-0.018753722232496498,0.1062080497732243,0.354754798252811,-0.018911520023664283,0.1436266452594494,1.367200037679383,-0.6336386694666654,-3.5114977456993106,0.4035412788252765,0.837529233447553,0.19544321495399217,3.8211713288630924,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.28360001883969144,0.0,-1.3557488728496554,0.0011073137388926864,0.28360001883969144,0.0,-1.3546415591107628,1.384009654719183,3.0,0,0.8,0.0,0,0.02356866500031174,0.0008050229998843861,0.01856866500031174,1,0.7885007727710573,0.056947409353389745,1.0
3,18.01475978200051,6.875317027000165,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.00837920665473485,0.016677733505581372,-0.021706032777794766,1,-0.11073137388926864,0,0.37053889777880206,-0.018755032499127453,0.10612470826788961,0.35475253837142284,-0.018913722233552963,0.14361660540632554,1.344614645405431,-0.6302603196731654,-3.4642929967640406,0.4024327868121859,0.8159339461500937,0.19627272511656466,3.7691567468893714,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.2723073227027155,0.0,-1.3321464983820204,0.0011073137388926864,0.2723073227027155,0.0,-1.3310391846431278,1.358608328052262,3.0,0,0.8,0.0,0,0.005062430000180029,0.0007009040000411915,6.24300001800292e-05,1,0.7885007727710573,0.056947409353389745,1.0
3,18.019926435999878,6.880483680999532,GRASP,,I,I,e634caf7-16ad-4c9d-8f42-b6e1cbc702c6,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,mouse,PILOT01_T12,12,1,1,0,0,-0.008371262671141494,0.01667816942792177,-0.021733818978868932,1,-0.11073137388926864,0,0.37051506582802196,-0.018756340266148648,0.1060413496646671,0.3547481211018961,-0.018912362278580494,0.143604457027749,1.349560391568521,-0.6316425409450848,-3.4873368188542577,0.40352635921151225,0.8266885888845507,0.19561605762136802,3.7923348531160426,200.0,13.0,1.2,0.5,0.4,3.0,GRASPING,0.08,0.07983556389808655,1,0.05,15.0,0,mouse,hard,0.6094914674758911,1,133,1788071371678195941,8178390905001,8178390929769,8178391424919,8178436627531,8178502969241,112.06424,8171108954322,8171679308982,-7394.014919,0,570.35466,0.2747801957842605,0.0,-1.3436684094271287,0.0011073137388926864,0.2747801957842605,0.0,-1.3425610956882361,1.3703920795344788,3.0,0,0.8,0.0,0,0.005166653999367554,0.0007513850005125278,0.0001666539993675541,1,0.7885007727710573,0.056947409353389745,1.0
