schema_version,system_time,operation_time,phase,event,mode,controller_mode,run_uuid,run_kind,session_id,schedule_id,subject_id,object_id,trial_id,trial_order,repetition,adaptive_impedance,adaptive_haptics,adaptive_gripper,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,vision_frame_id,capture_wall_time_ns,capture_perf_time_ns,frame_enqueue_perf_time_ns,inference_start_perf_time_ns,inference_end_perf_time_ns,result_receive_perf_time_ns,vision_queue_age_ms,parameter_apply_start_perf_time_ns,parameter_apply_end_perf_time_ns,detection_to_parameter_start_ms,transition_active,transition_duration_ms,u_h_base_x,u_h_base_y,u_h_base_z,u_g_aperture_N,u_h_cmd_x,u_h_cmd_y,u_h_cmd_z,u_h_cmd_norm_N,haptic_force_limit_N,haptic_saturated,effective_force_threshold_N,fusion_delta_K,fusion_active,control_dt,control_compute_time_s,control_overrun_s,control_deadline_miss,force_baseline_mean,force_baseline_std,force_threshold
3,16.49552436200065,5.462975845000074,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.00010431001149879826,-0.0057739314338695,0.0009708537942211408,1,-28.322624743677377,0,0.34968323973513665,0.04597499934923297,0.17254691480330142,0.32101904143920407,0.029288284946682615,0.23973621852037097,0.9494467488728991,0.627239606752994,-1.1948198715355207,-0.3156079975334156,0.4446734690813356,0.19325260896980928,1.649991872295475,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,cup,unknown,0.2958845794200897,1,110,1788070686649773176,7493362482242,7493362509782,7493364685050,7493408551063,7493496121774,133.639532,7487697869373,7488062587791,-5798.252401,0,364.718418,0.07472337443644955,0.0,-0.19740993576776034,0.28322624743677377,0.07472337443644955,0.0,0.08581631166901343,0.11378937575908875,3.0,0,0.8,0.0,0,0.0050739070002236986,0.07135983999978635,7.390700022369846e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.56695568500072,5.534407168000143,APPROACH,vision_detection,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0017830930241863607,-0.0040925660722330405,-0.0032410308388315322,1,-28.322624743677377,0,0.3547195887731993,0.040930903264323595,0.1599112609041434,0.319929273029083,0.02939877751165908,0.23720332829109578,1.0821615311870743,0.6218335961276334,-1.5720871831829213,-0.31395183127051,0.5267089531806872,0.18705765163626048,2.0072888960939803,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.1410807655935371,0.0,-0.3860435915914606,0.28322624743677377,0.1410807655935371,0.0,-0.10281734415468685,0.1745714429094343,3.0,0,0.8,0.0,0,0.07143132300006982,0.0009420540000064648,0.06643132300006982,1,0.710704172668203,0.049870931391695926,1.0
3,16.572024930000225,5.539476412999647,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.001842661513267868,-0.003935463725607993,-0.0034273404883629717,1,-28.322624743677377,0,0.35489829424044383,0.04045959622444845,0.15935233195554907,0.319867195380226,0.029405653106336284,0.23701088642655627,1.1846300953324946,0.6372350099659597,-1.8841772015775375,-0.3202490276222244,0.5994662053202127,0.1890816965378368,2.3150681734321243,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.1923150476662473,0.0,-0.5420886007887687,0.28322624743677377,0.1923150476662473,0.0,-0.258862353351995,0.3224822406611007,3.0,0,0.8,0.0,0,0.005069244999504008,0.0008916920005503925,6.924499950400776e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.57709576200068,5.544547245000103,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0018959168517839464,-0.0037679222494900184,-0.0036073408450388042,1,-28.322624743677377,0,0.35505806025599207,0.03995697179609453,0.15881233088552157,0.3198094472498774,0.02940948964804103,0.23682031385139074,1.2553527247925578,0.6644853046012718,-2.1361807277422877,-0.33114179454552023,0.6567478644996285,0.19588450361341267,2.565291267137655,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.22767636239627886,0.0,-0.6680903638711438,0.28322624743677377,0.22767636239627886,0.0,-0.3848641164343701,0.44716542141897564,3.0,0,0.8,0.0,0,0.005070832000455994,0.0007998249993761419,7.083200045599359e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.582166303000122,5.549617785999544,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.00194682628278256,-0.0036171760977513666,-0.003783931090633099,1,-28.322624743677377,0,0.3552107885489879,0.039504733340878576,0.15828256014873868,0.3197460400421171,0.02941138979808494,0.2366186510047663,1.3349690959913736,0.6908624034180215,-2.3087746218036607,-0.34080022217145856,0.7051977665524689,0.20237576070139102,2.7549725229107436,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.26748454799568677,0.0,-0.7543873109018303,0.28322624743677377,0.26748454799568677,0.0,-0.47116106346505654,0.5417939932686408,3.0,0,0.8,0.0,0,0.005070540999440709,0.0007069040002534166,7.054099944070902e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.587233204000768,5.55468468700019,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0019863372284102676,-0.003466790654364582,-0.003986492244256034,1,-28.322624743677377,0,0.35532932138587103,0.039053577010718224,0.15767487668786986,0.3196752940720953,0.029411380724032033,0.23636703922764252,1.3459766366777575,0.6932107433375928,-2.3956569294553764,-0.3405725374125165,0.7065687406720852,0.20287995727153568,2.8339665426410012,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.2729883183388787,0.0,-0.7978284647276882,0.28322624743677377,0.2729883183388787,0.0,-0.5146022172909144,0.5825273075060211,3.0,0,0.8,0.0,0,0.005066901000645885,0.0008817059997454635,6.690100064588467e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.592302783000378,5.5597542659998,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0020226803297709317,-0.0033003437533674564,-0.004185984714922349,1,-28.322624743677377,0,0.355438350689953,0.03855423630772685,0.15707639927587091,0.31962403583200305,0.029407654043220727,0.23615254108247286,1.3165806999195706,0.7057263014287587,-2.5105882866139484,-0.3462756105813247,0.7058472775448441,0.20800276401968973,2.921384585571058,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.3642944097518921,1,111,1788070686745318926,7493458028413,7493458053356,7493458828160,7493506038486,7493597350978,139.322565,7487697869373,7488062587791,-5899.481605,0,364.718418,0.2582903499597853,0.0,-0.8552941433069742,0.28322624743677377,0.2582903499597853,0.0,-0.5720678958702003,0.6276747424962285,3.0,0,0.8,0.0,0,0.005069578999609803,0.000838101000226743,6.957899960980275e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.597368514000664,5.564819997000086,APPROACH,vision_detection,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.002068919811498371,-0.003133902388005227,-0.004385061843150333,1,-28.322624743677377,0,0.3555770691351353,0.03805491221164016,0.15647916789118696,0.31957630917568985,0.029404029698970408,0.2359295479874275,1.2909273231220089,0.711494331011983,-2.60177451367193,-0.34997976570971223,0.7037603613077867,0.21070727720858928,2.9903090403230825,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.2454636615610044,0.0,-0.900887256835965,0.28322624743677377,0.2454636615610044,0.0,-0.6176610093991912,0.6646484271244182,3.0,0,0.8,0.0,0,0.005065731000286178,0.005844223999702081,6.573100028617763e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.60665124300067,5.574102726000092,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.002143184983727592,-0.002840693185289339,-0.0047350695355369895,1,-28.322624743677377,0,0.355799864651823,0.037175284603492495,0.155429144814027,0.319500398126814,0.0293871874322877,0.23551009613511725,1.1894499131011806,0.6996687814203771,-2.6260784212995207,-0.3462400788777389,0.6493680748968365,0.2103118824852231,2.966583114339739,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.1947249565505903,0.0,-0.9130392106497603,0.28322624743677377,0.1947249565505903,0.0,-0.6298129632129865,0.6592284712713431,3.0,0,0.8,0.0,0,0.00928272900000593,0.0007652809999854071,0.004282729000005929,1,0.710704172668203,0.049870931391695926,1.0
3,16.61171780800032,5.579169290999744,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0021840404360602694,-0.002680641780224854,-0.0049179517978605765,1,-28.322624743677377,0,0.35592243100882104,0.03669513038829904,0.15488049802705625,0.3194616624788541,0.029377905669162853,0.23526645925897727,1.1487765900257465,0.6805157162177602,-2.6677269957825596,-0.3389349512787995,0.6288395366959914,0.20709985286329596,2.9832124660904715,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.17438829501287323,0.0,-0.9338634978912798,0.28322624743677377,0.17438829501287323,0.0,-0.6506372504545059,0.6736023375230347,3.0,0,0.8,0.0,0,0.005066564999651746,0.0010758529997474398,6.656499965174579e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.616788527000608,5.5842400100000305,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.00222501468189204,-0.0025427080596697915,-0.005081305470115791,1,-28.322624743677377,0,0.35604535374631635,0.03628132922663385,0.1543904370102906,0.31944073153428565,0.02936944170187947,0.23511579987459785,1.1468701204529659,0.6575234485888231,-2.7381983156076273,-0.330316291744105,0.6365241334715181,0.20192340846413037,3.040621346736286,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.17343506022648292,0.0,-0.9690991578038136,0.28322624743677377,0.17343506022648292,0.0,-0.6858729103670398,0.7074612139835774,3.0,0,0.8,0.0,0,0.005070719000286772,0.0008401380000577774,7.071900028677181e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.621868670000367,5.58932015299979,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0022752522780491446,-0.002399395796285333,-0.005234567315150951,1,-28.322624743677377,0,0.35619606653478764,0.03585139243648048,0.15393065147518512,0.3194060457245678,0.02935404768047723,0.23475804977866271,1.138442128168257,0.623726154308667,-2.8093005610522717,-0.31646636413923573,0.6419447180157762,0.1942679415208585,3.0947139507692074,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.16922106408412851,0.0,-1.004650280526136,0.28322624743677377,0.16922106408412851,0.0,-0.7214240330893622,0.7410049959674265,3.0,0,0.8,0.0,0,0.0050801429997591185,0.000816091000160668,8.014299975911843e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.626935064999998,5.59438654799942,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0023380831337995733,-0.0022561019663194914,-0.0053807495940275864,1,-28.322624743677377,0,0.3563845591020389,0.035421510946582954,0.1534921046385552,0.3193839168552452,0.029342846105443274,0.23448738599001817,1.1224357802440768,0.5938231984030318,-2.8460272168957146,-0.3030717937890274,0.6351175956111569,0.18791203602245476,3.1164657853159405,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.16121789012203835,0.0,-1.0230136084478572,0.28322624743677377,0.16121789012203835,0.0,-0.7397873610110834,0.7571502807284329,3.0,0,0.8,0.0,0,0.005066394999630575,0.0007283740005732398,6.63949996305745e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.632001631000094,5.599453113999516,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0024069575359390305,-0.002112998143987359,-0.005513656840640735,1,-28.322624743677377,0,0.3565911823084573,0.03499219947958656,0.15309338289871574,0.3193751797506172,0.029331569351867818,0.2342139517928414,1.0979109741519757,0.5677259972833164,-2.8406438384594357,-0.2899758446480352,0.6125510208853806,0.18296581445321408,3.0978990835939495,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.14895548707598782,0.0,-1.0203219192297177,0.28322624743677377,0.14895548707598782,0.0,-0.737095671792944,0.7519958553781637,3.0,0,0.8,0.0,0,0.005066566000095918,0.0008931110005505616,6.656600009591774e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.637075702000402,5.604527184999824,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0024730771811755647,-0.001986473012905444,-0.005643256105570042,1,-28.322624743677377,0,0.35678954124416695,0.03461262408634082,0.15270458510392781,0.31936201908772666,0.02931942784793923,0.23392606480701644,1.0756613477102814,0.5443794258322509,-2.8672362643977833,-0.27915946052206136,0.601165759524013,0.17897858145861656,3.1103761975209854,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.1378306738551407,0.0,-1.0336181321988915,0.28322624743677377,0.1378306738551407,0.0,-0.7503918847621178,0.7629451326092891,3.0,0,0.8,0.0,0,0.005074071000308322,0.000794265999502386,7.407100030832215e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.642148785000245,5.609600267999667,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.002539096605542329,-0.001865613185615918,-0.005763057361809282,1,-28.322624743677377,0,0.3569875995172672,0.03425004460447224,0.1523451813352101,0.3193378852594951,0.02930763308004248,0.23362627100164524,1.0354882345640641,0.5291713884943415,-2.873643157969439,-0.27189526098119154,0.5773118674668547,0.17789356791130026,3.10001342604612,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.11774411728203205,0.0,-1.0368215789847195,0.28322624743677377,0.11774411728203205,0.0,-0.7535953315479458,0.7627382256615851,3.0,0,0.8,0.0,0,0.005073082999842882,0.0007591080002384842,7.308299984288159e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.647215331000552,5.614666813999975,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.00260566589619457,-0.0017394796463424127,-0.005892385221863366,1,-28.322624743677377,0,0.35718730738922394,0.033871643986651725,0.15195719775504785,0.3193077743823206,0.029294129708590896,0.233256322975364,0.9619962179426305,0.5482899959754942,-2.84705548961127,-0.27881066000320764,0.5306400345456088,0.1883160554597197,3.0547968187669046,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.08099810897131521,0.0,-1.023527744805635,0.28322624743677377,0.08099810897131521,0.0,-0.7403014973688613,0.7447194106933881,3.0,0,0.8,0.0,0,0.005066546000307426,0.0009109859993259306,6.654600030742575e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.652286241000184,5.619737723999606,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0026761625563432034,-0.0016134561032184376,-0.006034265941197217,1,-28.322624743677377,0,0.35739879736966984,0.0334935733572798,0.15153155559704629,0.31927942421101235,0.029283327339285462,0.2329358159151288,0.9063568248827535,0.5454441022368185,-2.8342774857945217,-0.2782300993151611,0.496098048426462,0.19081431048402275,3.0252472343856778,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.05317841244137672,0.0,-1.0171387428972607,0.28322624743677377,0.05317841244137672,0.0,-0.733912495460487,0.7358365950011079,3.0,0,0.8,0.0,0,0.0050709099996311124,0.0008423959998253849,7.090999963111234e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.65735703000064,5.624808513000062,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0027593968384547474,-0.0014712618143807453,-0.0061786480025440085,1,-28.322624743677377,0,0.3576485002160045,0.03306699049076672,0.15109840941300592,0.31925546073788835,0.029270453940835675,0.23261435439297512,0.8807748841273623,0.5216525784304425,-2.797545313669037,-0.26870301288758336,0.467019227411006,0.18596875736608126,2.978950417701558,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.04038744206368111,0.0,-0.9987726568345184,0.28322624743677377,0.04038744206368111,0.0,-0.7155464093977446,0.7166852931925225,3.0,0,0.8,0.0,0,0.005070789000455989,0.0007821149993105792,7.078900045598847e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.66242120900006,5.629872691999481,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0028373631452563997,-0.0013401704890011054,-0.006335947468202884,1,-28.322624743677377,0,0.3578823991364094,0.032673716514627804,0.1506265110160293,0.31923202541074486,0.029254761647540033,0.23228501931720047,0.8819338378660049,0.4947221586217603,-2.759914358074135,-0.2577161606951816,0.44908181020360105,0.17952023961668087,2.93933403554414,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.30188658833503723,1,112,1788070686783192126,7493495901452,7493495924803,7493506590283,7493548954358,7493633793715,137.892263,7487697869373,7488062587791,-5935.924342,0,364.718418,0.040966918933002416,0.0,-0.9799571790370675,0.28322624743677377,0.040966918933002416,0.0,-0.6967309316002936,0.6979342945403072,3.0,0,0.8,0.0,0,0.0050641789994188,0.0007056840004224796,6.417899941880013e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.668000242000744,5.635451725000166,APPROACH,vision_detection,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.002925827168393319,-0.0011983834227240588,-0.00651185545690902,1,-28.322624743677377,0,0.3581477912058202,0.032248355315796666,0.1500987870499109,0.3192173925214075,0.029239876416525815,0.2319529888009198,0.9099920498008274,0.4757615307612293,-2.717369464989196,-0.2493181525660535,0.44107045774557385,0.17507181545608042,2.9049150373304635,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.42760562896728516,1,113,1788070686884363607,7493597072925,7493597096530,7493597874469,7493640512528,7493696400105,99.32718,7487697869373,7488062587791,-5998.530732,0,364.718418,0.054996024900413665,0.0,-0.9586847324945981,0.28322624743677377,0.054996024900413665,0.0,-0.6754584850578242,0.6776936828622928,3.0,0,0.8,0.0,0,0.00557903300068574,0.0008657419994051452,0.0005790330006857402,1,0.710704172668203,0.049870931391695926,1.0
3,16.67306831299993,5.640519795999353,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0030044963415630233,-0.001078595840382216,-0.006668743401704853,1,-28.322624743677377,0,0.35838379872532933,0.03188899256877114,0.14962812321552338,0.319204116483149,0.02922696271836248,0.2316172070240666,0.9270179999316226,0.46794286687311054,-2.6835623675003055,-0.24522582189522849,0.4315314030499606,0.1745706725057968,2.877471090926631,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.42760562896728516,1,113,1788070686884363607,7493597072925,7493597096530,7493597874469,7493640512528,7493696400105,99.32718,7487697869373,7488062587791,-5998.530732,0,364.718418,0.06350899996581127,0.0,-0.9417811837501527,0.28322624743677377,0.06350899996581127,0.0,-0.6585549363133789,0.6616101550153051,3.0,0,0.8,0.0,0,0.005068070999186602,0.0008183859999917331,6.807099918660232e-05,1,0.710704172668203,0.049870931391695926,1.0
3,16.67814082299992,5.645592305999344,APPROACH,,I_G,I_G,bee17c47-73a9-494f-badc-85e8b1b1db8c,pilot,PILOT01_S1,MECH-D-26-00641-PILOT-v1-seed260642,PILOT01,cup,PILOT01_T04,4,1,1,0,1,-0.0030703682825884426,-0.0009699356823147279,-0.00681329078992237,1,-28.322624743677377,0,0.3585814145484056,0.031563012094568674,0.14919448105087083,0.3191827775507982,0.02921279285627979,0.2312719016278161,0.9595915127802612,0.4629907871881189,-2.6929854503603097,-0.24359406926830013,0.44244979033136655,0.17431862120559388,2.896091672629391,150.0,10.0,1.0,0.5,0.4,3.0,IDLE,0.08,0.07987102121114731,1,0.05,15.0,0,toilet,unknown,0.42760562896728516,1,113,1788070686884363607,7493597072925,7493597096530,7493597874469,7493640512528,7493696400105,99.32718,7487697869373,7488062587791,-5998.530732,0,364.718418,0.07979575639013059,0.0,-0.9464927251801548,0.28322624743677377,0.07979575639013059,0.0,-0.663266477743381,0.6680492371344974,3.0,0,0.8,0.0,0,0.005072509999990871,0.0007428310000250349,7.25099999908706e-05,1,0.710704172668203,0.049870931391695926,1.0
