schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,18.17616403900047,9.11404959200081,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.3420386392878214,-0.009030459454439334,0.16558384729446823,1.2683674441898327,-1.0201048765733902,-2.2336644191531665,0.06129883283066352,0.6282322586887261,-0.022110263974450234,2.763806554388406,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005072909000773507,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.181234140000015,9.119119693000357,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.3420392164278433,-0.009030284280226565,0.16558442886600383,1.249176308244206,-1.0149571784955054,-2.247046088830812,0.05986104140283294,0.625446961547437,-0.020617956640621805,2.7640180260967964,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005070100999546412,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.18630231499992,9.124187868000263,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.34204074031090387,-0.009029496576548873,0.16558536081775715,1.2441264761113686,-1.0146900141606139,-2.245153839386793,0.06007078360452858,0.622244370575048,-0.020606744572583977,2.7601018596986266,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.00506817499990575,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.19136978000006,9.129255333000401,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.3420405335144854,-0.00902866417279167,0.16558469780114454,1.2447060414350386,-1.0131059323947285,-2.2425435706756676,0.05978971432014146,0.6207214366298184,-0.019984347199834114,2.7576581416515444,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005067465000138327,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.196446885000114,9.134332438000456,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.3420388538967875,-0.009028640285359157,0.16558387807448538,1.2418343590076437,-1.0313267296413828,-2.2376329664039756,0.06518862639285412,0.6173579538434633,-0.0270871820100025,2.759128248346309,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005077105000054871,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.201523218000148,9.13940877100049,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.34204003249389286,-0.009027233870266996,0.16558467506462293,1.2400248780827074,-1.0513137930638912,-2.235588802226999,0.07089812913199034,0.6154894839926348,-0.03485789295929648,2.76419602821384,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005076333000033628,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.206619124999634,9.144504677999976,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.34203964141763765,-0.009027665110927566,0.16558531740199617,1.2376034813685395,-1.0481986274979702,-2.2387176151216264,0.06922552420557238,0.6152094430787312,-0.03381393120606265,2.7644600376999517,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005095906999486033,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.21168255700013,9.149568110000473,GRASP,,W1,trust_experiment,-0.0394859273693485,0.022272799363952413,-0.021197244563176107,1,-0.24606971975393033,0,0.42304349006907727,-0.03856701472785161,0.059236340918019305,0.3420394470173128,-0.009027279724605762,0.1655835191113104,1.2354429810373402,-1.0410263078227329,-2.238409454799562,0.066150713510613,0.6138545940430787,-0.03133775720074762,2.760531111998112,50.000000000001485,3.250000000000097,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005063432000497414,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5047163589065911,0.5325661566941023,1.5,50.0,-149.99999999999852,0,e4e9fff51377f7b5
3,18.21674838099989,9.15463393400023,GRASP,,W1,trust_experiment,-0.0394859273693485,0.022272799363952413,-0.021197244563176107,1,-0.24606971975393033,0,0.42304349006907727,-0.03856701472785161,0.059236340918019305,0.3420417988850328,-0.009027617035101906,0.16558575736575393,1.230846059281832,-1.03178436263678,-2.2400070674398704,0.062393884925265555,0.6124231268577193,-0.028136796355465947,2.756300537824562,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,toothbrush,deliberately_overstiff,0.3726666271686554,1,0.0,0,0.005065823999757413,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,toothbrush,unknown,0.3726666271686554,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.221813189000386,9.159698742000728,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.34204263568941895,-0.00902563452622222,0.16558587910724043,1.2253557211121744,-1.0271668910977536,-2.2484624634860624,0.060276187061157414,0.6130992762272943,-0.026558891541184026,2.759012851571296,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005064808000497578,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.226881997999953,9.164767551000295,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.34204161166123703,-0.00902723432832954,0.1655856332161821,1.2204762303854637,-1.0261678869170843,-2.255772577178427,0.05907860010052965,0.6136156677658556,-0.026491935663903343,2.762443244851555,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005068808999567409,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.231954226000198,9.16983977900054,GRASP,,W1,trust_experiment,-0.039483968528698565,0.022277302932596835,-0.021195341644770292,1,-0.24606971975393033,0,0.42303761354712743,-0.038580525433784874,0.05924204967323675,0.3420433344463353,-0.009026019297268269,0.1655875841687458,1.2133180132125363,-1.02750687670639,-2.262213206242751,0.0585651718118798,0.6130940221536888,-0.02735097125495351,2.7650532677263278,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.00507222800024465,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.237020399000357,9.1749059520007,GRASP,,W1,trust_experiment,-0.03948552378980519,0.0222768736075339,-0.02118992467351197,1,-0.24606971975393033,0,0.4230422793304473,-0.038579237458596066,0.05925830058701172,0.34204333124432135,-0.009026784555107874,0.16558734924884527,1.2027291864205623,-1.031095890173344,-2.2709961729394132,0.05880912823536552,0.6121298898571153,-0.02896086346544468,2.7689600661811085,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005066173000159324,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.251060554000105,9.188946107000447,GRASP,,W1,trust_experiment,-0.03948707923830197,0.0222764442425662,-0.021184508063272194,1,-0.24606971975393033,0,0.42304694567593765,-0.038577949363692965,0.059274550417731046,0.3420450156827217,-0.00902726834760844,0.16558760770747766,1.1849588126042663,-1.0384003408634628,-2.27670180385294,0.059361101154792165,0.607206395625481,-0.03226345123549616,2.768713376126373,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.014040154999747756,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.25613183600035,9.194017389000692,GRASP,,W1,trust_experiment,-0.03948707923830197,0.0222764442425662,-0.021184508063272194,1,-0.24606971975393033,0,0.42304694567593765,-0.038577949363692965,0.059274550417731046,0.3420461603831563,-0.009027825383439374,0.1655882224951583,1.168324181497237,-1.0444478734784273,-2.2803380659059322,0.06017807447734456,0.6024499350943491,-0.0348579030372521,2.7669106325113586,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005071282000244537,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.261199870999917,9.199085424000259,GRASP,,W1,trust_experiment,-0.039488634874142,0.022276014837704854,-0.02117909181405761,1,-0.24606971975393033,0,0.42305161258345775,-0.03857666114910893,0.0592907991653748,0.3420444561457365,-0.009025301296369548,0.16558704410555974,1.152928133452387,-1.0546457117651307,-2.289921192905083,0.06265907051181184,0.6009337800343704,-0.0389556497313846,2.772230136183939,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005068034999567317,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.266268825000225,9.204154378000567,GRASP,,W1,trust_experiment,-0.039488634874142,0.022276014837704854,-0.02117909181405761,1,-0.24606971975393033,0,0.42305161258345775,-0.03857666114910893,0.0592907991653748,0.34204645600118766,-0.00902726884423782,0.1655877460314108,1.137749303583872,-1.0635166136752485,-2.2925773643156226,0.06459118257669749,0.597635218092306,-0.0425659295005761,2.7715432590420126,50.00000000000104,3.2500000000000675,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005068954000307713,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5025202151298249,0.5235523742248192,1.5,50.0,-149.99999999999898,0,e4e9fff51377f7b5
3,18.271337228999982,9.209222782000325,GRASP,,W1,trust_experiment,-0.039488634874142,0.022276014837704854,-0.02117909181405761,1,-0.24606971975393033,0,0.42305161258345775,-0.03857666114910893,0.0592907991653748,0.34204799660012475,-0.009023824359172518,0.1655895572076334,1.1222614769433261,-1.0731438773047106,-2.291115165549189,0.06679788665878522,0.5931605195476622,-0.04625254158266409,2.7677278236555507,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.00506840399975772,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.276405309000438,9.21429086200078,GRASP,,W1,trust_experiment,-0.039489037907968844,0.022271940793466307,-0.021186411071069024,1,-0.24606971975393033,0,0.4230528216849383,-0.038564439016393295,0.05926884139434056,0.342050653107523,-0.009023075451620097,0.16559172440779618,1.1065579592720247,-1.0857293602714775,-2.2956624294126864,0.0702566681285502,0.5909555591249493,-0.050867812573566304,2.7700802787646315,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005068080000455666,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.28146560500045,9.21935115800079,GRASP,,W1,trust_experiment,-0.039489037907968844,0.022271940793466307,-0.021186411071069024,1,-0.24606971975393033,0,0.4230528216849383,-0.038564439016393295,0.05926884139434056,0.34205218559614237,-0.009025330438935195,0.16559185481650152,1.0892806062129134,-1.0963963734348618,-2.2944398206776344,0.0727486846313995,0.586299252833033,-0.055024785950854055,2.7664185036729174,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,vase,deliberately_overstiff,0.5387405753135681,1,0.0,0,0.005060296000010567,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,vase,unknown,0.5387405753135681,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.28652945199974,9.224415005000083,GRASP,,W1,trust_experiment,-0.03948748254496404,0.022272370098657235,-0.021191827636614362,1,-0.24606971975393033,0,0.4230481555959239,-0.03856572693196608,0.059252591697704554,0.3420538230212218,-0.009023396583670806,0.16559322322996492,1.0691506870227259,-1.1063205197603034,-2.297507296561356,0.07483143024967184,0.5823866557772749,-0.05908365684017973,2.7650620357880844,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.0050638469992918544,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.291604643000028,9.22949019600037,GRASP,,W1,trust_experiment,-0.039490577543472294,0.022274938302691855,-0.02119311805361304,1,-0.24606971975393033,0,0.4230574405914487,-0.03857343154406995,0.059248720446708515,0.3420572622537851,-0.009025029381795932,0.16559494912066497,1.0364510439144354,-1.1147665039668975,-2.3100028639488808,0.07635883494219903,0.5778593710492264,-0.06278727939803647,2.766414350065791,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005075191000287305,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.296676339999976,9.234561893000318,GRASP,,W1,trust_experiment,-0.039489022528852655,0.02227536763162273,-0.021198534900352374,1,-0.24606971975393033,0,0.42305277554758974,-0.03857471953086257,0.05923246990649052,0.34205940835767795,-0.009027097842580406,0.16559608323973896,1.010084721253698,-1.1227345711460417,-2.3075248411251623,0.07749780948451385,0.5704274651033603,-0.06640302040012992,2.7578025588802317,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005071696999948472,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.301744461999988,9.23963001500033,GRASP,,W1,trust_experiment,-0.03949252155826889,0.02227386169937033,-0.021207144691642355,1,-0.24606971975393033,0,0.4230632726358384,-0.03857020173410537,0.05920664053262058,0.3420596455768852,-0.009025484784584363,0.1655967628097988,0.9884447008010012,-1.1312480920014694,-2.2960035288373772,0.07902526140181854,0.5615516974674736,-0.07009724056351252,2.743788872459438,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005068122000011499,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.30681996000021,9.244705513000554,GRASP,,W1,trust_experiment,-0.039495616440485354,0.022276429484605953,-0.02120843453903241,1,-0.24606971975393033,0,0.4230725572824878,-0.03857790508981224,0.05920277099045041,0.3420580968858929,-0.009025733435540488,0.16559581110613186,0.9608715396954601,-1.137097459097255,-2.2959378026277117,0.08035922407192732,0.5547646864951773,-0.07270602695389675,2.73634704319776,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005075498000223888,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.311890902000414,9.249776455000756,GRASP,,W1,trust_experiment,-0.03949911560819501,0.022274923402507182,-0.021217043566476794,1,-0.24606971975393033,0,0.4230830547856168,-0.038573386843515925,0.05917694390811726,0.3420614926384915,-0.009027795696015941,0.16559716178214345,0.9380383142936596,-1.1428143867169986,-2.2942034318327353,0.08193437999636442,0.5491995273520114,-0.07525598682847019,2.7293424094831598,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005070942000202194,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.31696645699958,9.254852009999922,GRASP,,W1,trust_experiment,-0.03950530469226922,0.022280057719394487,-0.021219622120446813,1,-0.24606971975393033,0,0.4231016220378394,-0.03858878979417784,0.0591692082462072,0.34206106399923825,-0.0090283542679866,0.1655968877727531,0.9221392450537933,-1.144818031366909,-2.2878129634624247,0.08269554257906825,0.5444859113152414,-0.07632343611038367,2.719381780478406,50.000000000000725,3.250000000000047,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005075554999166343,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.5070911294622202,0.5186140007960395,1.5,50.0,-149.99999999999926,0,e4e9fff51377f7b5
3,18.322042996000164,9.259928549000506,GRASP,,W1,trust_experiment,-0.03950994011968882,0.022285620416060848,-0.021227617310408,1,-0.24606971975393033,0,0.42311552832009824,-0.038605477884176925,0.05914522267632365,0.34206249859716725,-0.009027430837095304,0.16559753274436956,0.9079768431376396,-1.1473908222438864,-2.2769842650522065,0.08394921762473984,0.538829219937417,-0.07755451870235142,2.706581790735139,50.000000000000504,3.250000000000033,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.00507653900058358,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.48263271629405563,0.5078196154454443,1.5,50.0,-149.9999999999995,0,e4e9fff51377f7b5
3,18.32711155099969,9.264997104000031,GRASP,,W1,trust_experiment,-0.039513034383255624,0.022288186627294062,-0.02122890594278722,1,-0.24606971975393033,0,0.42312481111079864,-0.03861317651787657,0.059141356779185986,0.342060875494568,-0.009027015588555957,0.1655964819857279,0.8952279976675401,-1.1499495686392092,-2.2644607365092817,0.0851544685363749,0.5329058695954376,-0.07879064684413015,2.692879426452936,50.000000000000504,3.250000000000033,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005068554999525077,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.48263271629405563,0.5078196154454443,1.5,50.0,-149.9999999999995,0,e4e9fff51377f7b5
3,18.332187494999744,9.270073048000086,GRASP,,W1,trust_experiment,-0.039516128521203425,0.0222907525497559,-0.021230194413830016,1,-0.24606971975393033,0,0.42313409352464204,-0.038620874285262084,0.059137491366057594,0.3420624559278855,-0.009027212428967323,0.1655969798703299,0.8846539840088041,-1.14991207115277,-2.2541331359105787,0.08574080245436898,0.5284150175800562,-0.07885347418836851,2.6806765260313603,50.000000000000504,3.250000000000033,1.0,0.5,0.3,3.0,GRASPING,0.08,0.04958555847406387,1,0.05,15.0,0,bottle,deliberately_overstiff,0.32412466406822205,1,0.0,0,0.005075944000054733,200.0,0.0,0,0.0,0.6663557925614563,0.06517460839669392,1.0,bottle,overstiff,1,W1,bottle,medium,0.32412466406822205,deliberately_overstiff,200.0,50.0,0.0,0.48263271629405563,0.5078196154454443,1.5,50.0,-149.9999999999995,0,e4e9fff51377f7b5
