schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,18.940566666999985,10.16213770000013,TRANSPORT,,C1,trust_experiment,-0.026669186620984178,-0.001402293966283301,0.030749410391909614,1,-0.06151742993848258,0,0.399251936218166,0.033168748613084054,0.22028125608566035,0.39882958436814603,0.019101711544361768,0.16826351119201433,-0.5054793586598084,0.3230256811883915,1.5139344061608697,-0.11948436894412359,-1.1117774323185747,0.23301335614119292,1.628450907732874,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.00633137800014083,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3310405408775792,0.03869900069496106,0.011760211434543947,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.94563650999953,10.167207542999677,TRANSPORT,,C1,trust_experiment,-0.026525425132823757,-0.0013382050127792992,0.03108442138885193,1,-0.06151742993848258,0,0.39882065175368475,0.03297648175257205,0.22128628907648729,0.3988326726397065,0.01910028394394287,0.1682665854265022,-0.4882257670370804,0.319025471975152,1.5004219540543582,-0.11917365591828549,-1.098481649493888,0.23092064264019668,1.60978498302606,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005069842999546381,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3310405408775792,0.03869900069496106,0.011760211434543947,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.95071452999946,10.172285562999605,TRANSPORT,,C1,trust_experiment,-0.026378055625439253,-0.0012640614906617065,0.03143704321167373,1,-0.06151742993848258,0,0.3983785432315312,0.03275405118621927,0.22234415454495268,0.3988373578615629,0.019101432745012827,0.16827078075378,-0.4702910387253473,0.32017807103981977,1.505527090610535,-0.12024774307672467,-1.0930197839185007,0.23108691146609878,1.609440734802735,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005078019999928074,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3310405408775792,0.03869900069496106,0.011760211434543947,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.95578935100002,10.177360384000167,TRANSPORT,,C1,trust_experiment,-0.02622350970201276,-0.0011895970985004323,0.03180370280357805,1,-0.06151742993848258,0,0.39791490546125174,0.032530658009735446,0.22344413332066562,0.39884210096734496,0.019100371397634847,0.16827456214744918,-0.47103028366272803,0.3149190279216993,1.5399877034955083,-0.1185906324685039,-1.106791569546489,0.2288373994904742,1.6409161005950024,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005074821000562224,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3310405408775792,0.03869900069496106,0.011760211434543947,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.960866059999717,10.182437092999862,TRANSPORT,,C1,trust_experiment,-0.026063688864751328,-0.0011395153644079723,0.03220183356436749,1,-0.06151742993848258,0,0.3974354429494674,0.03238041280745806,0.22463852560303393,0.39884582323025874,0.019100052444554396,0.1682776547596323,-0.4892483820599792,0.308730132891864,1.5599081110421762,-0.116329139557807,-1.120357315368036,0.2268200651242625,1.6637282197519239,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005076708999695256,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3310405408775792,0.03869900069496106,0.011760211434543947,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.96593205299996,10.187503086000106,TRANSPORT,,C1,trust_experiment,-0.025907052017455273,-0.0010840672290779903,0.032597664599760774,1,-0.06151742993848258,0,0.39696553240757926,0.032214068401468114,0.2258260187092138,0.3988509701942512,0.01910235217839127,0.16828249639758125,-0.522745623547173,0.3083045497888243,1.5822929140057633,-0.11549764887941044,-1.1404785779053679,0.22790977019548614,1.6946874484904473,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005065993000243907,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.970996897000077,10.192567930000223,TRANSPORT,,C1,trust_experiment,-0.02575330701217253,-0.0010033904936308413,0.03300145004410029,1,-0.06151742993848258,0,0.39650429739173104,0.031972038195126666,0.22703737504223231,0.39885474201044874,0.019103961151104087,0.16828568715635223,-0.543287645688041,0.3049876759447925,1.5986146002598158,-0.11360367546894093,-1.1533733642652229,0.2276726040615277,1.7157352909465116,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.03459516912698746,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005064844000116864,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.97610697899927,10.197678011999415,TRANSPORT,,C1,trust_experiment,-0.025585364359238513,-0.0009621852887433404,0.03341229246775371,1,-0.06151742993848258,0,0.396000469432929,0.031848422580464164,0.22826990231319258,0.39886088868960984,0.019100931934831818,0.16829180467174135,-0.5761061738481783,0.30082013678229785,1.6084709346205532,-0.11171862442137274,-1.167689590181661,0.22719985304780288,1.7348111787047096,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005110081999191607,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,18.996338429999923,10.217909463000069,TRANSPORT,,C1,trust_experiment,-0.0248780485719238,-0.0007496781366825418,0.03526510054625814,1,-0.06151742993848258,0,0.39387852207098484,0.031210901124281768,0.23382832654870586,0.3988776857102767,0.019106190432596152,0.16830987034829545,-0.6203711040605534,0.2971228629659967,1.6638422251864728,-0.1106921955220485,-1.2038741819108072,0.2263896878755287,1.8004202989201976,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.020231451000654488,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.001409484999385,10.222980517999531,TRANSPORT,,C1,trust_experiment,-0.024686484786320434,-0.0007070921886201079,0.035756644281011225,1,-0.06151742993848258,0,0.39330383071417474,0.031083143280094466,0.23530295775296511,0.39887977101768174,0.01910395307681545,0.1683133952867255,-0.6657783441739569,0.2936599419096184,1.7259642329540503,-0.10959045655040167,-1.2438391984993211,0.22553085223426014,1.8730855555713517,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005071054999461921,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.006479755999862,10.228050789000008,TRANSPORT,,C1,trust_experiment,-0.024492730382503117,-0.0006539166277429605,0.036245911137667924,1,-0.06151742993848258,0,0.3927225675027228,0.030923616597463024,0.2367707583229352,0.39888395873688953,0.019103524253209492,0.1683178337692064,-0.7058720337804248,0.2950520012312645,1.7936177494826406,-0.10957464517069229,-1.284628148584425,0.22686652382820693,1.9499681132682811,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005070271000477078,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.011557941999854,10.233128975,TRANSPORT,,C1,trust_experiment,-0.024306813420261156,-0.0006053621750990502,0.03673675133513209,1,-0.06151742993848258,0,0.3921648166159969,0.030777953239531294,0.2382432789153277,0.398890977839709,0.0191046330433009,0.16832459056208862,-0.7391969994442387,0.2957925104232669,1.8538996799237082,-0.1089114668664588,-1.3200079804888725,0.22803319222541849,2.017634614203249,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005078185999991547,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.3278810766952758,0.0778749793961789,0.03159464182303443,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.016691950999302,10.238262983999448,TRANSPORT,,C1,trust_experiment,-0.02410045793297147,-0.0005566694474873498,0.03729094665119964,1,-0.06151742993848258,0,0.39154575015412785,0.030631875056696192,0.23990586486353038,0.39889713010028466,0.019104699081587392,0.16833104083214218,-0.7928082660152569,0.28935672288513414,1.8901747273640725,-0.10623825887108862,-1.3522904649239134,0.22636846420473927,2.0700320673136416,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.00513400899944827,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.021762509999462,10.243333542999608,TRANSPORT,,C1,trust_experiment,-0.02390198643439838,-0.0005333066536909118,0.037825942978208786,1,-0.06151742993848258,0,0.3909503356584086,0.030561786675306877,0.2415108538445578,0.39889963043689586,0.019104961308282993,0.16833335174551367,-0.8640785820876979,0.2818772921190231,1.9358904411727926,-0.10325381408245023,-1.3949555486152816,0.2243566573562857,2.138634705614596,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005070559000159847,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.026837344999876,10.248408378000022,TRANSPORT,,C1,trust_experiment,-0.023701875432459524,-0.0004681360340476724,0.038369262968693765,1,-0.06151742993848258,0,0.390350002652592,0.03036627481637716,0.24314081381601274,0.398910635904208,0.019107887822237123,0.16834347690117052,-0.9339713490731403,0.2780961256884576,2.011004663583163,-0.10143932218106991,-1.4497441158375057,0.223587630660325,2.2346766417013586,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.0050748350004141685,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.031910492999486,10.253481525999632,TRANSPORT,,C1,trust_experiment,-0.02347857645775933,-0.00043393252514339187,0.03897303508775941,1,-0.06151742993848258,0,0.38968010572849143,0.030263664289664316,0.24495213017320966,0.3989181897914392,0.019105714179676454,0.1683472650709111,-0.9926660202611158,0.2586768329195105,2.0796039267895408,-0.09504563426924709,-1.497231676247624,0.21529268491753034,2.318847132518396,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005073147999610228,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.0369792649999,10.258550298000046,TRANSPORT,,C1,trust_experiment,-0.02328637369539034,-0.00041492879645279646,0.03953703904185265,1,-0.06151742993848258,0,0.38910349744138445,0.03020665310359253,0.2466441420354894,0.39892650796285567,0.019107373747972466,0.16835488463728993,-1.0421448354549683,0.24683271715210675,2.182401072675181,-0.09051744708973088,-1.556071997928599,0.2102100291406303,2.4310217379398185,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2588483691215515,1,0.0,0,0.005068772000413446,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2588483691215515,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.042039649999424,10.26361068299957,TRANSPORT,,C1,trust_experiment,-0.02308938958844481,-0.00038523397968557595,0.04011638187632998,1,-0.06151742993848258,0,0.38851254512054784,0.03011756865329087,0.2483821705389214,0.39893212852193205,0.01910940862092452,0.16835789849161004,-1.1101711348354075,0.24591853669541747,2.2710130447695973,-0.08986883454821432,-1.615305716874291,0.21036467277958576,2.539774817739917,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.0050603849995241035,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.047103203000006,10.268674236000152,TRANSPORT,,C1,trust_experiment,-0.02287516284981321,-0.0003340997909294943,0.040700396110963225,1,-0.06151742993848258,0,0.38786986490465303,0.029964166087022626,0.25013421324282115,0.3989421235988292,0.019108522560470936,0.16836606520678474,-1.195456077150184,0.24680946276068752,2.326002923066576,-0.09047992047270909,-1.6660798216918398,0.21174735424635072,2.6268459683464087,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005063553000582033,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.052176062999933,10.27374709600008,TRANSPORT,,C1,trust_experiment,-0.022641667102169263,-0.00033058856015387856,0.04135270406307173,1,-0.06151742993848258,0,0.3871693776617212,0.029953632394695777,0.25209113709914666,0.39895157476253207,0.019107819249457217,0.16837478535405098,-1.253185472827751,0.24518335747042175,2.367351252860197,-0.08987261042565416,-1.7012138235056908,0.21205383695592966,2.6897845011275026,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005072859999927459,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.057263433000116,10.278834466000262,TRANSPORT,,C1,trust_experiment,-0.02243218153314752,-0.0002947216068932029,0.04195403127848203,1,-0.06151742993848258,0,0.386540920954656,0.02984603153491375,0.25389511874537757,0.3989608992378923,0.019107612012769958,0.16838188904170104,-1.2783100660667135,0.24242927594312383,2.4177796747481044,-0.08819035970651497,-1.7286709081306257,0.21174792870409195,2.7456341953120487,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005087370000183,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.06234154699996,10.283912580000106,TRANSPORT,,C1,trust_experiment,-0.02220269485908892,-0.00027476154241336,0.042602691750278525,1,-0.06151742993848258,0,0.38585246093248016,0.02978615134147422,0.25584110016076705,0.39896964007763575,0.019107664402459028,0.1683885485909668,-1.314842556852177,0.2385704728674905,2.476528752881043,-0.08607614903715143,-1.7636775783283158,0.2111713787506554,2.8140578323268914,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005078113999843481,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.31882906695989965,0.22801282692545666,0.0905200973537611,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.067411882999295,10.28898291599944,TRANSPORT,,C1,trust_experiment,-0.021973955284043972,-0.0002654355575450494,0.04327075828049216,1,-0.06151742993848258,0,0.3851662422073453,0.02975817338686929,0.25784529975140796,0.39898009382431593,0.019112750758691698,0.16839590495380705,-1.3608294201208908,0.23352793125894397,2.5469828679564395,-0.0834128566754873,-1.8070586659797943,0.2101308386362585,2.8971561461212705,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.0050703359993349295,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.07248061900009,10.294051652000235,TRANSPORT,,C1,trust_experiment,-0.021750493212103497,-0.00025595189669877787,0.04391214227195651,1,-0.06151742993848258,0,0.38449585599152386,0.029729722404330475,0.259769451725801,0.3989906996940148,0.019110538155921137,0.16840231497783414,-1.4073318402824606,0.2241764582684149,2.609764662562997,-0.07951369406191791,-1.8473293639301271,0.20710360535336503,2.9735012337440088,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005068736000794161,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.077553452999382,10.299124485999528,TRANSPORT,,C1,trust_experiment,-0.021513952604159114,-0.00022998992182825996,0.044576429981041395,1,-0.06151742993848258,0,0.3837862341676907,0.02965183647971892,0.2617623148530557,0.399001734568662,0.01910951512182647,0.16841029805602453,-1.4352036020626038,0.2213940063503514,2.674439328012463,-0.07771717016195917,-1.8819235799052128,0.20663963998726573,3.0432631178787495,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005072833999292925,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.096433214999706,10.318004247999852,TRANSPORT,,C1,trust_experiment,-0.02065331143504312,-0.00018450666696712755,0.04712706363178715,1,-0.06151742993848258,0,0.3812043106603427,0.029515386715135525,0.26941421580529296,0.3990532938618868,0.01911276343560805,0.16844908763207142,-1.486717854055803,0.21942890410917137,2.7359858254589424,-0.07802661594209725,-1.9210993241693832,0.20570420171496417,3.121553693057208,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.018879762000324263,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.101494769000055,10.323065802000201,TRANSPORT,,C1,trust_experiment,-0.020423552330092826,-0.00019676677545696206,0.047795127654651416,1,-0.06151742993848258,0,0.38051503334549186,0.029552167040605027,0.27141840787388577,0.3990692613062351,0.019114305191158348,0.16846106618983858,-1.534345372037229,0.21236003658954944,2.7701196598261184,-0.07721471384824989,-1.9478532168928102,0.20239265076749546,3.1737793615164156,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005061554000349133,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.106561787999453,10.328132820999599,TRANSPORT,,C1,trust_experiment,-0.02018640245084946,-0.0001865689259562935,0.0484754645402554,1,-0.06151742993848258,0,0.3798035837077618,0.02952157349210302,0.2734594185306977,0.39908561328403014,0.019112756370713475,0.16847360196868083,-1.5639588255589416,0.20789706419075427,2.8228647142862173,-0.07672391018638665,-1.9768988048102196,0.20005334522218526,3.2338450167726105,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.0050670189993979875,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.111629983000057,10.333201016000203,TRANSPORT,,C1,trust_experiment,-0.019954294291162314,-0.00020469833462710314,0.04918221388668097,1,-0.06151742993848258,0,0.37910725922870037,0.02957596171811545,0.2755796665699744,0.3991010977000614,0.019112228778236214,0.16848663483670917,-1.5346931526541416,0.20382073123254696,2.8579004392708396,-0.07598852777548767,-1.9777832126030401,0.197086511099358,3.2502955071913284,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005068195000603737,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.116701552999984,10.33827258600013,TRANSPORT,,C1,trust_experiment,-0.01972166149421413,-0.00018298383538559358,0.04987242445152896,1,-0.06151742993848258,0,0.3784093608378558,0.029510818220390922,0.27765029826451837,0.39912029935700255,0.019115117438074255,0.16850067370547395,-1.5146796268144005,0.2026771595092215,2.8902032937327333,-0.07620755788270621,-1.9807972260943405,0.19546746433841533,3.2693435857946898,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005071569999927306,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.29572678639168115,0.5588624584485082,0.23102280568218522,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.121778631999405,10.34334966499955,TRANSPORT,,C1,trust_experiment,-0.019496035560800873,-0.00017826740931819215,0.050570957914331215,1,-0.06151742993848258,0,0.37773248303761603,0.029496668942188716,0.27974589865292515,0.39913847326132906,0.019114223989115418,0.1685135696943968,-1.5380036544269071,0.20216651150272053,2.9248100741308356,-0.07682851079129352,-2.0001867021839574,0.1948007559116201,3.3107160115511154,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.005077078999420337,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.2578265978553148,0.7242864046204461,0.3790018853636635,1.5,50.0,0.0,1,e4e9fff51377f7b5
3,19.126847622999776,10.348418655999922,TRANSPORT,,C1,trust_experiment,-0.019278989958825987,-0.00017925379987744936,0.051259708510543574,1,-0.06151742993848258,0,0.37708134623169137,0.02949962811386649,0.2818121504415622,0.3991614769035702,0.01911399933384107,0.16853171588348737,-1.594944529245347,0.20083591218265973,2.95021874920035,-0.07757387784618627,-2.0275309469306197,0.19438910416422658,3.3597579947259866,50.0,3.25,1.0,0.5,0.3,3.0,HOLDING,0.0,0.034613557159900665,1,0.05,8.0,1,dining table,soft,0.2891843318939209,1,0.0,0,0.00506899100037117,200.0,0.0,0,0.0,1.1182766729477693,0.06408734975461203,1.3105387222116054,banana,correct,1,C1,dining table,unknown,0.2891843318939209,soft,50.0,50.0,0.2578265978553148,0.7242864046204461,0.3790018853636635,1.5,50.0,0.0,1,e4e9fff51377f7b5
