schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,12.173231095999654,3.392013476000102,APPROACH,,W0,trust_experiment,-0.011578644363040014,0.025579000452847372,0.08531929584401396,1,-27.725905673274095,0,0.3377388192847046,-0.0499324229333513,0.37791059301713364,0.32796002358433823,-0.010583931579049738,0.418506244374409,0.057117732584529485,-2.409672203032599,-2.1102192136237474,0.6904667963782164,0.0841086941345041,-0.021453998860192003,3.203561719553785,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.8793661594390869,1,0.0,0,0.005077066999547242,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.8793661594390869,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.178299729000173,3.397082109000621,APPROACH,,W0,trust_experiment,-0.011597429592798691,0.02564331077730686,0.08514935165187233,1,-27.74436090225564,0,0.33779517497398065,-0.05012535390672977,0.37740076044070875,0.32802273877133475,-0.010828333447939625,0.4181549269768213,0.027047635867508572,-2.393305392470437,-2.068884348879417,0.678979984747903,0.05366161930926452,-0.012254711589716432,3.1636884684292643,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.8793661594390869,1,0.0,0,0.005068633000519185,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.8793661594390869,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.206067430000076,3.4248498100005236,APPROACH,,W0,trust_experiment,-0.011579830663388996,0.025849576191382385,0.08427179864361496,1,-27.81818181818182,0,0.3377423781857516,-0.05074415014895635,0.37476810141593664,0.3283653003992225,-0.01217774139723508,0.41603371454133203,0.06628878779096484,-2.4755881689168975,-2.0121306485117745,0.7336266694341862,0.06361249139659787,-0.016553066049165115,3.1908620672395926,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.8793661594390869,1,0.0,0,0.027767700999902445,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.8793661594390869,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.211130795999452,3.4299131759999,APPROACH,,W0,trust_experiment,-0.011563217887338745,0.025856921837539758,0.08410269531546878,1,-27.81818181818182,0,0.33769253985760084,-0.05076618708742847,0.3742607914314981,0.328434118707217,-0.012416791462800163,0.4156392293287832,0.07581338851915913,-2.5613087896910316,-1.901663513808577,0.7899193486656548,0.037664383338413626,-0.026153959285160577,3.1909833133029823,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.8793661594390869,1,0.0,0,0.005063365999376401,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.8793661594390869,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.216205992999676,3.434988373000124,APPROACH,,W0,trust_experiment,-0.011538077067752256,0.025849544305312375,0.08393046159073533,1,-27.81818181818182,0,0.33761711739884137,-0.05074405449074632,0.37374409025729777,0.3285133814444266,-0.012653728876004092,0.41523806487125803,0.07249974706936668,-2.6586583049545895,-1.788641175177094,0.8535131018322064,0.002318550139377887,-0.04258526186773518,3.205145464619044,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.8793661594390869,1,0.0,0,0.005075197000223852,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.8793661594390869,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.221702781000204,3.4404851610006517,APPROACH,,W0,trust_experiment,-0.01150811774435967,0.025850526018222644,0.08375811750368467,1,-27.81818181818182,0,0.3375272394286636,-0.05074699962947713,0.37322705799614575,0.3286014158423511,-0.012892570658936751,0.4148284372374737,0.11402692178602628,-2.7804167720537776,-1.7031398889581695,0.9324328636115942,0.0021762262596602354,-0.06829931502095929,3.262576443023273,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005496788000527886,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.22677052600011,3.4455529060005574,APPROACH,,W0,trust_experiment,-0.011490960725229926,0.025830832241314772,0.08360583133138307,1,-27.81203007518797,0,0.33747576837127435,-0.05068791829875351,0.37277019947924095,0.32869377309092473,-0.01313462051568371,0.4144127918126957,0.1345737838717231,-2.8998223335699826,-1.6277607804490644,1.0088604972772273,-0.008444896126444666,-0.09549027220627111,3.328165384704456,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005067744999905699,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.231844918999741,3.450627299000189,APPROACH,,W0,trust_experiment,-0.011461614113173896,0.025792719725262064,0.08346759362547955,1,-27.81203007518797,0,0.33738772853510623,-0.05057358075059539,0.3723554863615304,0.3288005502264759,-0.013420654726477951,0.4138954549334174,0.10577690308353462,-3.0006478971521022,-1.5403839536742965,1.0729698415198652,-0.052375081073743016,-0.11866205037008357,3.3745902389247995,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005074392999631527,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.236913910999647,3.455696291000095,APPROACH,,W0,trust_experiment,-0.011436615574458575,0.0257573675058912,0.08334610881695388,1,-27.805878332194126,0,0.33731273291896025,-0.0504675240924828,0.3719910319359534,0.3288862234003152,-0.013652583732502811,0.41346297507451907,0.06168028654435064,-3.0838649765624226,-1.4680432988886054,1.125487325856551,-0.1004888327421066,-0.1380672377542949,3.4160179710926997,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.0050689919999058475,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.241987063000124,3.460769443000572,APPROACH,,W0,trust_experiment,-0.011419593230394154,0.02572856435559997,0.08322422054058463,1,-27.799726589200276,0,0.337261665886767,-0.050381114641609104,0.3716253671068457,0.32897582153753274,-0.01388317809710096,0.41302553176225154,-0.014241444180504027,-3.2072716814188253,-1.4250420269213389,1.2019580183380498,-0.15881295410648819,-0.17311119711847467,3.509635199797205,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005073152000477421,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.24707234699963,3.465854727000078,APPROACH,,W0,trust_experiment,-0.011388501720369953,0.025665138706657677,0.08310983615263642,1,-27.79357484620643,0,0.3371683913566944,-0.050190837694782234,0.37128221394300104,0.32906493445741997,-0.014109194626167332,0.41258789982769783,-0.027890364124965296,-3.3193397437949015,-1.4335525084330636,1.2731639228014462,-0.16306827154166798,-0.2031056226565485,3.615780275622698,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.0050852839995059185,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.252143422999325,3.4709258029997727,APPROACH,,W0,trust_experiment,-0.01136356077666864,0.025601607179413056,0.08299858813866763,1,-27.78742310321258,0,0.33709356852559047,-0.05000024311304837,0.37094846990109465,0.32915319734470044,-0.014330837822986336,0.4121406161434557,-0.007009385038308776,-3.3566489006977673,-1.4181227334905793,1.2996624852040526,-0.1549988590062836,-0.20794769567551927,3.6439282459012468,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005071075999694585,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.257215206000183,3.4759975860006307,APPROACH,,W0,trust_experiment,-0.011330957349302007,0.025531676681401272,0.08288754637311975,1,-27.781271360218728,0,0.3369957582434906,-0.04979045161901302,0.370615344604451,0.3292430892807042,-0.014552301779310002,0.41168370218124883,-0.024580071235360434,-3.3699022213747254,-1.3949592388712295,1.310947956573837,-0.17411553567326768,-0.2070359992639194,3.647294399913509,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005071783000857977,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.262288912999793,3.481071293000241,APPROACH,,W0,trust_experiment,-0.011300839988761247,0.025448288168495793,0.08278672495419964,1,-27.781271360218728,0,0.3369054061618683,-0.049540286080296585,0.37031288034769066,0.3293341120864209,-0.01476643145595068,0.4112240164975652,-0.07723563542536577,-3.3800667410026644,-1.4022854617795921,1.3197573125158741,-0.2047598887837579,-0.20684488180735888,3.6602214459415343,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005073706999610295,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.267354435000016,3.4861368150004637,APPROACH,,W0,trust_experiment,-0.011250252391104526,0.02535080938690816,0.08267630225960712,1,-27.781271360218728,0,0.3367536433688981,-0.049247849735533686,0.36998161226391313,0.3294133859232544,-0.014978857343107256,0.41075307765555663,-0.12178133602317649,-3.404560008362088,-1.408603328359765,1.3358427592007187,-0.2295086789289516,-0.21221332965988332,3.6864648216154534,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.0050655220002227,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.272437351999542,3.4912197319999905,APPROACH,,W0,trust_experiment,-0.011204014123869122,0.025246573552372083,0.08257255717806172,1,-27.781271360218728,0,0.3366149285671919,-0.04893514223192545,0.36967037701927696,0.3294814902029824,-0.015183796819021732,0.4102705828166457,-0.11590066602683716,-3.448227123847213,-1.3949966384979713,1.3614455013183708,-0.22885475821703039,-0.22422438580149903,3.721521044336808,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.0050829169995267875,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.277523538999958,3.496305919000406,APPROACH,,W0,trust_experiment,-0.011148347159212424,0.025129291783727546,0.08247253691825983,1,-27.781271360218728,0,0.3364479276732218,-0.04858329692599184,0.36937031623987127,0.32954088788534214,-0.015386521019907846,0.4097869672112404,-0.08853138695744853,-3.506933263384202,-1.4137830490864345,1.3959011888570898,-0.20438630142484027,-0.24133963041626527,3.782221732023562,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9341292977333069,1,0.0,0,0.005086187000415521,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9341292977333069,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.282621063000079,3.5014034430005267,APPROACH,,W0,trust_experiment,-0.011082448510291193,0.024990881562450745,0.08237290397247854,1,-27.781271360218728,0,0.33625023172645807,-0.048168066262161434,0.3690714174025274,0.3295981863144555,-0.015585038858628322,0.40929958600556987,-0.04841673120388281,-3.5212393321699644,-1.4608596021031093,1.4043938851118405,-0.1636370994377992,-0.24353458079057705,3.8125557558333623,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005097524000120757,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.298745190999398,3.517527570999846,APPROACH,,W0,trust_experiment,-0.010885269776480494,0.02450085322913932,0.0821152160351847,1,-27.768967874231034,0,0.335658695525026,-0.04669798126222716,0.3682983535906459,0.32980013936252606,-0.016179208343592513,0.40771857003079726,0.08898366278382847,-3.426736338261753,-1.3722728752343087,1.3420813926103745,-0.10742941854092433,-0.21092956909528351,3.6923668382637485,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.01612412799931917,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.303815025999938,3.5225974060003864,APPROACH,,W0,trust_experiment,-0.010830320638626323,0.024327513722104517,0.08203580037627903,1,-27.762816131237187,0,0.33549384811146343,-0.04617796274112275,0.3680601066139289,0.3298681703919641,-0.016363800853608237,0.40721845351086405,0.1865930512190647,-3.306708655984685,-1.3014900323262357,1.265226325502829,-0.06927144243361008,-0.17070631192972438,3.558513089279261,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005069835000540479,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.308878363000076,3.5276607430005242,APPROACH,,W0,trust_experiment,-0.010772076425457466,0.0241408923436136,0.0819633842596255,1,-27.756664388243337,0,0.33531911547195686,-0.04561809860565,0.36784285826396834,0.3299472107974351,-0.0165792399426979,0.4066273071175545,0.2703409511318555,-3.1920960455756076,-1.304658812103287,1.1929435225842353,-0.014947932553732557,-0.13275590240562596,3.459002169706904,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005063337000137835,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.313943475000087,3.5327258550005354,APPROACH,,W0,trust_experiment,-0.010708183833179286,0.023954558135485415,0.08188759619072557,1,-27.74436090225564,0,0.3351274376951223,-0.045059095981265444,0.36761549405726857,0.3300028383548324,-0.016751978633150602,0.40613314246692334,0.3752243148758867,-3.091255624951877,-1.3658858725038803,1.129601946838837,0.07244137024023262,-0.09930995212188717,3.4003380481911476,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.0050651120000111405,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.319017971999529,3.5378003519999766,APPROACH,,W0,trust_experiment,-0.010647120918588104,0.0237830619707084,0.08181152178163105,1,-27.738209159261793,0,0.3349442489513488,-0.044544607486934396,0.367387270829985,0.3300539067529813,-0.016913570161342026,0.4056441266997251,0.46031982579965053,-3.0150913554971233,-1.4374753468965493,1.0808657030650972,0.15231911869448825,-0.07517630896420693,3.3717956042668207,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.00507449699944118,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.32409028999973,3.542872670000179,APPROACH,,W0,trust_experiment,-0.01057859660289584,0.023605134294261976,0.081735611886809,1,-27.732057416267946,0,0.334738676004272,-0.04401082445759512,0.36715954114551885,0.3301153155926118,-0.01707269816638448,0.40516351441387216,0.5323982842805494,-2.9283124977613335,-1.5071418926405857,1.025691632974607,0.22337737179339967,-0.0485003945131305,3.336156276645676,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005072318000202358,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.32917297199947,3.547955351999917,APPROACH,,W0,trust_experiment,-0.010506875730375509,0.02344221354459976,0.08165612093407382,1,-27.725905673274095,0,0.334523513386711,-0.04352206220860848,0.3669210682873133,0.33018419927010895,-0.01721883104571732,0.4046843013944912,0.6158323338334435,-2.8513405486848935,-1.6254162391511495,0.977729836775363,0.31638904220117203,-0.02549945760537945,3.3393667571061556,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.00508268199973827,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.334258654999758,3.5530410350002057,APPROACH,,W0,trust_experiment,-0.010436494048767342,0.02327807448730828,0.08156961802808294,1,-27.71975393028025,0,0.3343123683418865,-0.04302964503673404,0.36666155956934066,0.3302590494936958,-0.01736562364201013,0.4042118283863841,0.6457439574278099,-2.792551624606102,-1.7389534851096027,0.9415436002778383,0.3750502861639766,-0.010064438425577695,3.3525048930642205,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.0050856830002885545,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.339325541000107,3.5581079210005555,APPROACH,,W0,trust_experiment,-0.010365713459195236,0.023106023053167602,0.08147964036497496,1,-27.71975393028025,0,0.3341000265731702,-0.042513490734312,0.3663916265800167,0.3303230008808389,-0.017503337222397476,0.403742453207407,0.6466440671350611,-2.70467182203656,-1.8280464567797257,0.8887747215894365,0.40835355719571276,0.014655241957519237,3.3279351049298493,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.0050668860003497684,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.344399691000035,3.563182071000483,APPROACH,,W0,trust_experiment,-0.010299193334767642,0.022938254561460755,0.08137215613597187,1,-27.713602187286398,0,0.3339004661998874,-0.04201018525919146,0.36606917389300747,0.3303711728576809,-0.017629625753285777,0.4032675478560042,0.6854160678270343,-2.606992685235642,-1.9314465470015985,0.8315154533452612,0.4693678615394798,0.0442299025252235,3.316126024570239,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005074149999927613,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.349471189999349,3.568253569999797,APPROACH,,W0,trust_experiment,-0.01024006846335146,0.022769192937638374,0.08126093067154823,1,-27.707450444292554,0,0.33372309158563884,-0.041503000387724316,0.36573549749973655,0.33040736473145194,-0.01775066590136413,0.4027885860994186,0.6958458159550274,-2.50161996691948,-1.975373770425347,0.7690929823413428,0.4931787022425318,0.07575095889495545,3.2625764958628616,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9372553825378418,1,0.0,0,0.005071498999313917,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9372553825378418,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.356673037999826,3.575455418000274,APPROACH,,W0,trust_experiment,-0.010146306873374616,0.02254846035401656,0.08108160520955798,1,-27.695146958304857,0,0.33344180681570834,-0.04084080263685887,0.3651975211137658,0.33044786363392237,-0.01790269644925759,0.4021168058114336,0.6923854893135858,-2.412969573873733,-2.010423410669013,0.7177267048918486,0.5067411878004959,0.10054494007235448,3.216150201781382,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9261807799339294,1,0.0,0,0.0072018480004771845,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9261807799339294,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.361743601999478,3.5805259819999264,APPROACH,,W0,trust_experiment,-0.010087302373993495,0.022400206957183987,0.08095604844941914,1,-27.688995215311007,0,0.333264793317565,-0.04039604244636115,0.36482085083334925,0.3304752595275951,-0.01801278654212551,0.4016353741100249,0.6727638001481993,-2.353281533641679,-2.0565472266597276,0.6841291130597329,0.512637983435194,0.11511402964469394,3.1968627751047736,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9261807799339294,1,0.0,0,0.005070563999652222,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9261807799339294,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
3,12.366816452999956,3.585598833000404,APPROACH,,W0,trust_experiment,-0.010025617715257978,0.0222749839034626,0.08083023104673143,1,-27.682843472317156,0,0.3330797393413584,-0.04002037328519699,0.3644433986252861,0.3304971672549686,-0.018108663112181296,0.401154133898058,0.6315407502484207,-2.337480022890494,-2.0798763144318935,0.6764267676357989,0.49692100231919506,0.11447329044438688,3.191949570399144,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,15.0,0,bottle,deliberately_overstiff,0.9261807799339294,1,0.0,0,0.005072851000477385,200.0,0.0,0,0.0,0.7167795510132821,0.10467475409088048,1.0308038132859236,bottle,overstiff,0,W0,bottle,medium,0.9261807799339294,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,e4e9fff51377f7b5
