schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.355685464999624,2.5908857069998703,APPROACH,,C1,trust_experiment,-0.0004849805048314504,0.00346909575472571,0.1040997225135854,1,-28.28571428571429,0,0.3093461914820256,0.019760464926564116,0.4362150394388819,0.3198325956051519,0.030545163059391665,0.44436820048050885,-1.64174672276569,-0.19825872899682312,0.6154247236127631,-0.1273131784071123,-1.1767947479102172,-2.668259322923536e-05,1.764479077736306,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.791429877281189,1,0.0,0,0.0050834069998018094,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.791429877281189,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.360774879999553,2.5959751219997997,APPROACH,,C1,trust_experiment,-0.0005136595221343632,0.0037098709491801517,0.10404606469154293,1,-28.28571428571429,0,0.3094322285339343,0.01903813934320079,0.4360540659727545,0.3198083403530814,0.030541811625985706,0.4443050684774511,-1.6454949255507434,-0.19707439017408596,0.5749299451196367,-0.13248317292877454,-1.16864869355951,0.00021382862620934891,1.7541483138751417,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.791429877281189,1,0.0,0,0.005089414999929431,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.791429877281189,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.365835325999797,2.601035568000043,APPROACH,,C1,trust_experiment,-0.0005430951809432261,0.003959561938890766,0.10398955005355051,1,-28.28571428571429,0,0.3095205355103609,0.01828906637406895,0.43588452205877726,0.3197845263410859,0.030539701957829138,0.44424391048537737,-1.6459397348330298,-0.1862147762843721,0.5488801213726857,-0.14409966630588697,-1.162434429825169,0.0030936171192090848,1.7450108713836017,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.791429877281189,1,0.0,0,0.005060446000243246,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.791429877281189,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.370895236000251,2.6060954780004977,APPROACH,,C1,trust_experiment,-0.0005866475342462263,0.004209058294302819,0.10394014191024455,1,-28.28571428571429,0,0.3096511925702699,0.01754057730783279,0.43573629762885935,0.3197550555226939,0.030535099613532908,0.4441709047995138,-1.6400311176925073,-0.19995899912305343,0.5494064601397795,-0.1396654277977539,-1.1597185859445243,-0.0017004589793081634,1.7411298420202186,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.791429877281189,1,0.0,0,0.005059910000454693,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.791429877281189,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.375961609000115,2.611161851000361,APPROACH,,C1,trust_experiment,-0.0006236040004515553,0.004448708845090322,0.10388431317841025,1,-28.28571428571429,0,0.3097620619688859,0.01682162565547028,0.43556881143335646,0.3197319606658067,0.030531143007251908,0.44410681392101653,-1.6326192989589958,-0.2218768272222411,0.5540107264588028,-0.12989586750435717,-1.1570614625183158,-0.008615510178331528,1.7382758661452393,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8021815419197083,1,0.0,0,0.005066372999863233,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8021815419197083,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.381037856999683,2.616238098999929,APPROACH,,C1,trust_experiment,-0.0006685886699927257,0.0047064768162810005,0.10382650815788297,1,-28.28571428571429,0,0.3098970159775094,0.016048321741898245,0.4353953963717746,0.3197070079729796,0.030528337011710774,0.44403969775427,-1.584561191622398,-0.24242474749740855,0.5559487109288997,-0.12126153507306527,-1.126919137358123,-0.015405531455468923,1.6966681753891895,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8021815419197083,1,0.0,0,0.005076247999568295,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8021815419197083,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.38611443299942,2.6213146749996667,APPROACH,,C1,trust_experiment,-0.000714452553789019,0.004973034116417049,0.10376577197372325,1,-28.28571428571429,0,0.3100346076288983,0.0152486498414901,0.4352131878192954,0.319682179972618,0.030525277274004812,0.4439778377843896,-1.5381859579026518,-0.2634166025567685,0.5626118446950528,-0.11264169162837398,-1.0990035985186337,-0.02243007294811208,1.6588961496677903,119.62755539012386,7.7757911003580515,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8021815419197083,1,0.0,0,0.005076575999737543,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8021815419197083,medium,120.0,50.0,0.9885410892767151,0.06482240639942059,0.046141943943026315,1.6029430754256426,119.19787624937005,-0.3724446098761405,1,e4e9fff51377f7b5
3,11.4302430609996,2.665443302999847,APPROACH,,C1,trust_experiment,-0.0010527078017511515,0.007077218674588799,0.10320103720779777,1,-28.28571428571429,0,0.3110493733727847,0.008936096166974852,0.43351898352151896,0.31949265894045986,0.030503804932921593,0.44348176865353,-1.4858011920182908,-0.30248242348400534,0.4970072745706985,-0.10550273425127217,-1.046425078686261,-0.03239089031032987,1.5956556739146215,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8021815419197083,1,0.0,0,0.04412862800018047,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8021815419197083,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.435336091999488,2.670536333999735,APPROACH,,C1,trust_experiment,-0.0010867462265063965,0.007294101833605968,0.10313964260325914,1,-28.28571428571429,0,0.31115148864705044,0.008285446689923343,0.43333479970790306,0.31947465303198697,0.030501636648947186,0.4434331790627435,-1.4479165249378136,-0.33470909290403483,0.45595262746907855,-0.0983510709728175,-1.0104318143465827,-0.040877827264670444,1.5544726560980713,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8021815419197083,1,0.0,0,0.00509303099988756,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8021815419197083,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.440577702000155,2.6757779440004015,APPROACH,,C1,trust_experiment,-0.0011205414270469838,0.007501646700141251,0.10308088881738678,1,-28.28571428571429,0,0.3112528742486722,0.007662812090317493,0.43315853835028595,0.31945354969777917,0.030499087665661007,0.44338415534842396,-1.4207954885469414,-0.3599273385982802,0.41703308647186593,-0.09316951688527614,-0.9819312201613226,-0.047922054818999596,1.5238517331282706,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005241610000666697,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.445656064000104,2.6808563060003507,APPROACH,,C1,trust_experiment,-0.0011408261130058384,0.0077090974189240385,0.10302021082082828,1,-28.28571428571429,0,0.3113137283065488,0.007040459933969131,0.43297650436061047,0.31943514686686997,0.03049499982372689,0.44333247095653805,-1.4035957599740965,-0.3819202206556621,0.41233402509308764,-0.0877389824071477,-0.9700330927266162,-0.05432958085663793,1.5119402966428264,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005078361999949266,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.450727974000074,2.6859282160003204,APPROACH,,C1,trust_experiment,-0.0011670168442443618,0.007898392756332955,0.10296861747453293,1,-28.28571428571429,0,0.31139230050026434,0.006472573921742381,0.4328217243217244,0.3194172297631488,0.030493116680445687,0.4432835782689175,-1.3999292741973535,-0.40910651221529426,0.44732279946096876,-0.07731378044885065,-0.9786837275165041,-0.06208940050960998,1.5255385272123707,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005071909999969648,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.45582031899994,2.6910205610001867,APPROACH,,C1,trust_experiment,-0.0011870713689783596,0.008096776607225728,0.10291594405493187,1,-28.28571428571429,0,0.31145246407446636,0.0058774223690640625,0.4326637040629212,0.3193974506678223,0.030490277906661416,0.44323308582719123,-1.403014407242171,-0.43423804257685966,0.4552160397029801,-0.06848181830435508,-0.9835844195146808,-0.06845428855095033,1.537606499515708,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005092344999866327,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.460888595999677,2.6960888379999233,APPROACH,,C1,trust_experiment,-0.0012139891009202985,0.008285152094240066,0.10285871622954068,1,-28.28571428571429,0,0.31153321727029215,0.005312295908021049,0.4324920205867476,0.3193761533989482,0.030487357900413528,0.4431776333348082,-1.3995776583987904,-0.4576158416299783,0.46693273999169316,-0.061251502264194166,-0.9850048800439912,-0.07384671087731356,1.5447511333790647,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005068276999736554,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.465960634000112,2.7011608760003583,APPROACH,,C1,trust_experiment,-0.001232229832949544,0.008446732669198855,0.10281166681547968,1,-28.28571428571429,0,0.31158793946637986,0.004827554183144683,0.4323508723445646,0.31935844488141213,0.03048187298211216,0.4431324960778604,-1.3948045741630946,-0.48522500025094917,0.48914036387911464,-0.05148098891755756,-0.9885571129405232,-0.08102633731785422,1.5556932205774434,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005072038000434986,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.47103685699949,2.706237098999736,APPROACH,,C1,trust_experiment,-0.0012434134243055617,0.008598584838390651,0.1027583276078321,1,-28.28571428571429,0,0.31162149024044794,0.004371997675569292,0.4321908547216219,0.3193399130820432,0.030477063679868695,0.4430847982955788,-1.3936090485406076,-0.5168999709923865,0.512378388994825,-0.0393192714180316,-0.9951906995110421,-0.09010409928078066,1.5722160709314479,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005076222999377933,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.476136903999759,2.7113371460000053,APPROACH,,C1,trust_experiment,-0.001254977038439492,0.00874977982739816,0.10269946899649969,1,-28.28571428571429,0,0.31165618108284976,0.003918412708546768,0.43201427888762467,0.31932296153630185,0.030474284305204616,0.4430400305110021,-1.3954981176993064,-0.541487674412591,0.4862281585299282,-0.03257634677464814,-0.9897568158561458,-0.09708953813976379,1.5738620397577638,119.43082299030146,7.763003494369595,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.0051000470002691145,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.9853111532007033,0.0,0.03229936076011842,1.6029430754256426,118.97178072404922,-0.5691770096985351,1,e4e9fff51377f7b5
3,11.481216510000195,2.716416752000441,APPROACH,,C1,trust_experiment,-0.0012660439634620269,0.008891851411872905,0.10264335634123474,1,-28.28571428571429,0,0.3116893818579174,0.003492197955122532,0.4318459409218298,0.31930587794451887,0.03046769944276735,0.4429942576286107,-1.4064859409033281,-0.5743121017495397,0.45805261088739496,-0.020961554318261185,-0.9899727776128613,-0.10678518320760769,1.5867732309676306,119.24563025010842,7.750965966257048,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8108758330345154,1,0.0,0,0.005079606000435888,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8108758330345154,medium,120.0,50.0,0.983050197947495,0.0,0.022609552532082893,1.6029430754256426,118.81351385632465,-0.7543697498915805,1,e4e9fff51377f7b5
3,11.486316896999597,2.721517138999843,APPROACH,,C1,trust_experiment,-0.0012765854418357314,0.009024828328519897,0.10259000179160982,1,-28.28571428571429,0,0.3117210062930385,0.0030932672051815543,0.43168587727295504,0.3192870534349861,0.030460866253159035,0.4429441426992309,-1.4293821314725472,-0.6072905665784954,0.43703750574374106,-0.009293327736328228,-1.0003108462835295,-0.11637702291219522,1.6133619840119398,119.24563025010842,7.750965966257048,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005100386999401962,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.983050197947495,0.0,0.022609552532082893,1.6029430754256426,118.81351385632465,-0.7543697498915805,1,e4e9fff51377f7b5
3,11.52248802199938,2.7576882639996256,APPROACH,,C1,trust_experiment,-0.0013384102530209496,0.009670346209254806,0.10214654712669541,1,-28.28571428571429,0,0.31190648072659416,0.0011567135629768285,0.4303555132782118,0.31914691566958886,0.03039390521033209,0.4425695797511454,-1.4602591593700933,-0.6264766943310434,0.4451304794976775,-0.015638473414005503,-1.0289240406910427,-0.12131834423912963,1.6501427225673648,119.24563025010842,7.750965966257048,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.03617112499978248,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.983050197947495,0.0,0.022609552532082893,1.6029430754256426,118.81351385632465,-0.7543697498915805,1,e4e9fff51377f7b5
3,11.527568450999752,2.762768692999998,APPROACH,,C1,trust_experiment,-0.0013462709131178419,0.009736419934030516,0.10207414216402877,1,-28.28571428571429,0,0.31193006270688484,0.0009584923886496993,0.4301382983902119,0.3191247057267426,0.03038190266967912,0.44251103205568776,-1.4909066337125867,-0.6200607584750683,0.4555637034662742,-0.032605024849057807,-1.0572321422536772,-0.11751751888905956,1.6777414051530055,119.24563025010842,7.750965966257048,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005080429000372533,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.983050197947495,0.0,0.022609552532082893,1.6029430754256426,118.81351385632465,-0.7543697498915805,1,e4e9fff51377f7b5
3,11.532651127999998,2.767851370000244,APPROACH,,C1,trust_experiment,-0.0013536919389558477,0.009793004763600193,0.1019989959377463,1,-28.28571428571429,0,0.31195232578439885,0.0007887378999406683,0.4299128597113645,0.3191027787185097,0.03037028114291332,0.44245322735635517,-1.5211815339924613,-0.627898026721746,0.45083722004646587,-0.03812216748858077,-1.0804985627456605,-0.11847565046996283,1.7063128055253953,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005082677000245894,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.537718763999692,2.7729190059999382,APPROACH,,C1,trust_experiment,-0.001360200707281073,0.009841203641026454,0.1019321400438191,1,-28.28571428571429,0,0.3119718520893745,0.0006441412676618848,0.4297122920295829,0.31908143126235694,0.030358921929763368,0.44239387687843584,-1.5508289274047873,-0.6637075267997279,0.39765657980275126,-0.02625428399037923,-1.0890280961622896,-0.12911817912697934,1.7331211148291157,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.0050676359996941756,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.542787073999534,2.7779873159997805,APPROACH,,C1,trust_experiment,-0.0013730237607587625,0.009880086091919746,0.10186613937095737,1,-28.28571428571429,0,0.31201032124980754,0.000527493914982009,0.42951429001099767,0.31905797050968254,0.03034344111135413,0.44233124658072154,-1.5793045791336182,-0.6888872369278427,0.34160591173653604,-0.019254954463247306,-1.095985354013953,-0.13613844026229546,1.7565486551211278,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005068309999842313,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.547856561000117,2.7830568030003633,APPROACH,,C1,trust_experiment,-0.0013791148546094811,0.009918782956820069,0.10179646626685418,1,-28.28571428571429,0,0.31202859453135967,0.0004114033202810407,0.42930527069868807,0.319029180153311,0.030326008302720253,0.4422531824351436,-1.6112346894273428,-0.7019561715192927,0.3115331076094783,-0.017921310525023895,-1.1131287641392535,-0.13929799291203626,1.7849012769015735,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.00506948700058274,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.552920952999557,2.7881211949998033,APPROACH,,C1,trust_experiment,-0.001391271689643786,0.00994873255063285,0.1017331748965899,1,-28.28571428571429,0,0.3120650650364626,0.0003215545388426961,0.4291153965878952,0.3190042488308724,0.03030825221091146,0.44218712499784935,-1.6446377733668442,-0.7098272859567849,0.27039734418530775,-0.01934182671319694,-1.1278151237387564,-0.14106479419062867,1.8115747031840266,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005064391999439977,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.557993343999442,2.7931935859996884,APPROACH,,C1,trust_experiment,-0.0014027119575044655,0.009969825819123958,0.10167268752560801,1,-28.28571428571429,0,0.3120993858400446,0.0002582747333693732,0.42893393447494954,0.3189781503808462,0.030289916961343796,0.4421167880571284,-1.7275879305876325,-0.7263651988789714,0.2419805535086341,-0.015092772197199593,-1.1781941127719249,-0.14506284983657952,1.8896351627578514,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005072390999885101,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.563061955999729,2.798262197999975,APPROACH,,C1,trust_experiment,-0.0014131699223940142,0.009972174548789785,0.10160679365937134,1,-28.28571428571429,0,0.31213075973471327,0.0002512285443718922,0.4287362528762395,0.3189514483155875,0.03027560007673533,0.4420409026486993,-1.7889032756421992,-0.7415848614733036,0.2051775462727687,-0.01121017524060557,-1.211885404274147,-0.14856630904626644,1.9473625399150214,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005068612000286521,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.568130096999994,2.80333033900024,APPROACH,,C1,trust_experiment,-0.0014231578086963959,0.009965166226759553,0.10153814305255238,1,-28.28571428571429,0,0.31216072339362044,0.0002722535104625872,0.4285303010557826,0.3189228889117657,0.03025422700856608,0.44196709621372715,-1.8099266277542423,-0.7602936465605032,0.18920042635779513,-0.004194294639145472,-1.2255358512843086,-0.1538617860754489,1.9722265661399256,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8171274065971375,1,0.0,0,0.005068141000265314,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8171274065971375,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
3,11.573190864000026,2.808391106000272,APPROACH,,C1,trust_experiment,-0.001439943639357233,0.009958288712993655,0.10147298301173016,1,-28.28571428571429,0,0.31221108088560295,0.0002928860517602827,0.428334820933316,0.318893965727158,0.03023483844048754,0.4418893541943956,-1.8113879778074067,-0.7777162086123339,0.18249185484582564,0.00288478420461974,-1.229242920178906,-0.15906924840597864,1.9797151775870738,119.05559142014603,7.738613442309492,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983425259590149,1,0.05,15.0,0,bottle,medium,0.8098670244216919,1,0.0,0,0.005060767000031774,200.0,0.0,0,0.0,1.4702440549456766,0.04423300682665536,1.6029430754256426,bottle,correct,1,C1,bottle,medium,0.8098670244216919,medium,120.0,50.0,0.9801738211938158,0.04312360254778177,0.028763767536792554,1.6029430754256426,118.6121674835671,-0.9444085798539703,1,e4e9fff51377f7b5
