schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,17.536392554000486,8.725236302008852,TRANSPORT,,W1,trust_experiment,0.0007001055254047261,-0.022439790885445052,0.03896560888686478,1,-0.07997265892002733,0,0.33729988908685443,0.08171810243123756,0.26123100637693664,0.3552615038843939,0.08394558891212853,0.18113495001380794,-4.2974837070087375,1.3121081050859025,7.012680340200903,0.14349602699428893,-3.7355126414077136,0.32023729045072286,8.328726159820476,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.00508239000919275,1,0.00039766699774190784,5.505001172423363e-05,0.00019571700249798596,8.118993719108403e-06,1.0157993528991938e-05,3.1999661587178707e-07,4.673301009461284e-05,3.2560055842623115e-06,0.0008840869995765388,0.004115913000423461,0.0041869790002238005,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.541458772000624,8.73030252000899,TRANSPORT,,W1,trust_experiment,0.0006362975865344678,-0.022384597940225744,0.03910758731973746,1,-0.07997265892002733,0,0.33749131290346523,0.08155252359557963,0.26165694167555464,0.3555319033891603,0.08397530351950057,0.18166565831833303,-4.292914620160219,1.2709398337248845,7.007769820113642,0.146764454253581,-3.729543101057578,0.3065560091988115,8.315842822506301,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.0050662180001381785,1,0.00030424000578932464,5.663000047206879e-05,0.00012776000949088484,8.250994142144918e-06,1.0087998816743493e-05,2.9600050766021013e-07,4.3781998101621866e-05,2.3339962353929877e-06,0.0007974780019139871,0.004202521998086013,0.004262531001586467,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.546543591000955,8.735387339009321,TRANSPORT,,W1,trust_experiment,0.0005637073354798072,-0.022327911983394712,0.039247058360364837,1,-0.07997265892002733,0,0.3377090836566292,0.08138246572508653,0.26207535479743677,0.35584747452882337,0.08400914214258812,0.18231733124143834,-4.252925319732752,1.2921695203834658,6.892920148802975,0.12065592191291608,-3.672258626687828,0.3140116839114973,8.201793951472203,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005084819000330754,1,0.00021675899915862828,9.808500180952251e-05,0.00017335900338366628,8.033006452023983e-06,1.1783995432779193e-05,3.9199949242174625e-07,5.018799856770784e-05,2.8940121410414577e-06,0.0007499039929825813,0.004250096007017419,0.004322716005844995,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.551627220993396,8.740470969001763,TRANSPORT,,W1,trust_experiment,0.0004889053323186843,-0.022283821551269917,0.03938664062432566,1,-0.07997265892002733,0,0.3379334896661126,0.08125019442871215,0.26249410158931924,0.3561029954748137,0.08403217622225981,0.18287846858475293,-4.1595289583237784,1.349021001871547,6.731712527893631,0.08042644240322824,-3.578233788183333,0.33113737626953743,8.027296704172873,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005083629992441274,1,0.00036464299773797393,6.140100595075637e-05,0.0002635340060805902,1.2322998372837901e-05,1.1729003745131195e-05,3.948800440412015e-05,4.640500992536545e-05,6.522008334286511e-06,0.0009615259914426133,0.004038474008557387,0.00411300000268966,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.556705381997745,8.745549130006111,TRANSPORT,,W1,trust_experiment,0.00042993729274518055,-0.022238585219260334,0.03948570627660595,1,-0.07997265892002733,0,0.3381103937848331,0.0811144854326834,0.2627912985461601,0.3563589897980489,0.08405338588170697,0.18345280020632831,-4.019062572092642,1.4159905190944342,6.542059723414405,0.036100572643711755,-3.4563673124021914,0.34878944676993234,7.807460440711961,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005078161004348658,1,0.00032240900327451527,5.49870019312948e-05,0.000222475006012246,7.793001714162529e-06,1.0707008186727762e-05,3.579916665330529e-07,4.837800224777311e-05,2.5289918994531035e-06,0.0008202699973480776,0.0041797300026519225,0.004248618992278352,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.561793766988558,8.750637514996924,TRANSPORT,,W1,trust_experiment,0.00037742370890470056,-0.022199560355524322,0.0395709242495983,1,-0.07997265892002733,0,0.3382679345363545,0.08099741084147537,0.2630469524651372,0.35660835475049,0.0840754603692314,0.18403644424114754,-3.9019345056871684,1.4707416139173985,6.402475799655168,0.0005190832180919439,-3.3613057970054547,0.3636146968297877,7.640672100460181,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005088384990813211,1,0.00022781299776397645,4.274099774193019e-05,0.0002699960023164749,6.575006409548223e-06,8.132992661558092e-06,2.270098775625229e-07,4.0400991565547884e-05,1.9229919416829944e-06,0.0007179749954957515,0.004282025004504249,0.004352753996499814,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.566866683002445,8.755710431010812,TRANSPORT,,W1,trust_experiment,0.0003381911284012218,-0.02215439594296028,0.03963696442908692,1,-0.07997265892002733,0,0.33838563227786495,0.08086191760378324,0.26324507300360306,0.3568485295587488,0.08409414617656254,0.18462924376239753,-3.7872259398634656,1.4662770680704769,6.2454272002343725,-0.01627262330354234,-3.260992632642328,0.3562231505856503,7.449725476375047,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005072916013887152,1,0.0003678109933389351,4.719999560620636e-05,0.0002719250041991472,7.057999027892947e-06,9.563998901285231e-06,3.159948391839862e-07,6.029898941051215e-05,3.3370015444234014e-06,0.0009077120048459619,0.004092287995154038,0.0041578480013413355,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.5719292369904,8.760772984998766,TRANSPORT,,W1,trust_experiment,0.00030455273763155266,-0.022108539787717887,0.039685362646529956,1,-0.07997265892002733,0,0.3384865474501739,0.08072434913805607,0.26339026765593215,0.35708875073409657,0.08410789655807266,0.18522814780786648,-3.661287852928286,1.4254896368316035,6.120851382065144,-0.01823962253254701,-3.1688685030623223,0.3342735255249927,7.273367245509008,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05389394611120224,1,0.05,20.0,1,person,deliberately_overstiff,0.5437798500061035,1,0.0,0,0.005062553987954743,1,0.00031380400469060987,4.859999171458185e-05,0.00025396600540261716,7.2129914769902825e-06,1.0592004400677979e-05,3.13011696562171e-07,4.3028994696214795e-05,2.3389875423163176e-06,0.0008355119935004041,0.004164488006499596,0.004224678996251896,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,person,unknown,0.5437798500061035,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.65054809799767,8.839391846006038,TRANSPORT,,W1,trust_experiment,-0.00010191299730991088,-0.02191077185812529,0.03957084446453393,1,-0.07997265892002733,0,0.3397059446549983,0.08013104534927827,0.2630467131099441,0.3596310510993632,0.08424398794802311,0.19511512666002384,-3.5640873219696276,1.2748546676563899,6.0934263157134,0.020330254789542573,-3.1412104368209874,0.2765847986261356,7.173410425125451,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053902484476566315,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.07861886100727133,1,0.0002455119974911213,4.0072001866064966e-05,0.00027629999385681003,5.289999535307288e-06,9.94600122794509e-06,3.7800054997205734e-07,4.0605998947285116e-05,2.105007297359407e-06,0.0007634479989064857,0.004236552001093514,0.07784920401172712,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.655633414993645,8.844477163002011,TRANSPORT,,W1,trust_experiment,-0.00011406580916709097,-0.021936372034698157,0.03951546220687252,1,-0.07997265892002733,0,0.33974240309056986,0.08020784587899688,0.2628805663369599,0.35977560981118234,0.08425889344859826,0.1957955275373448,-3.4643492521663517,1.1579105124603093,5.9960637210841154,0.045072487580831835,-3.08349493131888,0.22911702198683498,7.021057800869663,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053902484476566315,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.005085316995973699,1,0.0003995650040451437,4.498699854593724e-05,0.0007266169996000826,7.873997674323618e-06,1.0860007023438811e-05,4.175200592726469e-05,5.221299943514168e-05,5.36099832970649e-06,0.0014480399986496195,0.0035519600013503806,0.003626320991315879,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.66071151899814,8.849555267006508,TRANSPORT,,W1,trust_experiment,-0.00012236758230182998,-0.021963158234829756,0.03946752257129363,1,-0.07997265892002733,0,0.33976730840997404,0.08028820447939167,0.26273674743022324,0.35991069152943256,0.08427343788071413,0.19647693358028917,-3.3129311802735515,1.0426731248951167,5.826272036041408,0.06618594558459365,-2.976445908999556,0.17681551746385024,6.7829290198678445,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053902484476566315,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.0050781040044967085,1,0.00033413199707865715,6.413900700863451e-05,0.00017790299898479134,9.00799932423979e-06,1.0507996194064617e-05,2.949964255094528e-07,4.9851994845084846e-05,3.112989361397922e-06,0.0008185129991034046,0.0041814870008965955,0.004249681005603634,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.666211531992303,8.85505528000067,TRANSPORT,,W1,trust_experiment,-0.00011463608148176707,-0.022004480934220312,0.03941213585217824,1,-0.07997265892002733,0,0.33974411390751386,0.08041217257756333,0.2625705872728771,0.3600242916729687,0.08428098756766342,0.1971534735736949,-3.21371076803124,0.9967688209455134,5.63585529343337,0.06191092791421275,-2.878887496758268,0.15346833781083644,6.563866990691539,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053902484476566315,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.005500012994161807,1,0.0007423810020554811,6.087101064622402e-05,0.00020653799583669752,1.4857985661365092e-05,2.0095001673325896e-05,8.559873094782233e-07,0.00010316299449186772,5.018009687773883e-06,0.00133199300034903,0.00366800699965097,0.004157010989729315,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.671291462989757,8.860135210998124,TRANSPORT,,W1,trust_experiment,-0.00010601315155672753,-0.022052675344403076,0.03936060263353702,1,-0.07997265892002733,0,0.33971824511773874,0.08055675580811163,0.26241598761695345,0.36013973469518584,0.08428855749723693,0.1978456325128734,-3.113946332919155,1.0287557634511098,5.399495533516161,0.027210912039900073,-2.763472119370903,0.15844480688581522,6.317400747269046,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053902484476566315,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.00507993099745363,1,0.0004592320037772879,5.0425995141267776e-05,0.00020021198724862188,7.147988071665168e-06,1.0493997251614928e-05,3.9700535126030445e-07,6.017700070515275e-05,2.7000060072168708e-06,0.0009929130028467625,0.0040070869971532376,0.00407536698912736,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.6763613029907,8.865205050999066,TRANSPORT,,W1,trust_experiment,-9.26961788089431e-05,-0.022101118151602317,0.03930399630316367,1,-0.07997265892002733,0,0.33967829419949536,0.08070208422970934,0.2622461686258334,0.360251218805249,0.08429396738873068,0.19852898415919473,-2.952331067629238,1.0920045485855387,5.218096323005694,-0.013038633218709857,-2.644093158972313,0.16997925314849566,6.0940349443686195,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.0050698400009423494,1,0.0003876039991155267,4.6900007873773575e-05,0.00022161600645631552,8.289993274956942e-06,1.0257004760205746e-05,8.110073395073414e-07,4.924398672301322e-05,2.4020118871703744e-06,0.0009094859997276217,0.004090514000272378,0.004154331007157452,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.686530488994322,8.875374237002688,TRANSPORT,,W1,trust_experiment,-3.661265525006785e-05,-0.022187936354689474,0.03917253326260714,1,-0.07997265892002733,0,0.33951004362881876,0.08096253883897081,0.26185177950416383,0.36045303706851006,0.08430039408603016,0.19999007025703333,-2.9400366217247518,1.1364413702903275,5.314572771298914,-0.027099998949909374,-2.683374668735591,0.18432876950811705,6.1789965258625825,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.010169186003622599,1,0.0003388250042917207,5.938600224908441e-05,0.009302893988206051,8.558999979868531e-06,7.14009947841987e-05,6.740010576322675e-07,7.015399751253426e-05,2.4429900804534554e-06,0.010167511005420238,0.0,0.0,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.691604598992853,8.88044834700122,TRANSPORT,,W1,trust_experiment,-3.2997005582624528e-06,-0.022225796417563823,0.03910778697047077,1,-0.07997265892002733,0,0.3394101047647433,0.08107611902759386,0.2616575406277547,0.3605277726181608,0.08429633311909625,0.2006433564652767,-3.019544366544025,1.1788234141738718,5.477928761651005,-0.0342270494996704,-2.780613611367829,0.2050321884823258,6.365137574401327,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.00507410999853164,1,0.00033639100729487836,3.097800072282553e-05,0.0001088900025933981,4.914996679872274e-06,6.280999514274299e-06,3.2423995435237885e-05,2.3119995603337884e-05,2.941989805549383e-06,0.0006503409967990592,0.004349659003200941,0.004416525000124238,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.696677764994092,8.885521513002459,TRANSPORT,,W1,trust_experiment,2.6178272713034412e-05,-0.022270278390178946,0.039051948112494406,1,-0.07997265892002733,0,0.3393216708449294,0.08120956494543922,0.2614900240538256,0.3605936719411642,0.08429118346214007,0.2011703818770852,-3.074160206992556,1.229607693686525,5.6210803489700005,-0.04429311453124412,-2.8604081791102347,0.22740751642637186,6.523721357339407,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.00507316600123886,1,0.0003224920073989779,4.149199230596423e-05,0.00029614000231958926,7.951995939947665e-06,9.704002877697349e-06,2.5199551600962877e-07,3.610999556258321e-05,2.2519961930811405e-06,0.0008453920017927885,0.004154607998207212,0.0042202859913231805,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.70173715999408,8.890580908002448,TRANSPORT,,W1,trust_experiment,4.916107776323231e-05,-0.022308565004018614,0.039009818756775054,1,-0.07997265892002733,0,0.33925272242977883,0.08132442478695823,0.26136363598666756,0.3606989324139359,0.08429215544007951,0.20195172031808617,-3.022077248523975,1.233253784820712,5.714505234805113,-0.03991285921633744,-2.882700075885701,0.22374642115974863,6.580990493264361,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.005059394999989308,1,0.000226211006520316,4.419700417201966e-05,0.0003000940050696954,6.806993042118847e-06,8.656992577016354e-06,2.8801150619983673e-07,3.923999611288309e-05,1.8749997252598405e-06,0.0007456379971699789,0.004254362002830021,0.00431209200178273,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.706794754994917,8.895638503003283,TRANSPORT,,W1,trust_experiment,7.396649083615814e-05,-0.022360630221612377,0.03897540596409414,1,-0.07997265892002733,0,0.33917830619056005,0.08148062043973951,0.26126039760862485,0.36078491172586336,0.08428987989790128,0.20259249806287574,-2.9758696282503942,1.2330708667208161,5.798386235506888,-0.03391098598207077,-2.9027997375318355,0.21936158589350827,6.63306465691497,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.2858625054359436,1,0.0,0,0.005057595000835136,1,0.00012969400268048048,1.8197999452240765e-05,0.00015053999959491193,2.6240013539791107e-06,5.9110025176778436e-06,2.390006557106972e-07,2.1971005480736494e-05,1.177002559415996e-06,0.000407579995226115,0.004592420004773885,0.004648587986594066,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.2858625054359436,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.711859300994547,8.900703049002914,TRANSPORT,,W1,trust_experiment,9.711804742876251e-05,-0.02241462443134087,0.03896603269818525,1,-0.07997265892002733,0,0.33910885152078224,0.08164260306892498,0.2612322778108982,0.3608564729875501,0.08428465428758865,0.203216984676808,-2.952385167555737,1.2723775553492302,5.836049789611686,-0.04503205532468084,-2.9122302054164093,0.2321840715868259,6.662957298961641,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.29552745819091797,1,0.0,0,0.005064545999630354,1,0.00031198799842968583,1.6115998732857406e-05,0.0001650159974815324,1.7900019884109497e-06,5.456997314468026e-06,2.5700137484818697e-07,1.966299896594137e-05,9.77001036517322e-07,0.0005938319955021143,0.004406168004497886,0.004467001999728382,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.29552745819091797,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.71692976600025,8.905773514008615,TRANSPORT,,W1,trust_experiment,0.00012116328718231317,-0.02247552428436435,0.03896052232014831,1,-0.07997265892002733,0,0.3390367158015216,0.08182530262799542,0.2612157466767874,0.36090766420701303,0.0842770812094731,0.2038234256824759,-2.9560655621536203,1.2758003315033135,5.931993400878921,-0.039124863894808584,-2.950150832336829,0.23327825967828797,6.7494100336018725,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.29552745819091797,1,0.0,0,0.005070465005701408,1,0.0002579650026746094,2.421501267235726e-05,0.0001345939963357523,3.6270066630095243e-06,6.0549937188625336e-06,2.0999868866056204e-07,2.6264009648002684e-05,1.243999577127397e-06,0.0005399030051194131,0.004460096994880587,0.004522588991676457,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.29552745819091797,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.721999806002714,8.91084355401108,TRANSPORT,,W1,trust_experiment,0.0001520742757788185,-0.02253200645316491,0.038966019039739105,1,-0.07997265892002733,0,0.3389439828357321,0.0819947491343971,0.26123223683555974,0.3609651436714665,0.08427630328281785,0.20443416974036854,-3.007210001274898,1.2557049420349817,6.030513833439589,-0.02547752209758776,-3.0047572713607567,0.22880068685351568,6.85472129181961,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.29552745819091797,1,0.0,0,0.005070040002465248,1,0.00026141799753531814,5.1220995374023914e-05,0.00025321499560959637,9.871000656858087e-06,1.2186996173113585e-05,2.489978214725852e-07,6.076499994378537e-05,2.872999175451696e-06,0.0008190109947463498,0.00418098900525365,0.004244423995260149,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.29552745819091797,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
3,17.72706196499348,8.915905713001848,TRANSPORT,,W1,trust_experiment,0.00018214063314025974,-0.022589479972686365,0.03898404578453991,1,-0.07997265892002733,0,0.33885378376364783,0.08216716969296146,0.26128631706996214,0.36101290575576633,0.08427350801966071,0.20502961430447153,-3.074915743183222,1.236819173834701,6.125636779939811,-0.012707675030659806,-3.064187839368013,0.2262307223660675,6.964786748795152,226.82579784197907,14.74367685972864,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05406993255019188,1,0.05,20.0,1,vase,deliberately_overstiff,0.29552745819091797,1,0.0,0,0.005062158990767784,1,0.0004354890115791932,3.435800317674875e-05,0.00029362599889282137,5.249996320344508e-06,6.484988261945546e-06,2.4353998014703393e-05,2.7932997909374535e-05,4.368994268588722e-06,0.0009233879973180592,0.004076612002681941,0.0041358820017194375,0,0,0,200.0,0.0,0,0.0,1.3983853632986365,0.018286607243469265,1.4532451850290442,mouse,overstiff,1,W1,vase,unknown,0.29552745819091797,deliberately_overstiff,250.0,160.0,0.6420038844836518,0.5176840466877257,0.48607395451900703,1.5,217.78034960352866,-23.174202158020933,0,fac94a0964378623
