schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,9.689552732001175,0.8218143609992694,APPROACH,,C1,trust_experiment,0.003374327686761991,-0.00048789950718021804,0.10339312411229329,1,-28.298017771701986,0,0.32514398781600623,0.00990213290568048,0.4516122446235616,0.32256273937758406,0.009649402181662606,0.450095380887662,-0.24463691563614318,0.19380885323814961,0.5992136987636172,-0.26281296414003547,-0.43587379016332706,0.0242790535058914,0.6756227859326733,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.0798480436205864,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.0886176680069184,1,0.0002681299956748262,2.8559996280819178e-05,0.0002700629993341863,2.69600423052907e-06,7.458002073690295e-06,3.180030034855008e-07,3.072099934797734e-05,2.052998752333224e-06,0.0006954340060474351,0.004304565993952565,0.08791614300571382,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.694637466003769,0.8268990950018633,APPROACH,,C1,trust_experiment,0.003374327686761991,-0.00048789950718021804,0.10339312411229329,1,-28.298017771701986,0,0.32514398781600623,0.00990213290568048,0.4516122446235616,0.3225633492899235,0.009648232577592989,0.4500957372266684,-0.24229406160423028,0.1924727519566553,0.5971298902630526,-0.2612090692319719,-0.4353200332866939,0.0239967992941754,0.672544629284933,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.0798480436205864,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005084734002593905,1,0.00036771700251847506,3.647198900580406e-05,0.0002898189995903522,3.2410025596618652e-06,8.383998647332191e-06,2.7745001716539264e-05,3.568299871403724e-05,3.4330005291849375e-06,0.0008921089902287349,0.004107891009771265,0.004188535007415339,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.699744245997863,0.8320058749959571,APPROACH,,C1,trust_experiment,0.0033674754737762214,-0.00048791001530474004,0.1033970372649005,1,-28.298017771701986,0,0.32516454445496357,0.009902164430054046,0.4516239840813832,0.3225637443396524,0.009648493330648952,0.45009771613150856,-0.24170688010828162,0.1915382700239863,0.5967469111680503,-0.26007804170666,-0.43596766843936263,0.023621613510102998,0.6717261352397045,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.0798480436205864,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005106779994093813,1,0.000272431003395468,2.8414986445568502e-05,0.0003253089962527156,2.572007360868156e-06,6.614995072595775e-06,2.090091584250331e-07,2.9999995604157448e-05,1.467997208237648e-06,0.0007558259967481717,0.004244174003251828,0.004346206012996845,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.704773666991969,0.8370352959900629,APPROACH,,C1,trust_experiment,0.0033674754737762214,-0.00048791001530474004,0.1033970372649005,1,-28.298017771701986,0,0.32516454445496357,0.009902164430054046,0.4516239840813832,0.3225638874290931,0.00964855911111345,0.4500964305690407,-0.2398156676350996,0.19185303018787903,0.5952752954367674,-0.26021812899677305,-0.43565908741570614,0.02297302663361413,0.6698296925285341,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005029420994105749,1,0.00041525799315422773,4.58169961348176e-05,0.0002769980055745691,3.492008545435965e-06,5.918001988902688e-06,2.3299071472138166e-07,2.881899126805365e-05,1.4890101738274097e-06,0.000881223997566849,0.004118776002433151,0.00414515400188975,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.72888610199152,0.8611477309896145,APPROACH,,C1,trust_experiment,0.003367399366334095,-0.00047851502242190363,0.10339448878763634,1,-28.298017771701986,0,0.32516477277728995,0.009873979451405536,0.4516163386495907,0.3225638874290931,0.00964855911111345,0.4500964305690407,-0.2384918189038722,0.1920733623026039,0.5942451644248693,-0.2603161900998522,-0.43544308069914656,0.022519015820071923,0.6685041807144101,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.024112434999551624,1,0.02380115400592331,3.0800001695752144e-05,0.00013260300329420716,9.982002666220069e-06,7.148002623580396e-06,2.849992597475648e-07,3.0183990020304918e-05,1.5650002751499414e-06,0.02411117500741966,0.0,0.0,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.733979052005452,0.8662406810035463,APPROACH,,C1,trust_experiment,0.003367399366334095,-0.00047851502242190363,0.10339448878763634,1,-28.298017771701986,0,0.32516477277728995,0.009873979451405536,0.4516163386495907,0.3225635210960661,0.009649731566124111,0.450096589586264,-0.2355332310692539,0.19313462303195716,0.5921038604793373,-0.2609698525981865,-0.43371630968946917,0.022751496715200426,0.6658557404920027,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005092950013931841,1,1.75400055013597e-05,1.3128999853506684e-05,0.0001139050000347197,1.148000592365861e-06,3.873996320180595e-06,2.2595995687879622e-05,1.8143007764592767e-05,2.8909998945891857e-06,0.0002473470085533336,0.0047526529914466665,0.0048417119978694245,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.739062217995524,0.8713238469936186,APPROACH,,C1,trust_experiment,0.003367399366334095,-0.00047851502242190363,0.10339448878763634,1,-28.298017771701986,0,0.32516477277728995,0.009873979451405536,0.4516163386495907,0.32256357537075303,0.00964820792401749,0.4500963150507564,-0.23507084445154003,0.19329541245391557,0.5893152419043199,-0.2610738967763456,-0.43338655045751884,0.022965643801096062,0.6632600340195666,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.0050831659900723025,1,0.00048452900955453515,3.198499325662851e-05,0.0003141229972243309,2.1809973986819386e-06,6.376008968800306e-06,2.90005118586123e-07,4.643001011572778e-05,1.4950055629014969e-06,0.0009947289945557714,0.004005271005444229,0.0040849840006558225,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.744147396995686,0.8764090259937802,APPROACH,,C1,trust_experiment,0.0033674754737762214,-0.00048791001530474004,0.1033970372649005,1,-28.298017771701986,0,0.32516454445496357,0.009902164430054046,0.4516239840813832,0.32256285039798094,0.009648899562806963,0.45009632695959856,-0.23613243148702331,0.1926857575139248,0.5879505476524257,-0.26060584212779725,-0.4343592984066893,0.022903265395040624,0.6622478182927265,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005085179000161588,1,0.00028160201327409595,2.7510002837516367e-05,0.0002292319986736402,2.253000275231898e-06,6.770991603843868e-06,3.029999788850546e-07,3.240299702156335e-05,1.3659882824867964e-06,0.0006750870088580996,0.0043249129911419005,0.004402598991873674,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.749318884991226,0.88158051398932,APPROACH,,C1,trust_experiment,0.0033674754737762214,-0.00048791001530474004,0.1033970372649005,1,-28.298017771701986,0,0.32516454445496357,0.009902164430054046,0.4516239840813832,0.32256336859560375,0.009648448501386336,0.45009422220763795,-0.23745186683369876,0.19562164702380846,0.5864056682930372,-0.26234235178052867,-0.43543125681064565,0.023673469396885864,0.6622105599077379,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005171487995539792,1,0.00022282599820755422,1.7978003597818315e-05,0.00011538600665517151,2.1270097931846976e-06,5.851994501426816e-06,2.1400046534836292e-07,2.6524998247623444e-05,1.281994627788663e-06,0.000474746004329063,0.004525253995670937,0.004691477006417699,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.754437283001607,0.8866989119997015,APPROACH,,C1,trust_experiment,0.0033606231900221717,-0.000487920522187141,0.10340094995263759,1,-28.298017771701986,0,0.3251851013062257,0.00990219595070125,0.45163572214459446,0.3225637496697442,0.009648606040587954,0.4500939156987199,-0.23903532201730154,0.19787471025040243,0.5855139309303805,-0.26364367657281734,-0.43681321401245254,0.0241688240677313,0.662660432983698,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.0051183980103814974,1,0.0003545780054992065,3.316000220365822e-05,0.0003314649948151782,3.035995177924633e-06,7.654991350136697e-06,3.320019459351897e-07,3.654700412880629e-05,2.085012965835631e-06,0.0008852190076140687,0.004114780992385931,0.004226796008879319,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.759607233994757,0.8918688629928511,APPROACH,,C1,trust_experiment,0.0033606231900221717,-0.000487920522187141,0.10340094995263759,1,-28.298017771701986,0,0.3251851013062257,0.00990219595070125,0.45163572214459446,0.322562644730619,0.009648243304981418,0.4500964896599511,-0.2417002264311005,0.19600912417316987,0.5848754389044069,-0.262381848188935,-0.438940245613646,0.02347342281768901,0.6625087586210472,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005169950993149541,1,0.000466748999315314,3.2495998311787844e-05,0.0003102149930782616,2.788990968838334e-06,6.6590000642463565e-06,2.890010364353657e-07,3.351499617565423e-05,1.6520061763003469e-06,0.0009448999917367473,0.004055100008263253,0.004221490991767496,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.764699463994475,0.8969610929925693,APPROACH,,C1,trust_experiment,0.0033537708355492746,-0.00048793102782739494,0.10340486217550884,1,-28.298017771701986,0,0.3252056583696444,0.009902227467622012,0.4516474588132082,0.32256408750492604,0.009649385612260426,0.4500957184455912,-0.23693397863707744,0.1948794187981539,0.5809259685722483,-0.261636673048358,-0.43520340869266616,0.023210782258764516,0.6569556142278611,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005092229999718256,1,0.00030452600913122296,2.298699109815061e-05,0.0003768900060094893,4.41899464931339e-06,8.414004696533084e-06,3.33995558321476e-07,4.36690024798736e-05,1.8850114429369569e-06,0.0008603940077591687,0.004139605992240831,0.004228419013088569,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.769856518993038,0.902118147991132,APPROACH,,C1,trust_experiment,0.0033400659146451683,-0.0004879520353816428,0.10341268522667044,1,-28.298017771701986,0,0.3252467731323567,0.009902290490284755,0.451670927966693,0.3225642219650185,0.009648594358972327,0.4500938454705495,-0.23748237287682594,0.1919719791713028,0.5796205583352706,-0.2598666891134378,-0.4356437697401824,0.02250497665150554,0.6551420531907914,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005157054998562671,1,0.00016316500841639936,2.025499998126179e-05,0.00012992600386496633,1.6319972928613424e-06,4.909001290798187e-06,2.317900361958891e-05,2.3012995370663702e-05,3.8539874367415905e-06,0.0004368820082163438,0.004563117991783656,0.004715638002380729,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.774920636002207,0.9071822650003014,APPROACH,,C1,trust_experiment,0.0033332133483130466,-0.000487962537295628,0.10341659605496925,1,-28.298017771701986,0,0.32526733083135306,0.009902321996026711,0.45168266045158945,0.3225638389693579,0.0096500139640835,0.4500950156443872,-0.2414248988525124,0.191098899955949,0.5797960938120071,-0.2595192086045477,-0.4386239288108203,0.02236367677303775,0.6564817451764987,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005064117009169422,1,0.0003267949941800907,2.9481991077773273e-05,0.0002800009970087558,2.0659936126321554e-06,5.77399623580277e-06,2.6899215299636126e-07,2.689800749067217e-05,1.434993464499712e-06,0.0007691260107094422,0.004230873989290558,0.0042909240000881255,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.780031750997296,0.9122933799953898,APPROACH,,C1,trust_experiment,0.0033263607114602245,-0.00048797303796754637,0.10342050641841899,1,-28.298017771701986,0,0.3252878887419115,0.009902353498042466,0.4516943915419387,0.3225637558110435,0.009649902320268897,0.4500965790453838,-0.23822029096871145,0.19147943838415377,0.5779217659629089,-0.2600806893891444,-0.43629898557003444,0.022300822973124062,0.653763604008984,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005111114995088428,1,0.0001961939997272566,3.010699583683163e-05,0.00011481299588922411,2.5040062610059977e-06,5.5109994718804955e-06,2.0199513528496027e-07,2.4645007215440273e-05,1.1590018402785063e-06,0.0004470999992918223,0.004552900000708178,0.004658999008825049,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.785095266997814,0.9173568959959084,APPROACH,,C1,trust_experiment,0.0033263607114602245,-0.00048797303796754637,0.10342050641841899,1,-28.298017771701986,0,0.3252878887419115,0.009902353498042466,0.4516943915419387,0.32256349980154747,0.00964854718766919,0.45009498522363717,-0.23963431735948265,0.1922571380036461,0.5787287123741569,-0.26083659780596075,-0.43774821213729675,0.022141994052166877,0.6552208297176975,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005063516000518575,1,0.00035599200055003166,2.8497990570031106e-05,0.0003780150000238791,2.373999450355768e-06,5.800000508315861e-06,2.76995706371963e-07,2.662198676262051e-05,1.4179968275129795e-06,0.0008891750039765611,0.004110824996023439,0.0041703830065671355,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.790176049995353,0.9224376789934468,APPROACH,,C1,trust_experiment,0.0033263607114602245,-0.00048797303796754637,0.10342050641841899,1,-28.298017771701986,0,0.3252878887419115,0.009902353498042466,0.4516943915419387,0.32256347876378266,0.009648952669835457,0.45009522273923724,-0.23923494388947142,0.1915759650915237,0.5803292479058453,-0.2606214810094725,-0.43817298916686853,0.02145221555862408,0.6562901376323671,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005080782997538336,1,0.00028439800371415913,2.2000996978022158e-05,0.00011177799024153501,2.230997779406607e-06,6.6699867602437735e-06,3.2900425139814615e-07,3.3418997190892696e-05,1.304011675529182e-06,0.000558593004825525,0.004441406995174475,0.004520175003563054,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.79528700299852,0.9275486319966149,APPROACH,,C1,trust_experiment,0.003326285075133467,-0.00047857681636227886,0.10341795779792282,1,-28.298017771701986,0,0.3252881156508918,0.009874164833226663,0.4516867456804502,0.32256403111609816,0.00964743998277388,0.45009624763807266,-0.23659194142883194,0.1914347297757933,0.5786460488827636,-0.26058642106431196,-0.4360598862888252,0.02130930130796141,0.65379985653182,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005110953003168106,1,0.00019084398809354752,1.733801036607474e-05,0.00023183200391940773,2.272005076520145e-06,6.438000127673149e-06,2.839951775968075e-07,3.061399911530316e-05,4.717003321275115e-06,0.0005661970062647015,0.004433802993735299,0.004532652004854754,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.80043555299926,0.9326971819973551,APPROACH,,C1,trust_experiment,0.003326285075133467,-0.00047857681636227886,0.10341795779792282,1,-28.298017771701986,0,0.3252881156508918,0.009874164833226663,0.4516867456804502,0.3225644951333424,0.009649868990594862,0.45009586270292673,-0.23921793674485797,0.19157034225317568,0.578941765183161,-0.26057464186346985,-0.43795454084895297,0.021616441640479926,0.655055711191697,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005148550000740215,1,0.0002964269951917231,1.2670003343373537e-05,0.00018821599951479584,1.5529949450865388e-06,4.519009962677956e-06,1.9800791051238775e-07,2.0795007003471255e-05,9.729992598295212e-07,0.0005894869973417372,0.004410513002658263,0.004553692997433245,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.828668136993656,0.9609297659917502,APPROACH,,C1,trust_experiment,0.00336054716108547,-0.0004785253244572608,0.10339840145149147,1,-28.298017771701986,0,0.3251853293930358,0.009874010357511608,0.4516280766411562,0.32256329615905355,0.009649177207764289,0.45009391726960946,-0.23858100997074916,0.18960536534858696,0.5796951805637031,-0.2594360526583433,-0.4384590660484276,0.022131640279715988,0.6549180065141118,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.0282325839943951,1,0.00023421100922860205,2.6224006433039904e-05,0.00036538499989546835,2.5600020308047533e-06,7.618000381626189e-06,2.8394002583809197e-05,3.314699279144406e-05,3.7330028135329485e-06,0.0008004050032468513,0.004199594996753149,0.027425249994848855,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.83382584899664,0.9660874779947335,APPROACH,,C1,trust_experiment,0.003367399366334095,-0.00047851502242190363,0.10339448878763634,1,-28.298017771701986,0,0.32516477277728995,0.009873979451405536,0.4516163386495908,0.32256432364375015,0.0096476053884376,0.450095477866038,-0.23451789512853288,0.1862409246520001,0.5793627348320325,-0.2574125278867126,-0.4362771792112404,0.02210107627707141,0.6521851758993005,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005157712002983317,1,0.00027135400159750134,3.174999437760562e-05,0.00025962298968806863,4.089990397915244e-06,1.0803007171489298e-05,3.43992724083364e-07,5.990399222355336e-05,2.92099139187485e-06,0.0007670250051887706,0.0042329749948112295,0.0043841500009875745,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.839001196000027,0.9712628249981208,APPROACH,,C1,trust_experiment,0.0033742515008199914,-0.00047850471916841073,0.10339057565891517,1,-28.298017771701986,0,0.3251442163738323,0.009873948541645057,0.4516045992634273,0.32256334575644724,0.009649640265632605,0.4500958620662434,-0.23358185429214956,0.18303480590773102,0.5798663219067749,-0.25547008462020526,-0.4362744361093426,0.02172359106505552,0.6513886505842201,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005175347003387287,1,0.0003622410004027188,3.677699714899063e-05,0.0002767609985312447,3.6429992178454995e-06,7.338996510952711e-06,2.463700366206467e-05,4.098100180272013e-05,4.212997737340629e-06,0.0008628469950053841,0.004137153004994616,0.0043049579981015995,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.84410715699778,0.9763687859958736,APPROACH,,C1,trust_experiment,0.0033742515008199914,-0.00047850471916841073,0.10339057565891517,1,-28.298017771701986,0,0.3251442163738323,0.009873948541645057,0.4516045992634273,0.3225637012041085,0.009648438056187992,0.4500952300849334,-0.2347465735569264,0.18302487986238583,0.5839953385034855,-0.2555611714571362,-0.4386171274742383,0.021904431761024166,0.6554804465727097,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005105960997752845,1,0.0003708000003825873,3.430699871387333e-05,0.000341740989824757,3.0879891710355878e-06,7.615002687089145e-06,2.890010364353657e-07,3.632300649769604e-05,1.4839897630736232e-06,0.0009102490002987906,0.0040897509997012095,0.004190842999378219,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.849215933005325,0.9814775620034197,APPROACH,,C1,trust_experiment,0.0033879555573050335,-0.00047848410900696746,0.10338274800685779,1,-28.298017771701986,0,0.32510310420437716,0.009873886711160728,0.4515811163072551,0.32256381454091715,0.009647907444223391,0.45009558887140116,-0.23572954312185862,0.18552759923361337,0.5864484962822816,-0.25733417266629993,-0.44027302384056033,0.022609593681907188,0.6587190192863552,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005108776007546112,1,0.0002915969962486997,3.504499909467995e-05,0.00030215599690563977,5.573994712904096e-06,6.2050094129517674e-06,2.2799940779805183e-07,2.8245995054021478e-05,1.4859979273751378e-06,0.0007680130074732006,0.0042319869925267995,0.004332045995397493,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.854383950994816,0.9866455799929099,APPROACH,,C1,trust_experiment,0.003394807479205203,-0.00047847380209899376,0.1033788334835132,1,-28.298017771701986,0,0.3250825484386767,0.009873855790436807,0.45156937273722136,0.32256383662240057,0.00964885034192045,0.4500964236435555,-0.23065285540330155,0.1864249811436387,0.5854285065066052,-0.25807514156885114,-0.43694072697033437,0.022676580037291328,0.6562633233166826,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005168017989490181,1,0.0004246360040269792,2.6749999960884452e-05,0.00034416299604345113,1.3740063877776265e-06,5.494002834893763e-06,2.43991962634027e-07,2.7703994419425726e-05,1.1929951142519712e-06,0.0009258659993065521,0.004074134000693448,0.004234887994243763,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,9.85948786100198,0.9917494900000747,APPROACH,,C1,trust_experiment,0.0034016593301443854,-0.00047846349397284043,0.10337491849528585,1,-28.298017771701986,0,0.32506199288585913,0.009873824866058346,0.45155762777253927,0.3225632684375229,0.00964854568449995,0.4500962017683665,-0.22825684568511345,0.1841978572813559,0.5840884227775293,-0.25665270991773403,-0.4353364850748319,0.021959498886036127,0.6535972183630391,200.0,13.0,1.0,0.5,0.3,3.0,IDLE,0.08,0.07984869927167892,1,0.05,20.0,0,unknown,hard,nan,1,0.0,0,0.005103910007164814,1,0.00021861599816475064,2.9203991289250553e-05,0.00011263100896030664,1.5760015230625868e-06,5.369001883082092e-06,2.3000757209956646e-07,3.682600799947977e-05,1.3950048014521599e-06,0.0004820300091523677,0.004517969990847632,0.004607913986546919,0,0,0,200.0,0.0,0,0.0,0.8409305566580559,0.009792745223494562,1.0,mouse,correct,1,C1,unknown,unknown,nan,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
