schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,25.329960222006775,16.53528125700541,TRANSPORT,,W1,trust_experiment,-0.02565762217895838,-0.10200044324700597,0.004603815762341723,1,-0.1168831168831169,0,0.388544696759803,0.3338791208983325,0.16804793470149787,0.3991324379691582,0.3207735070582304,0.16758376020059457,-1.466855138343447,2.276905831445301,0.742750552707592,-0.44813622570522105,-1.0599257831294466,0.6314879576278793,2.8084947117097485,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053756047040224075,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.008225607001804747,1,0.0004463700024643913,5.564499588217586e-05,0.00021398300305008888,6.921007297933102e-06,1.0956006008200347e-05,3.680033842101693e-07,5.186599446460605e-05,3.612993168644607e-06,0.0009477979911025614,0.004052202008897439,0.007269426001585089,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.335037071999977,16.54035810699861,TRANSPORT,,W1,trust_experiment,-0.025592234593500837,-0.10193595971959205,0.004625533370887237,1,-0.1168831168831169,0,0.3883485340034304,0.33368567031609075,0.1681130875271344,0.3991318489795621,0.32077327608422657,0.16758358876017526,-1.4765654887613662,2.2618122864864834,0.7766126777738138,-0.4378509068290076,-1.0711687957348859,0.6286743060361557,2.8105458034305935,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053756047040224075,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005076849993201904,1,0.00048093500663526356,4.5841006794944406e-05,0.0002138900017598644,7.652997737750411e-06,1.1538999387994409e-05,2.9199873097240925e-07,4.9331996706314385e-05,2.835993655025959e-06,0.00098420400172472,0.00401579599827528,0.004084063999471255,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.348403937008698,16.55372497200733,TRANSPORT,,W1,trust_experiment,-0.025411949327298705,-0.10176545972272213,0.00466430712578387,1,-0.1168831168831169,0,0.387807678204824,0.333174170325481,0.16822940879182433,0.3991268752243732,0.32076985762293153,0.1675784224370191,-1.504787266380069,2.218545281886633,0.7980544423869695,-0.42432210598463566,-1.0824193426914406,0.6202156604436979,2.7970017479176907,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.013366865008720197,1,0.0003910630039172247,4.709100176114589e-05,0.0002497160021448508,6.344009307213128e-06,9.751005563884974e-06,6.460031727328897e-07,4.5334003516472876e-05,2.621993189677596e-06,0.0008879100059857592,0.004112089994014241,0.012466113999835216,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.35348077600065,16.558801810999284,TRANSPORT,,W1,trust_experiment,-0.025349480309686423,-0.10169619073338834,0.004678667953702382,1,-0.1168831168831169,0,0.38762027115198716,0.33296636335747964,0.16827249127557986,0.39912259199211697,0.32076666595561454,0.16757446031085227,-1.5291643046594623,2.1863502151966068,0.8167573103587519,-0.41407855771281243,-1.0920317568714428,0.6151374280735064,2.7902622167386646,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005076838991953991,1,0.0002648149966262281,5.494699871633202e-05,0.00020157899416517466,6.96298957336694e-06,1.1151991202495992e-05,4.1942999814637005e-05,4.8107001930475235e-05,5.793001037091017e-06,0.000833503989269957,0.004166496010730043,0.004234681997331791,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.358557990010013,16.563879025008646,TRANSPORT,,W1,trust_experiment,-0.025287447148177614,-0.10162963189495527,0.004678788092050751,1,-0.1168831168831169,0,0.38743417166746075,0.33276668684218047,0.16827285169062497,0.3991181827010159,0.3207608473015201,0.16756901204012153,-1.5686065930793955,2.188837319394935,0.8598449082031479,-0.40643719234040565,-1.1160307570863903,0.6288565440477348,2.8268124665055216,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005077214009361342,1,0.000417018003645353,5.054900248069316e-05,0.00025788899802137166,6.661008228547871e-06,8.849994628690183e-06,2.5199551600962877e-07,3.9192993426695466e-05,2.1270097931846976e-06,0.0009296409989474341,0.004070359001052566,0.0041364170028828084,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.363633094006218,16.56895412900485,TRANSPORT,,W1,trust_experiment,-0.02523390535929633,-0.10156475758342444,0.0046834897940762465,1,-0.1168831168831169,0,0.3872735463008169,0.332572063907588,0.16828695679670147,0.39910961417227636,0.32075764413203056,0.16756159545980626,-1.6066231714172425,2.174576258520091,0.9059150221464343,-0.39196888643496647,-1.1412752409530829,0.6354754953821683,2.851438574895944,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005075103996205144,1,0.00033044000156223774,4.6146000386215746e-05,0.00028934200236108154,7.597991498187184e-06,1.2043994502164423e-05,3.3299147617071867e-07,4.982300742994994e-05,2.749991836026311e-06,0.0009063689940376207,0.004093631005962379,0.004159320000326261,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.368708526002592,16.574029561001225,TRANSPORT,,W1,trust_experiment,-0.02518309905369455,-0.10149950160456177,0.004694516496310932,1,-0.1168831168831169,0,0.38712112738401155,0.33237629597099994,0.16832003690340552,0.39910428128063563,0.3207513140551992,0.16755643197104414,-1.6407419988597236,2.1348324465448187,0.9474562576133765,-0.3703330831634698,-1.1639783431364061,0.6306716226657809,2.854333064260981,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005075431996374391,1,0.0002859319938579574,4.967499990016222e-05,0.00025179999647662044,6.85499981045723e-06,9.027993655763566e-06,2.2399763111025095e-07,4.2750005377456546e-05,3.110006218776107e-06,0.0007886279927333817,0.004211372007266618,0.00427877799666021,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.373785374002182,16.579106409000815,TRANSPORT,,W1,trust_experiment,-0.02512667574274012,-0.10142789710760032,0.00469351585040308,1,-0.1168831168831169,0,0.38695185745114824,0.33216148248011557,0.16831703496568196,0.39909682689617254,0.32074561506207466,0.16754798776701538,-1.681750723255414,2.081840917811458,0.9829590739427605,-0.3457850936437747,-1.1870406150433745,0.6226557813872987,2.8510621956194804,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005076847999589518,1,0.0004536220076261088,4.484399687498808e-05,0.00025987200206145644,7.313996320590377e-06,9.260009392164648e-06,3.2500247471034527e-07,4.36730042565614e-05,2.221000613644719e-06,0.0009509090014034882,0.004049090998596512,0.004118513999856077,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.37885995200486,16.584180987003492,TRANSPORT,,W1,trust_experiment,-0.025079033933005826,-0.10136499494082775,0.004696609708169877,1,-0.1168831168831169,0,0.38680893202194533,0.33197277597979785,0.16832631653898233,0.3990890455362813,0.3207419148578977,0.16754217192918808,-1.7151725185419533,2.0312661641459386,1.0225149543071845,-0.32025568078371924,-1.2092701614290016,0.6135291875264207,2.8484023293326253,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005074578002677299,1,0.0004007399984402582,4.529001307673752e-05,0.00022968300618231297,6.629008566960692e-06,9.337993105873466e-06,2.5499321054667234e-07,4.86390053993091e-05,2.6089983293786645e-06,0.0008873250044416636,0.0041126749955583365,0.004178966992185451,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.383944369998062,16.589265404996695,TRANSPORT,,W1,trust_experiment,-0.02503709422953193,-0.10130837713361796,0.004711814164174849,1,-0.1168831168831169,0,0.38668311291152363,0.33180292255816846,0.16837192990699726,0.39908109159632743,0.32073602326514533,0.1675325153747933,-1.7385088481970654,2.0017979166851485,1.0719175882388796,-0.29793512854934523,-1.2319290212839011,0.6101106108176128,2.8598278323144464,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.0050844179932028055,1,0.0002972509973915294,5.043800047133118e-05,0.0002343300002394244,7.342998287640512e-06,1.1847005225718021e-05,7.33998604118824e-07,6.503501208499074e-05,2.60199885815382e-06,0.0008724310027901083,0.004127568997209892,0.004199438000796363,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.389015859007486,16.59433689400612,TRANSPORT,,W1,trust_experiment,-0.02499529080414707,-0.10124750298814836,0.004713233006611387,1,-0.1168831168831169,0,0.38655770263536904,0.3316203001217597,0.16837618643430688,0.39907410110162317,0.32073225440490744,0.1675273423145281,-1.7435308712177897,1.9836545618548738,1.1226458218296975,-0.2785882710576688,-1.2491647222522393,0.6058503042555945,2.869689697672693,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3305414617061615,1,0.0,0,0.005071489009424113,1,0.00046679699153173715,6.382599531207234e-05,0.0002067280001938343,7.09699816070497e-06,1.0845993529073894e-05,4.339599399827421e-05,4.6250002924352884e-05,1.3394004781730473e-05,0.001046094999765046,0.003953905000234954,0.00401861900172662,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3305414617061615,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.394086398009676,16.59940743300831,TRANSPORT,,W1,trust_experiment,-0.024953691938634323,-0.10119784076024306,0.004728012513391672,1,-0.1168831168831169,0,0.3864329060388308,0.3314713134380438,0.16842052495464774,0.3990673830373058,0.32072783782348946,0.16751925619045277,-1.7605537084592884,1.9636753061358698,1.139172638931357,-0.26853135900616976,-1.258194297723401,0.6041226889378948,2.8728530017366687,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005070539002190344,1,0.00038485600089188665,4.5491993660107255e-05,0.0002773930027615279,6.375004886649549e-06,8.839997462928295e-06,2.4700420908629894e-07,5.031700129620731e-05,2.6170018827542663e-06,0.0009030410001287237,0.004096958999871276,0.004160933996899985,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.399162118003005,16.604483153001638,TRANSPORT,,W1,trust_experiment,-0.024911862526468598,-0.1011411420282578,0.004743320691617351,1,-0.1168831168831169,0,0.38630741780233363,0.33130121724208805,0.16846644948932477,0.39906292841838376,0.3207235862378021,0.1675143768298054,-1.7917906924518008,1.9344946629213915,1.113967470229879,-0.2678110367451415,-1.2570374924458811,0.6025118768389697,2.862465198244095,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005075719993328676,1,0.00032165700395125896,4.9798007239587605e-05,0.00023143099679145962,6.7050132201984525e-06,1.1149997590109706e-05,3.119930624961853e-07,4.493400047067553e-05,2.129992935806513e-06,0.0008404859981965274,0.004159514001803473,0.004227733996231109,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.404238649003673,16.609559684002306,TRANSPORT,,W1,trust_experiment,-0.024858570194915414,-0.10108022511132633,0.004762189287986487,1,-0.1168831168831169,0,0.3861475408076741,0.3311184664912936,0.16852305527843217,0.39905691376645724,0.3207172787982303,0.1675087319350313,-1.85852336909403,1.888269086587488,1.1108220870164978,-0.25561684322884604,-1.276247307324894,0.604352926410453,2.872907058335556,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005076531000668183,1,0.00026341799821238965,5.295500159263611e-05,0.000219391004065983,7.287992048077285e-06,1.2411008356139064e-05,3.649911377578974e-07,5.209200026001781e-05,2.5799963623285294e-06,0.0007816440047463402,0.00421835599525366,0.004285978997359052,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.40930847299751,16.614629507996142,TRANSPORT,,W1,trust_experiment,-0.024814015417721172,-0.10102803320042512,0.004785107428659018,1,-0.1168831168831169,0,0.38601387647609137,0.33096189075859,0.16859180970044976,0.39905051435904915,0.3207142966400494,0.16750373094469873,-1.9143039705879623,1.8492762412441799,1.1085586561745857,-0.24572808976607752,-1.2914589181712182,0.6058897211283534,2.883276712772925,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005069823993835598,1,0.0003866969927912578,3.895899862982333e-05,0.00032824798836372793,5.733993020839989e-06,7.818001904524863e-06,1.870066625997424e-07,3.276599454693496e-05,1.940992660820484e-06,0.0009048840001923963,0.004095115999807604,0.004158766008913517,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.414381768001476,16.61970280300011,TRANSPORT,,W1,trust_experiment,-0.0247608015900843,-0.10096704068693897,0.004804057222680287,1,-0.1168831168831169,0,0.3858542349931807,0.3307789132181316,0.16864865908251356,0.3990396854011282,0.3207091837506018,0.16749509798907675,-1.956775568313076,1.8219622409172382,1.0753951200671805,-0.24918380575996796,-1.2897642641236828,0.608154568701617,2.881838249510099,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.00507329500396736,1,0.0003145460068481043,4.6020999434404075e-05,0.000319512007990852,6.857997504994273e-06,1.1295007425360382e-05,6.310001481324434e-07,4.995899507775903e-05,2.849003067240119e-06,0.0008674359996803105,0.00413256400031969,0.004197632995783351,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.419451947003836,16.62477298200247,TRANSPORT,,W1,trust_experiment,-0.024710225396859437,-0.10090987429009043,0.00484313924776798,1,-0.1168831168831169,0,0.3857025064135061,0.330607414027586,0.16876590515777665,0.3990297271550389,0.32070092521825017,0.16748595995766416,-1.9832567634045013,1.799168909729591,1.0111719651513642,-0.26397445802910346,-1.2701740329150668,0.6074555508656234,2.8623041240293343,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.0050701790023595095,1,0.0002587630006019026,3.9582999306730926e-05,0.0003134909929940477,4.884990630671382e-06,6.843998562544584e-06,2.0899460650980473e-07,3.2213007216341794e-05,1.6559934010729194e-06,0.000755896995542571,0.004244103004457429,0.004307826995500363,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.424524742003996,16.62984577700263,TRANSPORT,,W1,trust_experiment,-0.024662504301695323,-0.10084809949758701,0.0048747282451093955,1,-0.1168831168831169,0,0.38555934312801377,0.3304220896500757,0.16886067214980088,0.39901483836713536,0.3206903216212733,0.16747220075091912,-2.0233697698976987,1.7656559318139313,0.9831042796857622,-0.26575004969036053,-1.2672584433947116,0.6067912423673154,2.8597307775421883,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005072795000160113,1,0.00044532200263347477,3.4666009014472365e-05,0.0003320700052427128,4.909001290798187e-06,7.795999408699572e-06,2.705601218622178e-05,4.014700243715197e-05,4.462999640963972e-06,0.0009902080055326223,0.004009791994467378,0.004075097007444128,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.429593013002886,16.63491404800152,TRANSPORT,,W1,trust_experiment,-0.024617871070677783,-0.10078874435975255,0.004898308303151524,1,-0.1168831168831169,0,0.38542544343496116,0.3302440242365723,0.16893141232392728,0.39899851588169505,0.3206834201464865,0.16746370681884398,-2.0463842652469815,1.7418577965586448,1.0302528722372237,-0.2491427403034132,-1.2855030343500204,0.6054638120535735,2.8780510984406815,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005068270998890512,1,0.0003600469935918227,4.371700924821198e-05,0.00029506000282708555,6.83699909131974e-06,8.881004760041833e-06,3.0999945010989904e-07,4.284200258553028e-05,2.529006451368332e-06,0.0008903270063456148,0.004109672993654385,0.004171818000031635,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.43466734699905,16.639988381997682,TRANSPORT,,W1,trust_experiment,-0.0245677571964919,-0.10073426384168703,0.0049231794766384975,1,-0.1168831168831169,0,0.38527510181240354,0.3300805826823757,0.1690060258443882,0.3989845582523181,0.32067308285868057,0.16745134624876779,-2.0718126396870336,1.7148643081124124,1.0827371678993813,-0.23067681835887655,-1.306073807578818,0.6034311207387217,2.8992217893696215,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.00507433399616275,1,0.0003072560066357255,3.912099055014551e-05,0.0002968800108646974,6.604997906833887e-06,9.176001185551286e-06,3.2800016924738884e-07,4.3154999730177224e-05,2.1669984562322497e-06,0.0008263469935627654,0.004173653006437235,0.004240019989083521,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.448622494004667,16.6539435290033,TRANSPORT,,W1,trust_experiment,-0.0244520664126556,-0.10059876594648551,0.005014373767678522,1,-0.1168831168831169,0,0.38492802946089466,0.32967408899677114,0.16927960871750827,0.39895412685135756,0.32065483814640416,0.16742529297409225,-2.1194564778250786,1.6770950954000248,1.1198913478632355,-0.21530532878422576,-1.3250290339059687,0.6041276225687139,2.9255598355577073,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.013955147005617619,1,0.00034678900556173176,4.66960045741871e-05,0.0001586620055604726,6.471993401646614e-06,8.13799852039665e-06,2.4300243239849806e-07,3.972901322413236e-05,2.525004674680531e-06,0.0007398840098176152,0.004260115990182385,0.013203833004808985,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.45369574900542,16.659016784004052,TRANSPORT,,W1,trust_experiment,-0.024424832293505214,-0.10056104827954457,0.005059819924150946,1,-0.1168831168831169,0,0.3848463271034435,0.3295609359959483,0.16941594718692554,0.39893939102288284,0.3206442454741404,0.16741300396302855,-2.166228651374449,1.6432802014981898,1.1501165145224599,-0.2021033871663145,-1.3432764002336017,0.6055967327948182,2.952233796237823,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005073255000752397,1,0.0003005150065291673,5.665500066243112e-05,0.00023113400675356388,6.351998308673501e-06,1.4309989637695253e-05,3.400054993107915e-07,4.136700590606779e-05,2.753004082478583e-06,0.0008018340013222769,0.004198165998677723,0.004263730996171944,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
3,25.458768709999276,16.66408974499791,TRANSPORT,,W1,trust_experiment,-0.024394909936593503,-0.10052365943805529,0.005099006089280941,1,-0.1168831168831169,0,0.3847565600327084,0.3294487694714805,0.16953350568231554,0.39892605581473706,0.3206347906863117,0.1673994420325432,-2.189563286463712,1.624335118485773,1.1744387730555572,-0.19445051914656875,-1.3528436481567563,0.6057415568224285,2.968494297490262,241.84759495506026,15.720093672078917,1.0,0.5,0.3,3.0,HOLDING,0.0,0.053757358342409134,1,0.05,20.0,1,mouse,deliberately_overstiff,0.3137921392917633,1,0.0,0,0.005072960993857123,1,0.00023660299484618008,5.427299765869975e-05,0.00022763799643144011,6.9829984568059444e-06,1.2042000889778137e-05,5.1067996537312865e-05,5.1021997933276e-05,6.671005394309759e-06,0.0008104599983198568,0.004189540001680143,0.0042542849987512454,0,0,0,200.0,0.0,0,0.0,1.307391100514259,0.016760880417189386,1.3576737417658273,mouse,overstiff,1,W1,mouse,hard,0.3137921392917633,deliberately_overstiff,250.0,160.0,0.8841239459863462,0.0,0.06089579244120438,1.5,239.57115513877116,-8.15240504493974,0,fac94a0964378623
