schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,20.310200305000762,11.55795147799654,TRANSPORT,,C0,trust_experiment,0.0030611479059167723,-0.0351125981062914,0.0528724102556925,1,-0.12303485987696516,0,0.339034183253062,0.12432429795199343,0.30855883855494204,0.3686290148236803,0.08349417325411998,0.255484728010584,-3.604069569488466,1.742785889939189,6.067786336460541,-0.10306812652550067,-3.3036228249258404,0.4036880797561192,7.269432656323404,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005076262998045422,1,0.0003448000061325729,5.330500425770879e-05,0.000217988999793306,4.372996045276523e-06,1.3744996977038682e-05,4.309986252337694e-07,5.7626006309874356e-05,3.155000740662217e-06,0.000878238002769649,0.004121761997230351,0.004188346996670589,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.31527855800232,11.563029730998096,TRANSPORT,,C0,trust_experiment,0.0030253001221087483,-0.035207401797627935,0.05284873230952906,1,-0.12303485987696516,0,0.33914172660448605,0.12460870902600303,0.3084878047164517,0.368535894306532,0.08395298594232448,0.2557961148391092,-3.693309775703203,1.6605919300340788,6.096295130532465,-0.06321598108731942,-3.3534592033108654,0.38557779565046074,7.318669071351225,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005078253001556732,1,0.00021852699865121394,5.1207010983489454e-05,0.0002789559948723763,3.986002411693335e-06,9.77500167209655e-06,3.2699608709663153e-07,4.245599848218262e-05,2.5040062610059977e-06,0.0007481060019927099,0.00425189399800729,0.0043203550012549385,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.320355439995183,11.56810661299096,TRANSPORT,,C0,trust_experiment,0.0029946203846134,-0.03530243902473099,0.05282017432994145,1,-0.12303485987696516,0,0.33923376581697207,0.1248938207073122,0.30840213077768885,0.36844465954022876,0.08440859329669205,0.25610965124821167,-3.7657788938548586,1.5548412928090778,6.111644270263802,-0.013796745395710477,-3.392203947703151,0.35694778424217166,7.345122041836697,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005076881992863491,1,0.00047848999383859336,7.218800601549447e-05,0.0002204289921792224,4.606001311913133e-06,1.2112999684177339e-05,4.0599843487143517e-07,5.667400546371937e-05,2.629007212817669e-06,0.0010448839893797413,0.003955116010620259,0.004022187000373378,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.325426363997394,11.573177536993171,TRANSPORT,,C0,trust_experiment,0.002959578229905946,-0.03542597042780056,0.052799672978513006,1,-0.12303485987696516,0,0.33933889228109443,0.1252644149165209,0.3083406267234035,0.3683479104947696,0.08486775776742345,0.2564131377991924,-3.863628714524105,1.4313733756866767,6.165738111845455,0.04770505318702046,-3.455474103927611,0.3233186040604644,7.415711904340905,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005070924002211541,1,0.0003365840093465522,4.9838999984785914e-05,0.0002611149975564331,3.330991603434086e-06,7.922004442662e-06,2.9600050766021013e-07,3.679101064335555e-05,1.9989965949207544e-06,0.0008329780102940276,0.0041670219897059725,0.004231491999235004,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.330508457991527,11.578259630987304,TRANSPORT,,C0,trust_experiment,0.002912918807708914,-0.03556084556743533,0.052776967266172675,1,-0.12303485987696516,0,0.33947887054768555,0.1256690403354252,0.3082725095863825,0.36825441284493887,0.08531443640614464,0.25671243671016253,-3.9921618713276232,1.3575280323422745,6.25169954212868,0.09268737779281411,-3.5426077906388507,0.31119832632406896,7.540821303447596,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005082093994133174,1,0.0002599379949970171,4.457701288629323e-05,0.0002374600007897243,2.697997842915356e-06,8.998002158477902e-06,4.0599843487143517e-07,4.512000305112451e-05,2.319997292943299e-06,0.0007739260036032647,0.004226073996396735,0.004296510000131093,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.335590710004908,11.583341883000685,TRANSPORT,,C0,trust_experiment,0.0028653251783977984,-0.035710760367101094,0.052762017493965446,1,-0.12303485987696516,0,0.3396216514356189,0.1261187847344225,0.30822766026976084,0.36815846234480226,0.0857571786474725,0.2570062898435478,-4.144333321484032,1.389965728026548,6.354783239767759,0.09512769316122541,-3.6459239270627157,0.3411021900495565,7.713026217321218,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005082252013380639,1,0.00044628599425777793,6.838700210209936e-05,0.00035643500450532883,3.7249992601573467e-06,1.2659002095460892e-05,4.244300362188369e-05,5.109600897412747e-05,6.123998900875449e-06,0.0013114430039422587,0.0036885569960577414,0.003762346997973509,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.34066419499868,11.588415367994457,TRANSPORT,,C0,trust_experiment,0.00281757304139163,-0.03586058661327826,0.052747089128854945,1,-0.12303485987696516,0,0.3397649078466374,0.12656826347295402,0.3081828751744293,0.36805983371401746,0.08620161060281857,0.25729944609402305,-4.239258293453756,1.4856973828136084,6.401108614598009,0.06595236126250019,-3.703783749061607,0.39030731355932724,7.820025517080906,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005073484993772581,1,0.0003408229968044907,5.1224997150711715e-05,0.0002551070065237582,5.1480019465088844e-06,1.1954994988627732e-05,4.780013114213943e-07,5.554599920287728e-05,2.725006197579205e-06,0.0008785769896348938,0.004121423010365106,0.004186837002635002,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.34574359099497,11.593494763990748,TRANSPORT,,C0,trust_experiment,0.002762081374999059,-0.036044678770067465,0.05273668766533505,1,-0.12303485987696516,0,0.3399313828458151,0.12712053994332162,0.3081516707838696,0.36793893945405654,0.08673641085396291,0.25764688273872205,-4.241331741537078,1.5883506279455317,6.3769231047667025,0.02691639930419635,-3.695422537218475,0.4351661078272572,7.821566399588532,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005079395996290259,1,0.00025327099137939513,4.259501292835921e-05,0.00029399999766610563,3.920009476132691e-06,1.0256990208290517e-05,3.3401011023670435e-07,6.0282996855676174e-05,2.7080095605924726e-06,0.0008078259998001158,0.004192174000199884,0.004261936992406845,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.35081733300467,11.598568506000447,TRANSPORT,,C0,trust_experiment,0.0027063486275548387,-0.03622865745518554,0.05272631618726782,1,-0.12303485987696516,0,0.3400985810881477,0.12767247599867584,0.30812055634966795,0.3678345501014904,0.08718084079763139,0.25793624654280245,-4.164493940822703,1.6786363690969313,6.278704957453047,-0.013888712181815137,-3.6252150495843383,0.469056309618322,7.719000309985057,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005073742009699345,1,0.00042159701115451753,4.9959009629674256e-05,0.0002661140024429187,4.86300268676132e-06,1.4439996448345482e-05,3.860041033476591e-07,5.947300815023482e-05,3.3310061553493142e-06,0.001000899006612599,0.003999100993387401,0.004066354988026433,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.355888236998,11.603639409993775,TRANSPORT,,C0,trust_experiment,0.0026524236595875383,-0.03641863380778417,0.05270754296987486,1,-0.12303485987696516,0,0.3402603559920496,0.12824240505647175,0.30806423669748906,0.367732985620685,0.08761847863802182,0.25823124653551127,-4.092839902110237,1.7918468225358315,6.173726809072283,-0.06445781207695782,-3.555064974825595,0.5114422095846822,7.620823853940945,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.005070903993328102,1,0.0003635580069385469,4.7631008783355355e-05,0.00026055300259031355,3.5099947126582265e-06,1.0978008504025638e-05,4.030007403343916e-07,4.483800148591399e-05,2.7850037440657616e-06,0.0009003640006994829,0.004099635999300517,0.004164423997281119,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.360957893994055,11.608709066989832,TRANSPORT,,C0,trust_experiment,0.0026202611576468526,-0.036597780691705765,0.05268124765707338,1,-0.12303485987696516,0,0.34035684349787165,0.12877984570823653,0.3079853507590846,0.36762781269565936,0.08805663898427217,0.25852686349497667,-4.047687316589887,1.9029757873630526,6.0921051563711215,-0.1111793422747073,-3.506150639752202,0.5544431505473033,7.5577003576786685,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.27029338479042053,1,0.0,0,0.0050696569960564375,1,0.00025491599808447063,3.504600317683071e-05,0.0003356119996169582,2.3719912860542536e-06,8.811999578028917e-06,3.210006980225444e-07,3.521500912029296e-05,1.919004716910422e-06,0.0008069070026976988,0.004193092997302301,0.004257440989022143,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.27029338479042053,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.366034099002718,11.613785271998495,TRANSPORT,,C0,trust_experiment,0.0025850750266430966,-0.0368082033344561,0.05263490568867735,1,-0.12303485987696516,0,0.34046240189088295,0.12941111363648752,0.3078463248538965,0.3675248555159147,0.08850265430388989,0.25883345954574966,-3.977425267340669,1.981749081599748,5.988131231289082,-0.1451512979149403,-3.4389612402994914,0.5827911988633747,7.45687312637416,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005076205008663237,1,0.00019966700347140431,3.216200275346637e-05,0.00035312099498696625,1.8270075088366866e-06,9.517010767012835e-06,4.050089046359062e-07,3.817300603259355e-05,2.1830055629834533e-06,0.0007596640061819926,0.0042403359938180075,0.004307284005335532,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.3711145069974,11.618865679993178,TRANSPORT,,C0,trust_experiment,0.002561167670831782,-0.03700721400058681,0.05259080626110506,1,-0.12303485987696516,0,0.3405341239583169,0.13000814563487967,0.30771402657117963,0.3674208370869038,0.08895360603135573,0.25914194606937235,-3.857488663679301,2.00855208313076,5.838466999905109,-0.1622314246447189,-3.333076453751281,0.5870285440281036,7.280260789974779,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005080407994682901,1,0.00043913599802181125,5.042499105911702e-05,0.00022270000772550702,4.282992449589074e-06,1.0758012649603188e-05,3.8668003981001675e-05,5.3028998081572354e-05,7.1459944592788815e-06,0.0009885909967124462,0.004011409003287554,0.004081137012690306,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.376203969994094,11.623955142989871,TRANSPORT,,C0,trust_experiment,0.002538245208816736,-0.03721649817633715,0.052522463985800155,1,-0.12303485987696516,0,0.34060289134436206,0.13063599816213067,0.3075089997452649,0.3673142071343528,0.08940722099458526,0.2594462067785657,-3.7474756651584453,1.9747605585937222,5.713262886168753,-0.15432765893103073,-3.239623693577219,0.5680901976228822,7.112286969126417,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005089462996693328,1,0.0003330089966766536,4.471300053410232e-05,0.000267253999481909,3.492008545435965e-06,1.0381991160102189e-05,4.0399027056992054e-07,4.098100180272013e-05,2.8909998945891857e-06,0.00084274000255391,0.00415725999744609,0.004233619998558424,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.381290435994742,11.62904160899052,TRANSPORT,,C0,trust_experiment,0.002515970999051209,-0.03744685516343396,0.052453478270867084,1,-0.12303485987696516,0,0.34066971397365864,0.13132706912342113,0.3073020426004657,0.36719917237244515,0.0898668288083492,0.2597477721701076,-3.682777851846292,1.9191893670685212,5.650465713713751,-0.13414492263293043,-3.1876403720201036,0.5436254644567824,7.012410663571631,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005086466000648215,1,0.00025851499231066555,4.6926012146286666e-05,0.00022536299366038293,3.8099969970062375e-06,1.1185999028384686e-05,4.649918992072344e-07,5.149100616108626e-05,2.672008122317493e-06,0.0007563230028608814,0.004243676997139119,0.0043188909912714735,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.386367482991773,11.63411865598755,TRANSPORT,,C0,trust_experiment,0.0024890917251881584,-0.037661592122294515,0.05238167051660927,1,-0.12303485987696516,0,0.3407503517952478,0.1319712800000028,0.3070866193376922,0.36708433500681664,0.09032417445190472,0.2600449428575226,-3.6646345480777853,1.8379147337791029,5.652591824673856,-0.09848366806150402,-3.179114887011193,0.5127846275287298,6.982783920183789,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005077046997030266,1,0.0004091840091859922,4.913500742986798e-05,0.00023974200303200632,4.032001015730202e-06,1.026400423143059e-05,3.4300319384783506e-07,4.8137997509911656e-05,2.9909861041232944e-06,0.0009125030046561733,0.004087496995343827,0.00415629000053741,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.391712949000066,11.639464121995843,TRANSPORT,,C0,trust_experiment,0.0024525274997410917,-0.037922197545923304,0.052302505706653735,1,-0.12303485987696516,0,0.340860044471589,0.13275309627088916,0.3068491249078256,0.36694691692766673,0.09088579323850972,0.26041195248540905,-3.66469659049119,1.8113690320685571,5.663694101516613,-0.08570463332744571,-3.181835121527222,0.5040950164629272,6.984875786028611,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005345466008293442,1,0.0005684089992428198,5.34169957973063e-05,0.0002358550118515268,4.073997843079269e-06,1.1958996765315533e-05,4.790053935721517e-07,5.510701157618314e-05,3.4469994716346264e-06,0.001108126001781784,0.003891873998218216,0.004225502998451702,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.396789926002384,11.644541098998161,TRANSPORT,,C0,trust_experiment,0.0024058078106548864,-0.038177714964533746,0.05224904642325133,1,-0.12303485987696516,0,0.34100020353884763,0.1335196485267205,0.3066887470576184,0.3668268289224672,0.09135417223240577,0.2607133818219439,-3.5866535432725257,1.7997540516492434,5.592408508578719,-0.08560880466124379,-3.120062249154497,0.4950747728545173,6.883184670827951,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005076977002318017,1,0.0004917780024698004,6.330700125545263e-05,0.00020724799833260477,3.654000465758145e-06,1.0773001122288406e-05,4.1000021155923605e-07,4.8228990635834634e-05,2.644999767653644e-06,0.0010360549931647256,0.0039639450068352745,0.004031176998978481,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.401863681996474,11.649614854992251,TRANSPORT,,C0,trust_experiment,0.002361859874381561,-0.038427291054585,0.05219918487644082,1,-0.12303485987696516,0,0.3411320473476676,0.13426837679687426,0.3065391624171869,0.36670173553937374,0.0918176126519078,0.2610061620097303,-3.4785611742729383,1.7740426846169883,5.497382894914416,-0.08058180520871874,-3.0368402180151786,0.4787518324127631,6.743058207022966,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005073755994089879,1,0.0004011389974039048,4.929899296257645e-05,0.00029424799140542746,3.845008905045688e-06,9.517010767012835e-06,3.320019459351897e-07,4.8924004659056664e-05,2.9950024327263236e-06,0.0009510249947197735,0.004048975005280227,0.004114365990972146,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.406940201995894,11.654691374991671,TRANSPORT,,C0,trust_experiment,0.002313044153048005,-0.03869754909217327,0.05215362783138794,1,-0.12303485987696516,0,0.34127849451166825,0.13507915090963907,0.30640249128202823,0.3665783727507934,0.09227860543213205,0.26129190677031544,-3.447942008615644,1.7743078960949448,5.468734845840681,-0.07976807653841862,-3.0127009511985046,0.4791120619834359,6.703993840915536,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.00507651999942027,1,0.0003142560017295182,4.1382998460903764e-05,0.0003238869976485148,3.3349933801218867e-06,8.777002221904695e-06,4.072999581694603e-05,5.9076002798974514e-05,6.4490013755857944e-06,0.0009233300079358742,0.004076669992064126,0.0041437420004513115,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.41201230000297,11.659763472998748,TRANSPORT,,C0,trust_experiment,0.0022617219046848214,-0.038986911941029746,0.05210007936695397,1,-0.12303485987696516,0,0.3414324612567578,0.1359472394562085,0.3062418458887263,0.3664564425192567,0.09274240117353318,0.26157323452859904,-3.52159731105109,1.7922405575658007,5.53455006256365,-0.07765797509044617,-3.069904687910669,0.4945746368290913,6.8003689776665315,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.00507209800707642,1,0.0002441680117044598,5.22150075994432e-05,0.0002924269938375801,3.816996468231082e-06,8.714006980881095e-06,3.0700175557285547e-07,4.483100201468915e-05,2.134009264409542e-06,0.000780468006269075,0.004219531993730925,0.004283795991796069,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.417074946002685,11.664826118998462,TRANSPORT,,C0,trust_experiment,0.0022176594779138026,-0.039278233122237736,0.05204912321063738,1,-0.12303485987696516,0,0.34156464853707086,0.13682120299983247,0.3060889774197766,0.3663363899530626,0.09321050818721478,0.2618557613120097,-3.607457414820246,1.8028345278821811,5.610826799820622,-0.07066475380811413,-3.1360865189768994,0.5083296647165603,6.909800193366741,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005062645999714732,1,0.00043435599945951253,4.702799196820706e-05,0.0002341009967494756,3.9330043364316225e-06,1.0500996722839773e-05,4.1000021155923605e-07,5.095300730317831e-05,2.4460023269057274e-06,0.0009459989960305393,0.004054001003969461,0.004113682996830903,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.422198767992086,11.669949940987863,TRANSPORT,,C0,trust_experiment,0.0021690319445080986,-0.03958260126047351,0.051998618036440285,1,-0.12303485987696516,0,0.341710531137288,0.1377343074145398,0.3059374618971853,0.366215269648427,0.09368667433821125,0.2621358573679656,-3.6755741744752166,1.752825320259856,5.684805926308531,-0.03854872029032265,-3.1928166209786766,0.4978003682863958,6.992800621725593,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.2788937985897064,1,0.0,0,0.005123821989400312,1,0.0003148160030832514,2.4847991880960763e-05,0.00012542199692688882,1.7279962776228786e-06,8.620991138741374e-06,4.3799809645861387e-07,3.2566997106187046e-05,1.5379919204860926e-06,0.000618132995441556,0.004381867004558444,0.004499273010878824,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.2788937985897064,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.42727021999599,11.675021392991766,TRANSPORT,,C0,trust_experiment,0.0021157512092164488,-0.03989998438364443,0.051948577837103035,1,-0.12303485987696516,0,0.34187037334316295,0.13868645678405253,0.30578734129917357,0.3660927651300964,0.09417117553811363,0.26240968473416854,-3.720183200654029,1.6886633150211863,5.737767502974658,-0.0033960382069292694,-3.231210265587458,0.480280117022962,7.043672533282537,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.31674888730049133,1,0.0,0,0.005071452003903687,1,0.00021055201068520546,3.3688003895804286e-05,0.00033155499841086566,2.864995622076094e-06,6.7559885792434216e-06,3.129971446469426e-07,3.0746989068575203e-05,1.8360005924478173e-06,0.0007255070086102933,0.004274492991389707,0.004339046994573437,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.31674888730049133,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
3,20.432345405992237,11.680096578988014,TRANSPORT,,C0,trust_experiment,0.002052651912338721,-0.04020127638895189,0.05190066836974354,1,-0.12303485987696516,0,0.3420596712337961,0.13959033279997493,0.3056436128970951,0.3659651968429847,0.09466445997491632,0.2626762352541914,-3.7521271696057044,1.6502438906636336,5.766498892906358,0.017498823577779585,-3.2560040253370883,0.47157464709169417,7.074904428856704,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.05309347063302994,1,0.05,20.0,1,person,hard,0.31674888730049133,1,0.0,0,0.0050751859962474555,1,0.00042987000779248774,3.967499651480466e-05,0.00026535500364843756,2.892003976739943e-06,7.3260016506537795e-06,2.940068952739239e-07,3.744199057109654e-05,1.7620041035115719e-06,0.0008947050082497299,0.00410529499175027,0.004171614986262284,0,0,0,200.0,0.0,0,0.0,0.9754729623643634,0.08097576510915662,1.2184002576918334,mouse,correct,0,C0,person,unknown,0.31674888730049133,hard,200.0,160.0,1.0,0.0,0.0,nan,200.0,0.0,0,fac94a0964378623
