schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,16.26285180999912,7.55694133399993,GRASP,,C0,trust_experiment,0.0059072987026154156,-0.0035105684853668144,0.013507814719376508,1,-0.15379357484620643,0,0.34226101143719395,0.015478599391728161,0.1961381968076101,0.3447121871945979,0.007513501196792689,0.187047820502927,-1.1805845145845721,0.42739348048312986,-0.11060834475001226,-0.03242428748289378,-0.9733547151436852,0.19835538701678926,1.2604281769163648,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6002615094184875,1,0.0,0,0.0050779819994204445,1,0.0003649119989859173,2.7513999157235958e-05,0.000117954999950598,2.3789998522261158e-06,1.0275000022375025e-05,4.049998096888885e-07,4.3011999878217466e-05,1.9050003174925223e-06,0.0007146709995140554,0.004285329000485945,0.004354384000180289,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6002615094184875,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.26793217699924,7.562021701000049,GRASP,,C0,trust_experiment,0.005913454478676361,-0.003494097179652965,0.013669871474589614,1,-0.15379357484620643,0,0.3422425441090111,0.015429185474586613,0.19662436707324943,0.3447249592124749,0.007513853726845729,0.18705625805993942,-1.1615774917366248,0.42790750812804057,-0.04500677994269244,-0.03117643245298106,-0.9866931366963787,0.19847890315728808,1.2387060648363306,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6002615094184875,1,0.0,0,0.005080367000118713,1,0.00034301200139452703,4.987899956176989e-05,0.0002456459988025017,3.3209998946404085e-06,1.107600110117346e-05,3.450004442129284e-07,4.832199920201674e-05,2.5409990485059097e-06,0.0008587040010752389,0.004141295998924761,0.004211835999740288,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6002615094184875,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.273015373000817,7.567104897001627,GRASP,,C0,trust_experiment,0.0059249880053219295,-0.0034778049720958276,0.01383901178868572,1,-0.15379357484620643,0,0.3422079435290744,0.0153803088519152,0.19713178801553774,0.3447402722598756,0.0075107185120975644,0.1870667094747096,-1.1558340481423388,0.42835135292268306,0.025189965054470742,-0.03010064914033507,-1.0065804542864818,0.19859028154722028,1.23291190388253,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6002615094184875,1,0.0,0,0.005083196001578472,1,0.0002655580010468839,5.184299880056642e-05,0.0002526890002627624,3.5020002542296425e-06,1.0318000931874849e-05,4.060002538608387e-07,4.753199937113095e-05,2.6950001483783126e-06,0.0007889380012784386,0.0042110619987215615,0.004283026999473805,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6002615094184875,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.278098261000196,7.572187785001006,GRASP,,C0,trust_experiment,0.005929568114913963,-0.0034674135663974462,0.014010836239534741,1,-0.15379357484620643,0,0.3421942032002983,0.015349134634820056,0.1976472613680848,0.3447574640468434,0.007510062669180698,0.1870786247242041,-1.160784363250678,0.4323371867341648,0.08123939105106075,-0.03037415119875559,-1.025308552999291,0.20021969285403068,1.2413442792629454,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6002615094184875,1,0.0,0,0.005082887999378727,1,0.0004880600008618785,5.389000034483615e-05,0.00024084700089588296,4.614999852492474e-06,1.4893999832565896e-05,1.188998794532381e-06,7.675899905734695e-05,3.895000190823339e-06,0.0010702659983508056,0.0039297340016491945,0.004001034998509567,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6002615094184875,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.283164332000524,7.5772538560013345,GRASP,,C0,trust_experiment,0.0059377391940851065,-0.0034570398027584065,0.014176387766769914,1,-0.15379357484620643,0,0.34216968996278485,0.015318013343902937,0.1981439159497903,0.3447739597123081,0.007510548472925811,0.18709095338362716,-1.1691558750220072,0.43898868464864066,0.11930219617280571,-0.031704259676209025,-1.0387810732402876,0.20301630060940662,1.25453957265591,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.00506607100032852,1,0.00038768000013078563,5.464899913931731e-05,0.00030325800071295816,2.9379989427980036e-06,8.765999155002646e-06,2.8697000743704848e-05,3.7776000681333244e-05,5.239000529400073e-06,0.0011337529995216755,0.0038662470004783246,0.003927694000594784,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.28823684999952,7.582326374000331,GRASP,,C0,trust_experiment,0.005941887607937679,-0.0034466222510145116,0.014348129931170961,1,-0.15379357484620643,0,0.3421572447212271,0.015286760688671252,0.19865914244299346,0.34479298364675887,0.007510429447478636,0.18710407011812885,-1.17083865380678,0.4416236158023227,0.1861575286041714,-0.03157706210554224,-1.0601039969513701,0.20437090621160994,1.2651281345138141,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005072517998996773,1,0.00027976499950455036,4.4346999857225455e-05,0.00027724100073101,4.53000029665418e-06,9.343999408883974e-06,3.4900040191132575e-07,4.5324999518925324e-05,2.2120002540759742e-06,0.0008095470002444927,0.0041904529997555074,0.004256694999639876,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.293318985999576,7.587408510000387,GRASP,,C0,trust_experiment,0.005941184674214506,-0.0034419888596745377,0.014502943992707925,1,-0.15379357484620643,0,0.3421593535223966,0.015272860514651331,0.19912358462760435,0.3448161669640698,0.007510117212931866,0.18712118720739568,-1.1711798987278876,0.4429190779103255,0.26980660320908867,-0.031096702599190527,-1.086707920930595,0.2052727746322499,1.2808728539150265,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.0050821360000554705,1,0.0004665440010285238,5.87739996262826e-05,0.00025643600019975565,3.328999810037203e-06,9.153000064543448e-06,2.2899985197000206e-07,4.252299913787283e-05,2.210999809904024e-06,0.000973301001067739,0.004026698998932261,0.00409724500059383,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.298406687999886,7.592496212000697,GRASP,,C0,trust_experiment,0.005940607462450842,-0.0034252275973292515,0.014657638409809874,1,-0.15379357484620643,0,0.3421610851576876,0.015222576727615473,0.1995876678789102,0.3448370790705134,0.007509063036375037,0.18713508139842333,-1.1969572561905195,0.4459637025626254,0.32781684246792175,-0.03175400660987482,-1.1137184679180387,0.20670576523972084,1.3187320347046025,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005087702000309946,1,0.0004475839996302966,4.93240004288964e-05,0.0001895160003186902,1.7690999811748043e-05,2.748199949564878e-05,1.3030003174208105e-06,9.371699889015872e-05,3.831999492831528e-06,0.000988609999694745,0.004011390000305255,0.004090021999218152,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.30348471599973,7.59757424000054,GRASP,,C0,trust_experiment,0.005940603158023916,-0.003402614670428204,0.014835376615715344,1,-0.15379357484620643,0,0.3421610980709684,0.01515473794691233,0.2001208824966266,0.3448548313679024,0.00750905466013503,0.1871484353969492,-1.2327164648175903,0.45236976565970705,0.3616315320570889,-0.0337917629566729,-1.1360589481694832,0.20931939851302228,1.361985922281634,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005078027999843471,1,0.00029034500039415434,5.53599984414177e-05,0.00026076399990415666,4.09700078307651e-06,9.83199970505666e-06,3.7999961932655424e-07,4.242400063958485e-05,2.5570006982889026e-06,0.0008093739998003002,0.0041906260001997,0.004260449000867084,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.30856412600042,7.60265365000123,GRASP,,C0,trust_experiment,0.005929043693537667,-0.003391726991227426,0.014998836224029066,1,-0.15379357484620643,0,0.3421957764644271,0.015122074909309996,0.20061126132156776,0.34488180963026055,0.007508471830259135,0.18716710041454426,-1.2613882298510934,0.46171988306276246,0.39900487392258643,-0.036639691978013894,-1.156784774702161,0.21300520546707688,1.4012460191687772,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005079410000689677,1,0.0004349850005382905,4.260000059730373e-05,0.00031776899959368166,3.282999387010932e-06,1.0694999218685552e-05,3.78999175154604e-07,4.509000063990243e-05,2.361999577260576e-06,0.0009942710003087996,0.0040057289996912005,0.004074559001310263,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.313643917999798,7.607733442000608,GRASP,,C0,trust_experiment,0.005920187385317716,-0.003374856194150958,0.015165760670747529,1,-0.15379357484620643,0,0.34222234538908697,0.015071462518080593,0.20111203466172314,0.34490407245787563,0.00750808031220443,0.18718421432713905,-1.2789088576030814,0.46985925411576374,0.43841298006333806,-0.03875738129502215,-1.1741343112855471,0.21623176397730026,1.431286667939675,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005079791999378358,1,0.00045241100087878294,4.989499939256348e-05,0.00017343100080324803,3.929000740754418e-06,1.0331999874324538e-05,3.379991539986804e-07,4.753400025947485e-05,2.7910009521292523e-06,0.0008919649990275502,0.00410803500097245,0.004180044999884558,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.318727190999198,7.612816715000008,GRASP,,C0,trust_experiment,0.0059043691561677936,-0.003363915189575154,0.015335258973838316,1,-0.15379357484620643,0,0.34226980007653673,0.01503863950435318,0.2016205295709955,0.3449268732787654,0.007508059359722138,0.18719871567095264,-1.286314827681524,0.4724649652580927,0.4879256776900465,-0.0386550724624449,-1.1914104225272006,0.2174306655909568,1.4546135040824317,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005083272999399924,1,0.0002899150003941031,4.8150001020985655e-05,0.00027313300051901024,2.939999831141904e-06,1.1074998838012107e-05,3.7139001506147906e-05,4.305599941289984e-05,6.640999345108867e-06,0.0008608290008851327,0.004139170999114867,0.004210073999274755,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.32380255499993,7.61789207900074,GRASP,,C0,trust_experiment,0.005901219183970158,-0.003346917778018469,0.015476340152755895,1,-0.15379357484620643,0,0.34227924999312964,0.014987647269683126,0.20204377310774824,0.3449508851640322,0.0075070258789405805,0.1872155763521017,-1.2754433583528628,0.473616495587471,0.5643410394591712,-0.037729953966240445,-1.2116458436585686,0.21810339621377234,1.4729389512389317,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005075364000731497,1,0.0004680260008171899,6.0723999922629446e-05,0.0002577579998614965,4.912999429507181e-06,1.4036999345989898e-05,3.3899959817063063e-07,6.172099892864935e-05,2.668999513844028e-06,0.0010423250005260343,0.003957674999473966,0.0040240280013676966,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.32888114600064,7.62297067000145,GRASP,,C0,trust_experiment,0.005897920257709077,-0.003329906265321765,0.015617379605351084,1,-0.15379357484620643,0,0.3422891467719129,0.014936612731593014,0.20246689146553382,0.34497646301020607,0.007507220185676818,0.18723449746613885,-1.2652427604881216,0.47898256516220084,0.6379862193268497,-0.03816858447638675,-1.231230176667402,0.2204275496428543,1.4957573188013926,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.0050785910007107304,1,0.0003841950001515215,6.93300007696962e-05,0.00022499199985759333,3.9599999581696466e-06,1.2759001037920825e-05,3.730001481017098e-07,5.7469000239507295e-05,4.159999662078917e-06,0.0009398290003446164,0.004060170999655384,0.004127637001147377,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.33395419000044,7.628043714001251,GRASP,,C0,trust_experiment,0.005888005579892219,-0.003306679889480959,0.015760928852147606,1,-0.15379357484620643,0,0.3423188908053635,0.014866933604070594,0.20289753920592338,0.3450030618095691,0.0075067796109003476,0.1872536437880058,-1.2620779111471379,0.48478797074833957,0.697433465384246,-0.03885141276806677,-1.2484928903068035,0.22291727193608452,1.521273633842937,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005073043999800575,1,0.00035371200101508293,5.485300061991438e-05,0.0001771729985193815,3.900999217876233e-06,1.1090998668805696e-05,3.699988155858591e-07,0.00011358099982317071,3.555000148480758e-06,0.0009255810000468045,0.0040744189999531956,0.004139377000683453,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.339039964999756,7.6331294890005665,GRASP,,C0,trust_experiment,0.005880247166332564,-0.0032833110100341607,0.015884930440793563,1,-0.15379357484620643,0,0.34234216604604245,0.0147968269657302,0.20326954397186126,0.3450299425422213,0.0075069420253595295,0.18727191909655005,-1.2680498206184914,0.4870704664498185,0.7415420942313913,-0.03877592034430857,-1.263618986228211,0.22398336530543264,1.5476022306701775,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005085774999315618,1,0.00022514599913847633,5.1529999836930074e-05,0.00027215299996896647,4.4030002754880115e-06,1.1145999451400712e-05,3.820005076704547e-07,5.6363998737651855e-05,5.662999683408998e-06,0.0008355739992111921,0.004164426000788808,0.004240672999003436,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.34411747500053,7.638206999001341,GRASP,,C0,trust_experiment,0.00588015241826248,-0.0032599868435273733,0.01599657430549362,1,-0.15379357484620643,0,0.3423424502902527,0.014726854466209837,0.20360447556596142,0.34505904907775126,0.0075063222158533675,0.18729293296574956,-1.257660382267786,0.4908333883310302,0.8000731464646691,-0.03930447677710454,-1.277666544502818,0.22563060550429812,1.5693132548730828,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.39426976442337036,1,0.0,0,0.005077510000774055,1,0.0003976660009357147,4.9947000661632046e-05,0.00025747899962880183,4.375999196781777e-06,1.0931000360869803e-05,3.9999940781854093e-07,5.8442999943508767e-05,2.571001459727995e-06,0.0009413640000275336,0.0040586359999724665,0.004126693998841802,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.39426976442337036,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.349212217999593,7.6433017420004035,GRASP,,C0,trust_experiment,0.005884882648048512,-0.0032426976227917337,0.016092333948984457,1,-0.15379357484620643,0,0.3423282596008946,0.014674986804002919,0.20389175449643393,0.3450894593450985,0.007505399994696168,0.18731453755309896,-1.2378036639838421,0.49548596736781936,0.8597271362284595,-0.040234066388377475,-1.2883694655548221,0.2275707001968886,1.5864409863584072,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005094742999062873,1,0.0003407700005482184,4.713000089395791e-05,0.00025264899886678904,4.067000190843828e-06,1.040600000123959e-05,3.2999923860188574e-07,4.929900023853406e-05,2.369000867474824e-06,0.0008490170002914965,0.004150982999708504,0.00423985399902449,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.35429108199969,7.648380606000501,GRASP,,C0,trust_experiment,0.005888281733944262,-0.0032130765465604363,0.016174689417742708,1,-0.15379357484620643,0,0.34231806234320733,0.014586123575309027,0.20413882090270868,0.34512678016661186,0.0075030825238657246,0.1873416521745401,-1.2258487540554828,0.5019116514770778,0.9211754353007214,-0.04184609254220328,-1.3025775653807168,0.23005020931928438,1.6134387674496051,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005078864000097383,1,0.00026456900013727136,4.694299968832638e-05,0.00024591000146756414,4.035000529256649e-06,9.903998943627812e-06,3.5129998650518246e-05,4.027099930681288e-05,4.991999958292581e-06,0.000786296999649494,0.004213703000350506,0.0042827249999390915,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.359355729000526,7.653445253001337,GRASP,,C0,trust_experiment,0.005893985608452473,-0.0031833186562814815,0.016237561674062706,1,-0.15379357484620643,0,0.3423009507196827,0.014496849904472163,0.20432743767166867,0.34515263684538716,0.007502854368139926,0.18735926223661742,-1.2174149556391896,0.5057147265053243,0.9670504176667589,-0.04245907145920727,-1.3128856938660785,0.23147490655661257,1.6349413044900964,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005064647000835976,1,0.00043195299986109603,5.9547999626374803e-05,0.0002103080005326774,3.6879991966998205e-06,8.421999154961668e-06,2.9299917514435947e-07,4.2797000787686557e-05,2.814000254147686e-06,0.0009000669997476507,0.004099933000252349,0.004160795000643702,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.3644255220006,7.658515046001412,GRASP,,C0,trust_experiment,0.005896794881038087,-0.0031595454311878343,0.016296878191050516,1,-0.15379357484620643,0,0.34229252290192586,0.01442553022919122,0.2045053872226321,0.3451858802649515,0.0075019861757399196,0.18738278550204732,-1.2155261993022894,0.5087870241730437,1.0130154989148599,-0.04256476629294174,-1.325726397594551,0.2325597273127103,1.6620976440025577,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005069793000075151,1,0.000307154999973136,3.519100027915556e-05,0.0003270110009907512,2.4479995772708207e-06,8.477001756546088e-06,3.850000211969018e-07,3.427099909458775e-05,1.8430000636726618e-06,0.0008400909991905792,0.004159909000809421,0.004222286999720382,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.36948961499911,7.663579138999921,GRASP,,C0,trust_experiment,0.00589260982618145,-0.003135438219979173,0.016335690466786037,1,-0.15379357484620643,0,0.3423050780664958,0.014353208595565235,0.20462182404983864,0.3452277651972978,0.0075020894795056635,0.18741218337565285,-1.2146857588492965,0.5148867481541911,1.053187824173421,-0.04318269395170371,-1.336615870496737,0.23478857686758303,1.6881274978991467,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005064092998509295,1,0.00024827299967000727,4.576900028041564e-05,0.0002920419992733514,2.791999577311799e-06,9.081000825972296e-06,4.159992386121303e-07,3.925700002582744e-05,1.9119997887173668e-06,0.0007758169995213393,0.004224183000478661,0.004284720000214293,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.374551437000264,7.668640961001074,GRASP,,C0,trust_experiment,0.005892039478223254,-0.0031235307379722296,0.016368418528507952,1,-0.15379357484620643,0,0.3423067891103704,0.014317486149544405,0.20472000823500439,0.3452626604751041,0.007500143257679779,0.18743688561218805,-1.2124155979607876,0.5186091240587347,1.0954796248154643,-0.04258044291772611,-1.3477052162818335,0.23615714049308456,1.7143461185307396,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005061822001152905,1,0.00016879400027391966,4.6379000195884146e-05,0.0003159749994665617,1.8789996829582378e-06,8.308999895234592e-06,3.699988155858591e-07,3.354600085003767e-05,1.8430000636726618e-06,0.0006979410009080311,0.004302058999091969,0.0043616149996523745,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.37961578999966,7.673705314000472,GRASP,,C0,trust_experiment,0.005882396378532884,-0.00309924172516972,0.01640004607952433,1,-0.15379357484620643,0,0.3423357184094415,0.014244619111136876,0.20481489088805352,0.3453014148167339,0.007499884037879145,0.18746482849137708,-1.2232757909807699,0.5260674708674398,1.126733541640987,-0.04315233692983974,-1.3597153740526307,0.23894123746509327,1.7443276981586155,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.00506435299939767,1,0.00037990000055287965,3.4015998608083464e-05,0.0003289779997430742,2.065999069600366e-06,9.838000551098958e-06,3.7999961932655424e-07,3.9868000385467894e-05,1.9540002540452406e-06,0.000930484999116743,0.004069515000883257,0.004130450000957353,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.384686299999885,7.678775824000695,GRASP,,C0,trust_experiment,0.005877433569376783,-0.003093184574263586,0.016415890496683162,1,-0.15379357484620643,0,0.34235060683690977,0.014226447658418474,0.20486242413953,0.34533448293369956,0.007498822441955912,0.18748890703870624,-1.2257854122318226,0.5321268206321081,1.1620052612382754,-0.04306276980589515,-1.3701070041620553,0.24125509135016637,1.7708656237054825,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005070510000223294,1,0.0003356420002091909,4.263200025889091e-05,0.00029241400079627056,1.8600003386382014e-06,9.719000445329584e-06,3.86000465368852e-07,3.874999856634531e-05,2.2929998522158712e-06,0.0008627010010968661,0.004137298998903134,0.004201910000119824,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
3,16.389770203000808,7.683859727001618,GRASP,,C0,trust_experiment,0.005865981578153018,-0.003080924289535046,0.016434254576287385,1,-0.15379357484620643,0,0.34238496281058106,0.014189666804232854,0.20491751637834268,0.34536797890129073,0.007498770321739415,0.18751234975393766,-1.2249888254137276,0.5381980389561124,1.2039746436421919,-0.04300068777382274,-1.3816715018459318,0.24364270539957217,1.7999471364620827,120.0,7.800000000000001,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982899993658066,1,0.05,15.0,0,person,medium,0.6938692927360535,1,0.0,0,0.005083903000922874,1,0.00024698000015632715,4.683499901148025e-05,0.0002741879998211516,3.7779991544084623e-06,1.0105999535880983e-05,3.977999949711375e-05,6.926300011400599e-05,7.595001079607755e-06,0.0008352099994226592,0.004164790000577341,0.004238481000356842,200.0,0.0,0,0.0,0.9063705470706711,0.0786069928262516,1.142191525549426,bottle,correct,0,C0,person,unknown,0.6938692927360535,medium,120.0,50.0,1.0,0.0,0.0,nan,120.0,0.0,0,849612984eae337a
