schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,11.001303712999288,2.329044187999898,APPROACH,,C0,trust_experiment,-0.00886090696320968,-0.00036871127283545993,0.10960625308249196,1,-28.31032125768968,0,0.3201475570466629,0.029634052553426635,0.44604517147335265,0.3204577912881789,0.02949201952375161,0.44624083752348587,-0.874377838623529,0.05196699721343709,0.5218314468115666,-0.23938897442507207,-0.7635779972429131,0.069640359287335,1.0195809101571038,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983293384313583,1,0.05,8.0,0,banana,soft,0.7169321775436401,1,0.0,0,0.005067522000899771,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.7169321775436401,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.006373897998856,2.3341143729994656,APPROACH,,C0,trust_experiment,-0.00886090696320968,-0.00036871127283545993,0.10960625308249196,1,-28.31032125768968,0,0.3201475570466629,0.029634052553426635,0.44604517147335265,0.32045717311428323,0.02949274682001782,0.4462404098270007,-0.8809096310084334,0.051767298056737666,0.5228120072312566,-0.239079906880782,-0.7679413149317715,0.07000818194428901,1.0256773498799148,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983293384313583,1,0.05,8.0,0,banana,soft,0.7169321775436401,1,0.0,0,0.005070184999567573,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.7169321775436401,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.10885983299886,2.43660030799947,APPROACH,,C0,trust_experiment,-0.008708784045331236,-0.00043627937599250864,0.10950419170272234,1,-28.31032125768968,0,0.31969118829302756,0.02983675686289778,0.4457389873340438,0.32045760750099905,0.02949402733406322,0.4462429171031739,-0.8854456659551615,0.05396398969973387,0.5256337844109275,-0.24121349267710557,-0.7709998342131412,0.07019578616755234,1.0311241510396534,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983293384313583,1,0.05,8.0,0,banana,soft,0.698468029499054,1,0.0,0,0.10248593500000425,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.698468029499054,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.19849736299875,2.5262378379993606,APPROACH,,C0,trust_experiment,-0.008600531523875687,-0.00033761521303958346,0.10908784820778789,1,-28.31032125768968,0,0.3193664307286609,0.029540764374039005,0.4444899568492405,0.3204579209445128,0.02949197577189802,0.4462441413909188,-0.8936109102311917,0.053121502011502425,0.5194186106520705,-0.24104960653947427,-0.7741005363605465,0.06974600751573047,1.0349676545438047,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6456212401390076,1,0.0,0,0.08963752999989083,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6456212401390076,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.203580710000097,2.5313211850007065,APPROACH,,C0,trust_experiment,-0.008600305873483705,-0.00033752397698163134,0.10906693681815219,1,-28.31032125768968,0,0.31936575377748494,0.02954049066586515,0.4444272226803334,0.3204575261090325,0.029491395551908522,0.4462385119042077,-0.902965434644919,0.052867510094020825,0.5179140317097285,-0.2409797223798073,-0.7796620345284548,0.06958519259482636,1.042293861647882,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6456212401390076,1,0.0,0,0.005083347001345828,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6456212401390076,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.20865441999922,2.5363948949998303,APPROACH,,C0,trust_experiment,-0.008607025756106085,-0.0003374609239527154,0.10905436083897063,1,-28.31032125768968,0,0.31938591342535205,0.029540301506778402,0.44438949474278877,0.32045759328795576,0.029493668164780176,0.4462407139795153,-0.905328371674326,0.05446257806567274,0.5139264754224577,-0.24214932513770832,-0.7799562707862528,0.06996774504005154,1.0424519437883917,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6456212401390076,1,0.0,0,0.005073709999123821,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6456212401390076,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.24097607299882,2.568716547999429,APPROACH,,C0,trust_experiment,-0.00857877746669708,-0.00033714374513823793,0.10897386219274928,1,-28.31032125768968,0,0.31930116855712504,0.029539349970334968,0.4441479988041247,0.32045805391987614,0.0294921696856087,0.44623896399850527,-0.9042826249017138,0.05378549574782264,0.5101911659938508,-0.24222349332926232,-0.7775967491630631,0.06946184963570534,1.0396706070242334,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.03232165299959888,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.246038109999063,2.5737785849996726,APPROACH,,C0,trust_experiment,-0.008564855538044452,-0.00032744561999116593,0.10895454200386814,1,-28.31032125768968,0,0.31925940277116716,0.02951025559489375,0.4440900382374813,0.3204577203882011,0.029493642190879188,0.446241634807387,-0.9047962211925544,0.05395232665728561,0.5099274974190573,-0.24263480981727278,-0.7774013782994389,0.06921445638330356,1.0399966865620887,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005062037000243436,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.251110893999794,2.578851369000404,APPROACH,,C0,trust_experiment,-0.008550886206934394,-0.0003177299933278644,0.10892997626483605,1,-28.31032125768968,0,0.319217494777837,0.029481108714903847,0.444016341020385,0.3204567756329453,0.029494671805391587,0.44623997315978264,-0.905487056599769,0.05357093894832844,0.5083338795860406,-0.24259189927274344,-0.7769884338463644,0.0688568851229518,1.0397980516929786,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.00507278400073119,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.256192647999342,2.5839331229999516,APPROACH,,C0,trust_experiment,-0.008530034571368,-0.00031762953324859474,0.10889965897315382,1,-28.31032125768968,0,0.31915493987113785,0.02948080733466604,0.4439253891453383,0.3204583749919678,0.029492244249484628,0.4462411933238224,-0.9051053230351589,0.05203253925907227,0.5073469669490438,-0.24163456959176705,-0.7761421884347036,0.06820966858099176,1.0389051813330803,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.0050817539995478,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.261263655998846,2.589004130999456,APPROACH,,C0,trust_experiment,-0.008509097183451608,-0.0003078760629477992,0.10886146650716443,1,-28.31032125768968,0,0.3190921277073887,0.02945154692376365,0.44381081174737014,0.3204579482580581,0.029493438894836764,0.4462403536476592,-0.9048300974161163,0.05437434955950232,0.5021132791870131,-0.24313019748918474,-0.7742346257753441,0.0690014455460808,1.0362392678411743,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005071007999504218,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.26633705399945,2.59407752900006,APPROACH,,C0,trust_experiment,-0.008488129207082307,-0.00028850400502233615,0.10882063451297305,1,-28.31032125768968,0,0.3190292237782808,0.02939343074998726,0.443688315764796,0.3204583946138064,0.02949392639169786,0.44624119304815485,-0.9064988623659851,0.053836711868410256,0.4996883144877038,-0.24262643297403097,-0.7745148142579326,0.0691874017475585,1.0364974629255925,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005073398000604357,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.271402586999102,2.599143061999712,APPROACH,,C0,trust_experiment,-0.008460251844389033,-0.00026912722066767757,0.10877140592569606,1,-28.31032125768968,0,0.318945591690201,0.029335300396923284,0.44354063000296506,0.32045794184165305,0.02949182405810785,0.44623891183604875,-0.906335340587537,0.050860694460889096,0.49703670493845375,-0.24066723080246638,-0.773542315435247,0.06859181802947786,1.0349280389935553,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005065532999651623,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.276477435998459,2.6042179109990684,APPROACH,,C0,trust_experiment,-0.00842551676653952,-0.00024976729762319385,0.10871902153875565,1,-28.31032125768968,0,0.31884138645665244,0.029277220627789834,0.44338347684214385,0.3204569170718783,0.029492512024162712,0.4462398649675926,-0.9084455694476248,0.04904853961260891,0.4962738821025259,-0.23930432232619153,-0.7745345299337871,0.06843192374154558,1.0363237322112528,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005074848999356618,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.281546497999443,2.609286973000053,APPROACH,,C0,trust_experiment,-0.00839764829249423,-0.0002208234723720684,0.1086670991544873,1,-28.31032125768968,0,0.3187577810345166,0.029190389152036457,0.4432277096893388,0.3204566841767643,0.02949273967137715,0.4462397618470982,-0.9087815568565121,0.047508023301240765,0.4946928138876473,-0.2382165615083748,-0.7740035846445061,0.06820457135765096,1.035790476144966,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005069062000984559,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.286616463999962,2.6143569390005723,APPROACH,,C0,trust_experiment,-0.00836292991280288,-0.0001919094111028458,0.10861201281823231,1,-28.31032125768968,0,0.31865362589544255,0.02910364696822879,0.4430624506805738,0.32045664973551535,0.029492173601839825,0.4462403250856121,-0.9095289921479697,0.04568524224648777,0.4949732900477264,-0.23692629546305144,-0.774196723404155,0.0678187466424224,1.036498281126164,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005069966000519344,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.291683967998324,2.619424442998934,APPROACH,,C0,trust_experiment,-0.0083282205214322,-0.00014384899937705016,0.10855689025741681,1,-28.31032125768968,0,0.3185494977213305,0.0289594657330514,0.44289708299812736,0.3204573633622178,0.029492688561617575,0.4462400363145049,-0.9101407447912615,0.045227535588511336,0.49314848434741443,-0.23672441958123447,-0.7736753653692187,0.06781003285732215,1.0361453242276173,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6670765280723572,1,0.0,0,0.005067503998361644,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6670765280723572,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.29675507599859,2.6244955509991996,APPROACH,,C0,trust_experiment,-0.008286657241437873,-0.00011500347719654798,0.10849331772168395,1,-28.31032125768968,0,0.3184248078813475,0.028872929166509895,0.4427063653909288,0.3204579906188642,0.02949319728867309,0.4462419288782336,-0.9141747521789788,0.0434089745491571,0.49371142105991844,-0.23579459568768124,-0.776111414427199,0.06734776749524607,1.0398801776540945,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005071108000265667,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.302720774998306,2.630461249998916,APPROACH,,C0,trust_experiment,-0.008258958003511424,-6.705672339666767e-05,0.10845178917648358,1,-28.31032125768968,0,0.3183417101675682,0.028729088905110254,0.44258177975532764,0.3204574775569471,0.02949320964855437,0.4462400934817673,-0.9161351496645063,0.04218755885119628,0.49518775105382895,-0.23521018674923946,-0.7774971886917592,0.06695730412505387,1.042254436961714,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005965698999716551,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.307794312999249,2.635534787999859,APPROACH,,C0,trust_experiment,-0.008203643905768832,9.571368998016001e-06,0.10836865464186712,1,-28.31032125768968,0,0.31817576787434043,0.028499204627926204,0.44233237615147825,0.32045839042876434,0.029492830595815568,0.44624184176659004,-0.9168574934536654,0.045232446672510807,0.4950408183267342,-0.23730012197034367,-0.777548388007734,0.06788156177199454,1.0429472898204022,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.00507353800094279,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.341022195998448,2.668762670999058,APPROACH,,C0,trust_experiment,-0.007887665729919585,0.0005333173472659491,0.10787669612809557,1,-28.31032125768968,0,0.3172278333467927,0.026927966693122404,0.44085650061016357,0.320458063880133,0.0294939738657633,0.4462411020254632,-0.9269814523092206,0.04374882824654591,0.48534619240650506,-0.2364660000893167,-0.7806613211014587,0.06728264928565392,1.0472676350302006,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.03322788299919921,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.346082629999728,2.673823105000338,APPROACH,,C0,trust_experiment,-0.00782633057167506,0.0006469621871397911,0.10777903630009092,1,-28.31032125768968,0,0.31704382787205915,0.026587032173500877,0.4405635211261496,0.32045747750838116,0.02949364955081875,0.4462421401835144,-0.9301877890829047,0.04439966916511305,0.4751347245165262,-0.2371062586567748,-0.7792467184354451,0.06730353537278656,1.0454538057811589,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005060434001279646,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.351141955999992,2.678882431000602,APPROACH,,C0,trust_experiment,-0.007772012628856989,0.0007603460188507889,0.10767906850929986,1,-28.31032125768968,0,0.31688087404360493,0.026246880678367883,0.4402636177537764,0.32045750576213566,0.029492459400203255,0.4462411501349126,-0.9354978982071291,0.04507087098342641,0.46863539362704554,-0.23772357006389472,-0.7803487458055494,0.06746979071334659,1.0472854592331247,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005059326000264264,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.356203235000066,2.683943710000676,APPROACH,,C0,trust_experiment,-0.007717913461260717,0.000883020497106528,0.10758160866568275,1,-28.31032125768968,0,0.31671857654081614,0.025878857243600666,0.4399712382229251,0.32045757314390627,0.029491649139271135,0.4462402286603039,-0.9376549045804268,0.043385352230025924,0.45932353455037933,-0.23694930547982804,-0.7785151255921401,0.06698391258823178,1.045015367477295,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005061279000074137,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.361287729998367,2.6890282049989764,APPROACH,,C0,trust_experiment,-0.007663998298920671,0.001005386518562096,0.10747866166766688,1,-28.31032125768968,0,0.316556831053796,0.025511759179233963,0.4396623972288775,0.3204577612141856,0.029492919671498648,0.4462409524658075,-0.9423264921836139,0.042578037117203635,0.45453509062425307,-0.2366719075681027,-0.779624288231465,0.06676206026430873,1.047088466045074,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.695184051990509,1,0.0,0,0.005084494998300215,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.695184051990509,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.366354544999922,2.694095020000532,APPROACH,,C0,trust_experiment,-0.0076101864840547595,0.0011180569246976501,0.1073782494419809,1,-28.31032125768968,0,0.31639539560919827,0.0251737479608273,0.43936116055181956,0.3204571392955496,0.029491741476452213,0.446241319485305,-0.9469713410683929,0.04480549115897271,0.4499447028807104,-0.23829203877846686,-0.7807510106103509,0.06742943873248268,1.0493867201814964,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005066815001555369,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.371419166998749,2.6991596419993584,APPROACH,,C0,trust_experiment,-0.007563544650282195,0.0012494462791109375,0.10728082868371847,1,-28.31032125768968,0,0.3162554701078806,0.024779579897587438,0.4390688982770322,0.32045761256877703,0.02949311443006199,0.4462402014362784,-0.9527359189258897,0.04517092616867919,0.44534653022457205,-0.238709483636374,-0.7825556570964047,0.06758846862822658,1.052653635231248,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005064621998826624,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.376502760998846,2.7042432359994564,APPROACH,,C0,trust_experiment,-0.007517235059372213,0.001389803680525356,0.10716982414903198,1,-28.31032125768968,0,0.31611654133515066,0.024358507693344182,0.43873588467297275,0.32045826730172083,0.029492163045841156,0.4462414665856782,-0.9566463219412309,0.04463999661476044,0.440656522072136,-0.238576953101995,-0.7830467891303867,0.06754629813237621,1.0542025825362797,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005083594000097946,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.381578814998647,2.7093192899992573,APPROACH,,C0,trust_experiment,-0.007477941899515117,0.0015300544083082818,0.10707255953998626,1,-28.31032125768968,0,0.31599866185557934,0.023937755509995405,0.4384440908458356,0.32045709128322414,0.029493124600898542,0.4462397745547639,-0.9629832102469346,0.043151569776783756,0.43594988139103463,-0.2378693363568984,-0.7850635034580365,0.06734320374862371,1.0579466055886515,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.0050760539998009335,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.386718228999598,2.714458704000208,APPROACH,,C0,trust_experiment,-0.007432291868765983,0.0016886492959153556,0.1069611473241988,1,-28.31032125768968,0,0.31586171176333194,0.023461970847174184,0.4381098541984732,0.32045725598756736,0.029491961343120657,0.446241646090595,-0.9664898365607038,0.03939427835030724,0.43030618022626793,-0.23589801482666026,-0.7849418245787937,0.06645911999808,1.058686885761224,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005139414000950637,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.3917897299998,2.71953020500041,APPROACH,,C0,trust_experiment,-0.007386668564459631,0.001828033786830147,0.10684959098621086,1,-28.31032125768968,0,0.3157248418504129,0.023043817374429808,0.43777518518450936,0.3204574011571222,0.02949353347740049,0.44623943360100055,-0.9684197451420989,0.038510789533819756,0.42311993950561355,-0.2360077229351206,-0.7833942136694882,0.06648245407050314,1.057520858848108,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005071501000202261,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.396874245998333,2.724614720998943,APPROACH,,C0,trust_experiment,-0.007341635601162855,0.001995396113254015,0.10674046210350953,1,-28.31032125768968,0,0.31558974296052256,0.022541730395158204,0.43744779853640536,0.32045716514835343,0.029494461583427015,0.44624095530362257,-0.9757677118287408,0.03613624522903089,0.41645131053999507,-0.23523036964935,-0.7855111060622395,0.06610074541468061,1.0615366925910892,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005084515998532879,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.401940787998683,2.729681262999293,APPROACH,,C0,trust_experiment,-0.007296604149147234,0.002143583016900914,0.10663120307322398,1,-28.31032125768968,0,0.3154546486044757,0.02209716968421751,0.43712002144554873,0.32045664293621734,0.029493780232054317,0.44623748120972695,-0.9865065811577203,0.05534238734067798,0.41035631268826983,-0.24865648213470898,-0.7901080326376599,0.07226944767363715,1.0698833197443414,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.0050665420003497275,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
3,11.40701031199933,2.734750786999939,APPROACH,,C0,trust_experiment,-0.007245769391314355,0.0023283768996360697,0.10649676759181202,1,-28.31032125768968,0,0.31530214433097703,0.02154278803601204,0.43671671500131287,0.32045689410673367,0.02949215531436537,0.44624024073113444,-0.9960939972134071,0.07308390302427778,0.4060223733160121,-0.26116512552718224,-0.7944394771880327,0.0779152378104179,1.0781459436453917,50.0,3.25,1.0,0.5,0.3,3.0,IDLE,0.08,0.07983359694480896,1,0.05,8.0,0,banana,soft,0.6561530232429504,1,0.0,0,0.005069524000646197,200.0,0.0,0,0.0,1.0674595593592608,0.006083895506814223,1.0857112458797036,banana,correct,0,C0,banana,soft,0.6561530232429504,soft,50.0,50.0,1.0,0.0,0.0,nan,50.0,0.0,0,849612984eae337a
