schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,17.44654473400442,8.581329747001291,GRASP,,W0,trust_experiment,-0.019108692646053638,0.006533287881693523,0.01791973164422599,1,-0.16609706083390294,0,0.37201116310152904,0.008360372634972454,0.20978419793783906,0.38285290061303706,0.018644668240637544,0.17283617480752198,-2.4157707008075215,-0.4105756334513162,4.967234737310597,0.24948103117585171,-2.6273029793077964,0.16094141738435055,5.538767134047891,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.4945223331451416,1,0.0,0,0.005074811997474171,1,0.0003600029886001721,4.7025998355820775e-05,0.0002857950021279976,4.43699536845088e-06,1.2271993909962475e-05,7.449998520314693e-07,7.358599395956844e-05,2.22001108340919e-06,0.000936879005166702,0.004063120994833298,0.0041299750009784475,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.4945223331451416,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.451610558011453,8.586395571008325,GRASP,,W0,trust_experiment,-0.01910473261122604,0.006517997651407105,0.017896037074680033,1,-0.16609706083390294,0,0.37199928299704627,0.00840624332583171,0.2097131142292012,0.3829732362191578,0.0186463910941428,0.17294693844388243,-2.4371358100458926,-0.43517295327230465,4.9826476109624505,0.255239446581665,-2.635668680678822,0.15168653775066424,5.563792202347029,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.4945223331451416,1,0.0,0,0.0050658240070333704,1,0.00030455499654635787,4.975000047124922e-05,0.00025163999816868454,3.4080003388226032e-06,9.973009582608938e-06,3.5899574868381023e-07,4.636400262825191e-05,2.849003067240119e-06,0.000805275994935073,0.004194724005064927,0.004256776999682188,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.4945223331451416,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.456671921012457,8.59145693400933,GRASP,,W0,trust_experiment,-0.01910077848108982,0.006502708782920416,0.01787234061938763,1,-0.16609706083390294,0,0.3719874206066376,0.008452109931291776,0.20964202486332398,0.3830975627734092,0.018647979512564562,0.17306018739667298,-2.4533496603410434,-0.4699716515451564,5.009949525563938,0.26470491362780146,-2.646754674304614,0.1382778669447519,5.598159711713299,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.4945223331451416,1,0.0,0,0.005061363001004793,1,0.00020137200772296637,3.460199513938278e-05,0.00032612400536891073,2.421991666778922e-06,9.629991836845875e-06,6.510090315714478e-07,3.8811005651950836e-05,4.954999894835055e-06,0.0007420249894494191,0.004257975010550581,0.004316784004913643,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.4945223331451416,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.461742217012215,8.596527230009087,GRASP,,W0,trust_experiment,-0.019093221642170158,0.006487544175298289,0.017843945375196613,1,-0.16609706083390294,0,0.3719647500898786,0.008497603754158155,0.20955683913075093,0.3832221993987962,0.01864702807621241,0.17317036331666136,-2.513109260298283,-0.4934492919744914,5.077444198566298,0.27127219150850007,-2.6879144418623264,0.12974776056679807,5.686796105673358,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.4945223331451416,1,0.0,0,0.0050702959997579455,1,0.0003636599867604673,2.7431000489741564e-05,0.00012296100612729788,2.3470056476071477e-06,8.780989446677268e-06,4.530011210590601e-07,3.345399454701692e-05,1.681997673586011e-06,0.0006730449968017638,0.004326955003198236,0.004389039997477084,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.4945223331451416,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.466814932005946,8.601599945002818,GRASP,,W0,trust_experiment,-0.019089280015720467,0.006472257726823768,0.01782024396802507,1,-0.16609706083390294,0,0.37195292521052953,0.008543463099581719,0.2094857349092363,0.38334625997638805,0.018648492395311266,0.1732795148058273,-2.6121780721526244,-0.48603936585838514,5.1902370513718585,0.26933552779779946,-2.7595527877466406,0.13385369050889961,5.830803477672032,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005072714993730187,1,0.00031286300509236753,3.4890006645582616e-05,0.00032435200409963727,2.6289926609024405e-06,8.533999789506197e-06,3.720051608979702e-07,4.058099875692278e-05,1.872002030722797e-06,0.0008489749889122322,0.004151025011087768,0.004216496992739849,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.471895566006424,8.606680579003296,GRASP,,W0,trust_experiment,-0.019081737136763435,0.006457094922444934,0.017791840993045253,1,-0.16609706083390294,0,0.37193029657365845,0.008588951512718223,0.20940052598429687,0.38347263099304046,0.01864913721663849,0.173391816726264,-2.645890455218971,-0.4534464595403333,5.241422650406493,0.2596136827871999,-2.7859307051776963,0.14686567037363246,5.888876072128088,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005080634000478312,1,0.00026518899539951235,3.931099490728229e-05,0.0002941309940069914,3.4239928936585784e-06,8.354996680282056e-06,3.713701153174043e-05,4.1785999201238155e-05,6.389993359334767e-06,0.0008281689952127635,0.0041718310047872366,0.004240909998770803,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.476970215007896,8.611755228004768,GRASP,,W0,trust_experiment,-0.019078277173178324,0.006451781894012426,0.017768255687138294,1,-0.16609706083390294,0,0.37191991668290314,0.008604890598015747,0.209329770066576,0.3836227175788228,0.018649901769383928,0.1735234343878147,-2.6115959150262733,-0.424242605985705,5.26318846753735,0.25123920970067337,-2.7777599839171914,0.1574428729296331,5.8908036681707205,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005074649001471698,1,0.00043459598964545876,7.085499237291515e-05,0.0002372590097365901,3.1380041036754847e-06,9.887997293844819e-06,4.680041456595063e-07,4.6904999180696905e-05,2.4659966584295034e-06,0.0009533929987810552,0.004046607001218945,0.004112176000489853,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.482070963000297,8.616855975997169,GRASP,,W0,trust_experiment,-0.019072054381592166,0.006441714957429025,0.01774774818309293,1,-0.16609706083390294,0,0.37190124830814464,0.008635091407765949,0.2092682475544399,0.3837450340559697,0.01865075849959563,0.17363375198061112,-2.6195737455418047,-0.3964327832606964,5.289504109166645,0.2432645241729484,-2.7861228982487747,0.16803342615464728,5.915925902246119,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005100747992401011,1,0.0003522120096022263,7.905699021648616e-05,0.00027408599271439016,4.7109933802857995e-06,1.4566001482307911e-05,5.509937182068825e-07,6.550399120897055e-05,3.6860001273453236e-06,0.0009811079944483936,0.0040188920055516065,0.0041069010039791465,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.487156122006127,8.621941135002999,GRASP,,W0,trust_experiment,-0.019065835211190332,0.006431648213500928,0.017727237852164672,1,-0.16609706083390294,0,0.37188259079693914,0.008665291639550241,0.20920671656165513,0.38386695212493854,0.018649470677086378,0.1737428575730784,-2.618044880264447,-0.37227552966000144,5.276515520773013,0.2359383845330921,-2.7772442428167925,0.17715621670830173,5.902064393584758,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005085159005830064,1,0.0003670209989650175,4.967900167685002e-05,0.00015691800217609853,4.4439948396757245e-06,1.096898631658405e-05,3.519962774589658e-07,5.358600174076855e-05,3.3959950087592006e-06,0.0007997940119821578,0.004200205988017842,0.004275384999345988,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.49223184400762,8.627016857004492,GRASP,,W0,trust_experiment,-0.019057319444296533,0.0064267973551356775,0.01770992505366793,1,-0.16609706083390294,0,0.37185704349625776,0.008679844214645991,0.2091547781661649,0.38397798221415996,0.01865197276680203,0.17384386133039803,-2.588091027039128,-0.3629107067399289,5.196697528807793,0.23226096907634625,-2.7344382324011374,0.1800338574119374,5.816836300879022,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005075722001492977,1,0.00043025199556723237,0.00022417599393520504,0.0003231879964005202,4.568006261251867e-06,7.153399928938597e-05,5.659967428073287e-07,6.989999383222312e-05,3.2340030884370208e-06,0.0013327670021681115,0.0036672329978318886,0.003734455007361248,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.497307926008943,8.632092939005815,GRASP,,W0,trust_experiment,-0.019051106507078863,0.006416730584890575,0.017689408679274942,1,-0.16609706083390294,0,0.3718384046846047,0.008710044525381298,0.20909322904298594,0.38408925016779505,0.018652397002820557,0.17394531341908356,-2.5154361468685855,-0.34763132054377943,5.08627381915511,0.22649004887355983,-2.665904438798505,0.18465311819720612,5.684931653715707,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005076082001323812,1,0.0003637119953054935,5.499899270944297e-05,0.0002552920050220564,4.492991138249636e-06,1.1654003174044192e-05,4.6900822781026363e-07,5.40530018042773e-05,3.168999683111906e-06,0.0009116519941017032,0.004088348005898297,0.0041552500042598695,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.50239134700678,8.63717636000365,GRASP,,W0,trust_experiment,-0.019044897194490137,0.006406664008183562,0.017668889479141067,1,-0.16609706083390294,0,0.3718197767468385,0.008740244255502337,0.2090316714425843,0.38419528419905313,0.018654581546768814,0.17404196297045368,-2.486718599779914,-0.3544179644789078,5.000420089617334,0.22750719261697516,-2.621799778903214,0.18120737787243887,5.59585405105292,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005083420997834764,1,0.00028296399977989495,4.711700603365898e-05,0.0002893630007747561,5.3119874792173505e-06,1.3284006854519248e-05,3.349996404722333e-07,5.8963996707461774e-05,3.5330012906342745e-06,0.000876088990480639,0.004123911009519361,0.004196035006316379,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.507472651006537,8.64225766400341,GRASP,,W0,trust_experiment,-0.019033619800657084,0.00639705622613073,0.01765464591098874,1,-0.16609706083390294,0,0.37178594456533937,0.00876906760166083,0.20898894073812732,0.38429653156128585,0.018653398471809694,0.17413577606707176,-2.4831098330638106,-0.36678860361598586,4.96504727969994,0.23124040577404037,-2.605055144934459,0.17601838139515097,5.563457810791461,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005081303999759257,1,0.00047581898979842663,5.277099262457341e-05,0.00022920299670659006,4.635003278963268e-06,1.1961004929617047e-05,4.6927001676522195e-05,6.64060062263161e-05,7.380003808066249e-06,0.0010749369976110756,0.0039250630023889245,0.0039970520010683686,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.512551889012684,8.647336902009556,GRASP,,W0,trust_experiment,-0.01902381329027729,0.006387110098718567,0.01762941067112661,1,-0.16609706083390294,0,0.3717565250342,0.00879890598389732,0.20891323501854092,0.3843925105791777,0.018654412028843072,0.17422536606386047,-2.4924739024383573,-0.36843422310354634,4.979308971869599,0.23260621587150251,-2.611134991869212,0.17526247869187797,5.5804737942607785,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005079238006146625,1,0.00036693499714601785,5.3979994845576584e-05,0.0002466709993313998,4.434012225829065e-06,1.1356009053997695e-05,3.7299469113349915e-07,5.873100599274039e-05,3.1349918572232127e-06,0.0009280679951189086,0.0040719320048810915,0.004142545003560372,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.51761664901278,8.652401662009652,GRASP,,W0,trust_experiment,-0.019017614097110502,0.006377043178252413,0.017608881162495295,1,-0.16609706083390294,0,0.37173792745469963,0.008829106745295783,0.20885164649264698,0.38448538658661957,0.018656310458972238,0.17431342794337437,-2.4872895002103963,-0.3586393401443344,5.001569481408857,0.2308461192957307,-2.615266414398638,0.17892131577030465,5.597403729544306,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005064760000095703,1,0.0003035769914276898,5.441599932964891e-05,0.0002404609986115247,4.621993866749108e-06,1.0693998774513602e-05,3.390014171600342e-07,5.043699638918042e-05,2.6609923224896193e-06,0.0008129349880618975,0.004187065011938103,0.004249097008141689,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.522677430009935,8.657462443006807,GRASP,,W0,trust_experiment,-0.01901502061742069,0.006366856096242534,0.01759306099352864,1,-0.16609706083390294,0,0.37173014701563023,0.00885966799132542,0.20880418598574702,0.38457363513139425,0.018655812155242913,0.1743965563808827,-2.4630450718604666,-0.3583857850364162,4.964209996064564,0.2310572710729354,-2.5913611105310217,0.17866561853172597,5.553234398254736,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005060780997155234,1,0.0001875480083981529,2.430999302305281e-05,0.00011146700126118958,1.972002792172134e-06,5.339010385796428e-06,2.1500454749912024e-07,2.7201007469557226e-05,1.8769933376461267e-06,0.00044275299296714365,0.0045572470070328564,0.004615447003743611,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.527737916010665,8.662522929007537,GRASP,,W0,trust_experiment,-0.019012429766686975,0.006356669622828869,0.017577239992454467,1,-0.16609706083390294,0,0.3717223744634291,0.008890227411566413,0.2087567229825245,0.38465738696396495,0.018661078397621884,0.17447480016536304,-2.4620170201080196,-0.3606339760136407,4.948975306175427,0.2320708956115884,-2.5841137399309004,0.1778152175499639,5.539308734227687,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005060486000729725,1,0.00041303799662273377,1.949699071701616e-05,0.00033579500450287014,1.9040016923099756e-06,6.4490013755857944e-06,2.299930201843381e-07,3.056900459341705e-05,1.3590033631771803e-06,0.0009107639925787225,0.004089236007421278,0.004147767001995817,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.532834703000844,8.667619715997716,GRASP,,W0,trust_experiment,-0.01901344276621518,0.006346363800771011,0.01756613148796049,1,-0.16609706083390294,0,0.3717254134620137,0.008921144877739987,0.2087233974690426,0.3847382723276831,0.018663809395441974,0.17455056912726774,-2.502903489082331,-0.3684828992813276,5.010902988646219,0.2354742402680775,-2.620151369754442,0.17530870117528372,5.613328271564642,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.00509678699017968,1,0.00028195700724609196,1.7027006833814085e-05,0.0001735520054353401,1.4739925973117352e-06,4.572008037939668e-06,2.0100560504943132e-07,2.2149004507809877e-05,1.4099932741373777e-06,0.000561284992727451,0.004438715007272549,0.0045321240031626076,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.53791772700788,8.672702740004752,GRASP,,W0,trust_experiment,-0.019018058426558557,0.006335939217858422,0.017559736606473586,1,-0.16609706083390294,0,0.37173926044304384,0.008952418626477755,0.20870421282458188,0.3848338825722675,0.01866576976039826,0.1746413946090013,-2.5619443053189723,-0.38945688929096933,5.070635377344004,0.24239076194547776,-2.6625230444317936,0.1677866621849051,5.694433986108284,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005083024007035419,1,0.0002756469912128523,2.8561000362969935e-05,0.00032491899037268013,2.4140026653185487e-06,7.814000127837062e-06,3.220047801733017e-07,3.69059998774901e-05,1.6560079529881477e-06,0.0007946340047055855,0.0042053659952944146,0.004278140011592768,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.54300072400656,8.677785737003433,GRASP,,W0,trust_experiment,-0.019019906289232863,0.006320758182722304,0.017556420263502823,1,-0.16609706083390294,0,0.37174480403106674,0.008997961731886108,0.20869426379566958,0.38489261862762325,0.018667576180482263,0.1746969892289414,-2.5787838901073656,-0.4093433091198495,5.068353041237569,0.2481601996354728,-2.667882465071075,0.160015263809005,5.701393763565237,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.0050829969986807555,1,0.00042134200339205563,5.5862998124212027e-05,0.00022880799951963127,4.068002454005182e-06,1.322000753134489e-05,4.405099025461823e-05,5.371299630496651e-05,7.630005711689591e-06,0.0010082670050906017,0.003991732994909398,0.004063665997819044,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.548088061012095,8.682873074008967,GRASP,,W0,trust_experiment,-0.019028124802231677,0.006310217058209102,0.01755473940301072,1,-0.16609706083390294,0,0.3717694595700632,0.009029585105425713,0.20868922121419325,0.3849647736010745,0.0186711114073699,0.17476409571722212,-2.5931925268318534,-0.42476733401181643,5.049120346271152,0.2519548281778966,-2.666536415178272,0.1537729524248897,5.691984806760239,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005087337005534209,1,0.00035358899913262576,5.108799086883664e-05,0.00019421600154601038,4.478992195799947e-06,1.3841010513715446e-05,3.7199060898274183e-07,7.32769985916093e-05,3.7170102586969733e-06,0.0008962909923866391,0.004103709007613361,0.004178318005870096,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.5531697539991,8.687954766995972,GRASP,,W0,trust_experiment,-0.019037176532609584,0.006294800593509322,0.01756084851685597,1,-0.16609706083390294,0,0.3717966147611969,0.009075834499525055,0.208707548555729,0.3850439999270779,0.0186731579465059,0.1748394132065758,-2.61982404424193,-0.43581785926325534,5.074906513957973,0.2547309859014088,-2.6862161173860732,0.14919221887311174,5.727834787653535,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005081692987005226,1,0.00025175198970828205,7.744100003037602e-05,0.0002202769974246621,3.926994395442307e-06,8.691000402905047e-06,2.4300243239849806e-07,4.492400330491364e-05,3.031003871001303e-06,0.0007540939986938611,0.004245906001306139,0.004318253995734267,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.558237623001332,8.693022635998204,GRASP,,W0,trust_experiment,-0.019046229751693858,0.006279386213898935,0.017566956484705132,1,-0.16609706083390294,0,0.3718237744184497,0.009122077638356218,0.20872587245927648,0.3851081141054743,0.018676333022951234,0.17489864913681727,-2.6922632516107163,-0.44218724926578745,5.198761238089872,0.2574596662007228,-2.7581132207719157,0.14706139193909973,5.871194886056201,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005067869002232328,1,0.00042049500916618854,4.902499495074153e-05,0.000261238994426094,3.907000063918531e-06,9.647003025747836e-06,3.870081854984164e-07,5.3508003475144506e-05,2.4809996830299497e-06,0.0009418430126970634,0.004058156987302937,0.004121039004530758,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.563299153000116,8.698084165996988,GRASP,,W0,trust_experiment,-0.01905934104648098,0.006273821604208574,0.017577891254800054,1,-0.16609706083390294,0,0.3718631083028111,0.009138771467427299,0.20875867676956125,0.38517308832248714,0.018676545767908722,0.17495879472258824,-2.7653238116101404,-0.4436351541863978,5.347185157179382,0.2590730027895826,-2.83975315962495,0.14686768824572272,6.036241963195935,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.0050615299987839535,1,0.0003481169987935573,4.60559967905283e-05,0.0002622400061227381,3.936002030968666e-06,1.1454001651145518e-05,4.540052032098174e-07,4.487800470087677e-05,2.7940113795921206e-06,0.000873286000569351,0.004126713999430649,0.004185698999208398,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.56836617999943,8.703151192996302,GRASP,,W0,trust_experiment,-0.019069687104513636,0.006263499847990846,0.01759190046693816,1,-0.16609706083390294,0,0.3718941464769091,0.009169736736080486,0.20880070440597556,0.38523462940746217,0.01868260906031375,0.17501429944188196,-2.8175790840563115,-0.44499140603034626,5.404199897881964,0.2592967505069153,-2.881297408504545,0.1465318204342518,6.110822021841243,200.0,13.0,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07986576855182648,1,0.05,15.0,0,mouse,deliberately_overstiff,0.42335233092308044,1,0.0,0,0.005067026999313384,1,0.00025524299417156726,2.9538990929722786e-05,0.00034766299359034747,2.3379980120807886e-06,8.998002158477902e-06,4.699977580457926e-07,3.512599505484104e-05,1.801992766559124e-06,0.000794274004874751,0.004205725995125249,0.004267219002940692,0,0,0,200.0,0.0,0,0.0,1.5545622175573854,0.03319184604862962,1.6541377557032744,mouse,overstiff,0,W0,mouse,hard,0.42335233092308044,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
