schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,diagnostic_disable_gripper_read,diagnostic_disable_vision,diagnostic_no_vision_display,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,15.889147900990793,7.185279681987595,APPROACH,,W1,trust_experiment,-0.025369364575485873,-0.0023575777556145722,0.00616283053617645,1,-28.32877648667122,0,0.38701992959178333,0.03366698048692634,0.14486805956092952,0.3756666506889032,0.030108582026631064,0.16729806161349026,-0.6028554879512894,-0.07086075864782984,-1.768305532952163,0.10499334997240675,-0.3680721432757185,0.11259601861211097,1.8695883087830771,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6817246675491333,1,0.0,0,0.00507375699817203,1,0.00047028998960740864,4.8640999011695385e-05,0.0002485169970896095,7.498005288653076e-06,1.0372008546255529e-05,4.4800981413573027e-07,5.121499998494983e-05,2.2229942260310054e-06,0.0009921140008373186,0.0040078859991626815,0.0040735380025580525,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6817246675491333,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.894223003997467,7.19035478499427,APPROACH,,W1,trust_experiment,-0.025350123811050354,-0.002358176709621106,0.006174268889912749,1,-28.32877648667122,0,0.38696220729847675,0.03366877734894594,0.14490237462213842,0.37566877556311856,0.030109735348982574,0.16729968591549674,-0.593239806786606,-0.07441081083629905,-1.768959099213766,0.10660162618005674,-0.363937228417692,0.11095342475026906,1.8672671827611345,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6817246675491333,1,0.0,0,0.005075103006674908,1,0.00038854700687807053,4.5787994167767465e-05,0.0002730510022956878,8.965987944975495e-06,1.1153999366797507e-05,3.792200004681945e-05,9.965099161490798e-05,9.224997484125197e-06,0.0010257990070385858,0.003974200992961414,0.004040831001475453,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6817246675491333,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.899287273990922,7.195419054987724,APPROACH,,W1,trust_experiment,-0.025334079703613233,-0.0023677130685698764,0.006190577830883627,1,-28.32877648667122,0,0.38691407497616537,0.03369738642579225,0.14495130144505106,0.3756695891178349,0.03011170066344647,0.16730054642894537,-0.5836063229467849,-0.0743483033481332,-1.7678492173478209,0.10733315891601558,-0.360709687959742,0.11074498522288698,1.863173332159817,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6817246675491333,1,0.0,0,0.005064269993454218,1,0.000315981000312604,5.032599437981844e-05,0.0002480060065863654,7.381997420452535e-06,1.20049953693524e-05,3.9300357457250357e-07,4.930699651595205e-05,2.725995727814734e-06,0.0008482669945806265,0.004151733005419374,0.0042126449989154935,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6817246675491333,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.9050283569959,7.2011601379927015,APPROACH,,W1,trust_experiment,-0.025312213421873883,-0.0023729003263876828,0.0062047621142979755,1,-28.322624743677377,0,0.3868484761309473,0.03371294819924567,0.1449938542952941,0.3756710043147707,0.030112092649660985,0.167300752395894,-0.5804506592553657,-0.06334309191487478,-1.776082584853881,0.10447533918039527,-0.35620413862268646,0.11498511348449852,1.8696001346128985,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6817246675491333,1,0.0,0,0.005741083004977554,1,0.0002154929970856756,3.0997005524113774e-05,0.0003357840032549575,4.647998139262199e-06,9.434996172785759e-06,3.1899253372102976e-07,3.758800448849797e-05,2.1470041247084737e-06,0.0007632550114067271,0.004236744988593273,0.004970644993591122,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6817246675491333,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.910094107995974,7.206225888992776,APPROACH,,W1,trust_experiment,-0.025284675801109546,-0.0023827257956130317,0.006216874195693082,1,-28.322624743677377,0,0.3867658632686543,0.033742424606921714,0.1450301905394794,0.3756717639092997,0.030114813437124553,0.16730124242755867,-0.573560905858068,-0.05929309811814008,-1.785393867339832,0.10349406879929429,-0.3501022286119933,0.1162284985019222,1.8761980294595388,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6817246675491333,1,0.0,0,0.00506575100007467,1,0.00023546800366602838,3.7923004128970206e-05,0.0003144750080537051,1.4509001630358398e-05,7.000999175943434e-06,2.619926817715168e-07,2.8996000764891505e-05,1.787993824109435e-06,0.0007675289962207898,0.00423247100377921,0.004294997997931205,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6817246675491333,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.915158224990591,7.211290005987394,APPROACH,,W1,trust_experiment,-0.025267936011193967,-0.00239218483752727,0.006218141468262445,1,-28.322624743677377,0,0.38671564389890756,0.03377080173266443,0.1450339923571875,0.375671723528504,0.03011601840328174,0.16730112064342062,-0.570591991320369,-0.0596193842931632,-1.7886018793855185,0.10385404706699433,-0.3474703194073726,0.1157804829377159,1.8783573606968,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6364444494247437,1,0.0,0,0.005064116994617507,1,0.0004315779951866716,3.2670999644324183e-05,0.0003077730070799589,4.968998837284744e-06,9.499999578110874e-06,3.1999661587178707e-07,3.930299135390669e-05,2.173997927457094e-06,0.0009602110076230019,0.004039788992376998,0.004099465993931517,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6364444494247437,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.920233265991556,7.216365046988358,APPROACH,,W1,trust_experiment,-0.025248415465955243,-0.0023972438147554847,0.006222095932807802,1,-28.322624743677377,0,0.3866570822631914,0.03378597866434908,0.14504585575082357,0.37567326606429013,0.03011878455557223,0.16730303528410526,-0.5658377294312869,-0.06045156567104766,-1.7888918963338694,0.10450323937167721,-0.34523680885244146,0.11523482847368308,1.8772216024244506,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6364444494247437,1,0.0,0,0.00507504100096412,1,0.000423088000388816,4.93300030939281e-05,0.00022251400514505804,9.185998351313174e-06,1.1297990567982197e-05,5.430047167465091e-07,5.7684999774210155e-05,2.505010343156755e-06,0.0009471650118939579,0.004052834988106042,0.004118624012335204,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6364444494247437,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.92532169399783,7.221453474994632,APPROACH,,W1,trust_experiment,-0.025231403375912023,-0.0024111617519590512,0.0062158571365004385,1,-28.322624743677377,0,0.38660604599306175,0.03382773247595978,0.14502713936190148,0.37567221042229165,0.030122692693203845,0.16730094046771396,-0.5582049922013416,-0.06491438398719566,-1.7882741600338985,0.10625513973775658,-0.3421599815312027,0.11326849094760377,1.8744949085051903,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6364444494247437,1,0.0,0,0.005088428006274626,1,0.00031288400350604206,4.3795997044071555e-05,0.0002719049953157082,6.880989531055093e-06,1.083400275092572e-05,3.289896994829178e-07,4.496499605011195e-05,4.353001713752747e-06,0.0008429870067629963,0.004157012993237004,0.004233165003824979,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6364444494247437,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.93040947499685,7.226541255993652,APPROACH,,W1,trust_experiment,-0.0252170132972368,-0.002420491447657258,0.006206875628715948,1,-28.322624743677377,0,0.3865628757570361,0.0338557215630544,0.145000194838548,0.3756739315189347,0.030126718370952918,0.16730219606385155,-0.5502930228338433,-0.07494316303386712,-1.7904237366387963,0.10941625652704323,-0.33783741518728094,0.10906898104311159,1.8745815654126015,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6364444494247437,1,0.0,0,0.005087780999019742,1,0.0004700799909187481,5.345199315343052e-05,0.00026224899920634925,9.465002221986651e-06,1.3020995538681746e-05,4.845399234909564e-05,5.694699939340353e-05,7.224007276818156e-06,0.0011075939983129501,0.00389240600168705,0.00396857199666556,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6364444494247437,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.935491258991533,7.231623039988335,APPROACH,,W1,trust_experiment,-0.025204979367761837,-0.002429682975170381,0.006187641005547742,1,-28.31647300068353,0,0.3865267739686112,0.033883296145593766,0.14494249096904338,0.37567301023650246,0.03012745483744149,0.16730119430615936,-0.5474293540625093,-0.07166929820431446,-1.7923056713621812,0.10825942665967307,-0.3352898303253672,0.11020274289244723,1.8754132892755757,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.6364444494247437,1,0.0,0,0.0050817839946830645,1,0.00038257001142483205,4.5788008719682693e-05,0.0002624130138428882,7.723007001914084e-06,9.67600499279797e-06,3.66999302059412e-07,5.019000673200935e-05,2.7650094125419855e-06,0.0009138250024989247,0.004086174997501075,0.004158941010246053,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.6364444494247437,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.980460510996636,7.276592291993438,APPROACH,,W1,trust_experiment,-0.025102467894625932,-0.0024485005081926144,0.0059124296056874215,1,-28.113465481886536,0,0.38621923954920345,0.033939748744660464,0.14411685676946243,0.37567667824832557,0.030156383014553943,0.16730190295293512,-0.5532232139436367,-0.08284392197214033,-1.7795043085176137,0.11169481151103627,-0.33934705223358186,0.1054697301962311,1.8653564334696473,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.044969252005103044,1,0.0003104109928244725,5.132899968884885e-05,0.00024797300284262747,7.766997441649437e-06,8.905990398488939e-06,2.680026227608323e-07,4.8344998504035175e-05,2.663000486791134e-06,0.0008262410119641572,0.004173758988035843,0.04413432200090028,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.985546871001134,7.281678651997936,APPROACH,,W1,trust_experiment,-0.025100900312594182,-0.0024527679829836396,0.005874701648524928,1,-28.076555023923447,0,0.3862145368031082,0.03395255116903354,0.14400367289797494,0.3756758159615081,0.030157704941064848,0.1673017250344068,-0.5618039660790185,-0.0880971125550159,-1.7657395495463226,0.1132381790078121,-0.3454549591751239,0.10323775711255952,1.8550528171388265,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005086360004497692,1,0.000455240995506756,3.509099769871682e-05,0.00015367499145213515,6.347007001750171e-06,8.504997822456062e-06,2.6724999770522118e-05,3.2616007956676185e-05,3.859997377730906e-06,0.0008410059963352978,0.004158994003664702,0.004233473999192938,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.990628621992073,7.286760402988875,APPROACH,,W1,trust_experiment,-0.025096551113309704,-0.002452630486868132,0.005839649881376035,1,-28.03964456596036,0,0.38620148920525477,0.03395213868068702,0.14389851759652827,0.3756780676763003,0.03015678308134797,0.1673031071172169,-0.5726783414395958,-0.08637321548384796,-1.755085995789261,0.11254682536367366,-0.3516526699660719,0.10384095974029331,1.8481741443171982,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005081750990939327,1,0.0005188909999560565,5.838599463459104e-05,0.00020233400573488325,7.285998435690999e-06,8.830000297166407e-06,2.640008460730314e-07,4.204899596516043e-05,2.6300112949684262e-06,0.0009920709999278188,0.004007929000072181,0.004079756996361539,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,15.99571077300061,7.291842553997412,APPROACH,,W1,trust_experiment,-0.025098041147035413,-0.002456847758194255,0.005806758945976711,1,-28.002734107997266,0,0.38620595930643187,0.03396479049466539,0.1437998447903303,0.3756771536628508,0.030158476208523712,0.167301365442227,-0.5833142372467546,-0.08870649149627789,-1.7493264018775736,0.11306097231073939,-0.3562011410225334,0.10281111656252223,1.8461492900939187,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005082151008537039,1,0.00040696299402043223,5.7384997489862144e-05,0.0002262210036860779,7.203998393379152e-06,1.0952004231512547e-05,3.609893610700965e-07,5.069799954071641e-05,2.939996193163097e-06,0.0009280890080844983,0.004071910991915502,0.004141013996559195,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.000792099992395,7.296923880989198,APPROACH,,W1,trust_experiment,-0.02509650319329028,-0.0024611129918745813,0.005769018883031782,1,-27.971975393028025,0,0.38620134544519646,0.033977586195706365,0.14368662460149553,0.3756782356109444,0.03016026919722635,0.16730301812419812,-0.5978055977969001,-0.0756774923429531,-1.7405228236837098,0.10901828511034092,-0.3633417805835891,0.10811455194463088,1.8418790175710622,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005081326991785318,1,0.0003448000061325729,6.667400884907693e-05,0.00021660499623976648,1.1391995940357447e-05,1.2463002349250019e-05,2.2699532564729452e-07,5.717000749427825e-05,2.6170018827542663e-06,0.0008704759966349229,0.004129524003365077,0.00420074000430759,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.005865643004654,7.301997424001456,APPROACH,,W1,trust_experiment,-0.0251034389286197,-0.0024651361853454653,0.005730715227806605,1,-27.947368421052634,0,0.38622215265118476,0.03398965577611902,0.14357171363582,0.37567602721972054,0.030160828786133263,0.16729934413507777,-0.6125275843892233,-0.05455445993278457,-1.7352788732031388,0.1025240754670179,-0.36923558604798934,0.11671046154695322,1.8410211836156067,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005073543012258597,1,0.0002438869996694848,5.783999222330749e-05,0.0001627890014788136,8.2360056694597e-06,1.016999885905534e-05,3.1400122679769993e-07,4.844600334763527e-05,2.625005436129868e-06,0.0007636460068169981,0.004236353993183002,0.004301897992263548,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.0109450930031,7.307076873999904,APPROACH,,W1,trust_experiment,-0.025101922555502615,-0.0024693991528298874,0.005692970239072495,1,-27.92276144907724,0,0.3862176035318335,0.03400244467857228,0.14345847866961767,0.3756779948500671,0.03016257099822021,0.1673012392007071,-0.6280411633135473,-0.034828165449302506,-1.7311994261354129,0.09638089810698866,-0.3750750565108239,0.12480919102174623,1.841928379980172,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.0050794499984476715,1,0.0003999269974883646,4.5940003474242985e-05,0.0002609679941087961,9.609997505322099e-06,1.0673000360839069e-05,2.3299071472138166e-07,4.947300476487726e-05,2.315005986019969e-06,0.0009675049950601533,0.004032495004939847,0.004100591002497822,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.016023228003178,7.31215500899998,APPROACH,,W1,trust_experiment,-0.02510887995234956,-0.002473419246842734,0.005654669014114525,1,-27.904306220095698,0,0.38623847572237435,0.03401450496061082,0.14334357499474376,0.37567744237330586,0.030160661224846837,0.16730029745169164,-0.6410877026780119,-0.021357817257405605,-1.723168421039087,0.09236282010567856,-0.3815908788426168,0.13045191549673704,1.8386840419575385,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005078135000076145,1,0.0003510509995976463,5.460900138132274e-05,0.0002595510013634339,6.652000593021512e-06,1.0686009773053229e-05,3.270106390118599e-07,5.000100645702332e-05,2.44499824475497e-06,0.0009004309977171943,0.004099569002282806,0.004167914012214169,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.0211066359916,7.317238416988403,APPROACH,,W1,trust_experiment,-0.025118483412687034,-0.0024728455237440035,0.005613642659134459,1,-27.892002734108,0,0.3862672861033868,0.03401278379131463,0.14322049592980357,0.37567592539763495,0.03016111773150238,0.1672984493664726,-0.6537481010140885,-0.011166908406336842,-1.71513940705968,0.08918630016732704,-0.38791993260941926,0.13483022322468471,1.8355420085282474,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.00508340798842255,1,0.0002603290049592033,4.490200080908835e-05,0.0002542649890528992,6.828006007708609e-06,1.0285002645105124e-05,3.7587000406347215e-05,4.313400131650269e-05,5.9340090956538916e-06,0.000837767991470173,0.004162232008529827,0.004238702997099608,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.026183943991782,7.322315724988584,APPROACH,,W1,trust_experiment,-0.02512523219550855,-0.002481310204256304,0.00556782074115905,1,-27.873547505126453,0,0.3862875324518513,0.034038177832851534,0.14308303017587734,0.3756758375561044,0.03016173404830578,0.16729740304826535,-0.6666680633860609,-0.0060137863406103135,-1.7073849688096314,0.0875187627293752,-0.39411110700329866,0.1373143597179979,1.8329336878572933,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005077308000181802,1,0.000456733992905356,5.403500108513981e-05,0.0001439339976059273,7.338996510952711e-06,1.1340001947246492e-05,2.2699532564729452e-07,5.3552997997030616e-05,3.0660012271255255e-06,0.0009527160000288859,0.004047283999971114,0.004115850999369286,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
3,16.031252462998964,7.327384243995766,APPROACH,,W1,trust_experiment,-0.02513743235334738,-0.0024895769696871707,0.005516605427099916,1,-27.86124401913876,0,0.3863241329253678,0.034062978129144134,0.14292938423369994,0.3756750720517703,0.030161301390901733,0.16729609560936368,-0.6826999683817592,-0.0006126930760360508,-1.694873410753794,0.08607898561884898,-0.4031809402617527,0.14008369875841148,1.8272042854321078,192.01564201398173,12.481016730908813,1.0,0.5,0.3,3.0,IDLE,0.08,0.07988744229078293,1,0.05,15.0,0,mouse,deliberately_overstiff,0.578782320022583,1,0.0,0,0.005068519007181749,1,0.00035786999796982855,5.051800690125674e-05,0.0001876110036391765,7.59099202696234e-06,1.1370007996447384e-05,4.090106813237071e-07,4.696600080933422e-05,3.2079988159239292e-06,0.0008795530011411756,0.0041204469988588245,0.004183544006082229,0,0,0,200.0,0.0,0,0.0,0.7378863385316359,0.055599083561120366,1.0,mouse,overstiff,1,W1,mouse,hard,0.578782320022583,deliberately_overstiff,200.0,50.0,0.9124751286019295,0.3099580208835606,0.2100508742688728,1.5,186.8712692902894,-7.984357986018267,0,849612984eae337a
