schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,15.873502163000012,6.857718496999951,GRASP,,C1,trust_experiment,-0.005917872783010231,0.006467658649228127,0.0037219633704626597,1,-0.10457963089542037,0,0.365085953659335,0.00016928267363598357,0.15802136465027147,0.3591422607220477,-0.00898600775263572,0.18375542861503652,-1.2157980360665557,-0.1483277286926745,-1.0496083295808536,0.01952148011757808,-0.5517170724505785,0.24087125092723788,1.6130231322358435,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.00508519399954821,1,0.000333482999849366,4.2862000555032864e-05,0.0002669949990377063,7.123000614228658e-06,1.0099000064656138e-05,6.789996405132115e-07,4.1994000639533624e-05,2.552000296418555e-06,0.0008400030001212144,0.004159996999878786,0.0042330960004619556,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.878570994000256,6.862787328000195,GRASP,,C1,trust_experiment,-0.0058921622388837525,0.006437012401513678,0.003746770981862069,1,-0.10457963089542037,0,0.36500882202695556,0.0002612214167793314,0.1580957874844697,0.3591505890908586,-0.00898451547919426,0.18376398287544962,-1.236267831147991,-0.14784900751593055,-1.110127531507432,0.02077555611750942,-0.5393333517378031,0.2409536403663099,1.6681128905339673,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005068831000244245,1,0.0005262619997665752,5.754099947807845e-05,0.000365779000276234,8.113000149023719e-06,1.1919999451492913e-05,4.1293000322184525e-05,7.895300041127484e-05,6.3659990701125935e-06,0.0012858249992859783,0.003714175000714022,0.0037786320008308394,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.883640441999887,6.867856775999826,GRASP,,C1,trust_experiment,-0.005866461434098219,0.006406348728293912,0.003771589277411368,1,-0.10457963089542037,0,0.36493171961259896,0.0003532124364386286,0.1581702423711176,0.3591606699362461,-0.008983852476921966,0.18377131028403546,-1.2626097716335236,-0.1460055309273517,-1.1867958147073194,0.02178810100233907,-0.523499316928255,0.2415843810119936,1.738960999071758,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005069447999630938,1,0.0004022630000690697,4.941099905408919e-05,0.00025985799948102795,6.18800004303921e-06,1.0076999387820251e-05,2.819997462211177e-07,4.6191998990252614e-05,3.658000423456542e-06,0.0009284879997721873,0.004071512000227813,0.004134992001127102,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.888744710000537,6.872961044000476,GRASP,,C1,trust_experiment,-0.00584353601089066,0.006370064678876626,0.0037931822190163836,1,-0.10457963089542037,0,0.3648629433429763,0.00046206458469048774,0.15823502119593263,0.35917311932310325,-0.008983395604523799,0.18378196957779003,-1.30264753428244,-0.1293374573050262,-1.2675887611579424,0.017694610721745725,-0.5116592654739429,0.24780724596785875,1.8221964888145783,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005104268000650336,1,0.0003357109999342356,4.583000009006355e-05,0.00026908700056083035,7.386999641312286e-06,1.1087999155279249e-05,3.130007826257497e-07,6.474399924627505e-05,3.4589993447298184e-06,0.0008937279999372549,0.004106272000062745,0.004201124998871819,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.89380696399894,6.87802329799888,GRASP,,C1,trust_experiment,-0.005817855558135437,0.006339365739570672,0.0038180211991029256,1,-0.10457963089542037,0,0.3647859019847106,0.0005541614026083504,0.15830953813619225,0.35918706123071364,-0.008979859547527239,0.1837907048458059,-1.3533487692375983,-0.1181191098263441,-1.3515330592412378,0.015357805731803238,-0.5028688358739388,0.25169994476526514,1.9162845888659308,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005062253998403321,1,0.00022536100004799664,4.859200089413207e-05,0.00026335699840274174,7.245000233524479e-06,1.1723001080099493e-05,3.7000063457526267e-07,4.316899867262691e-05,2.7639998734230176e-06,0.0007559569985460257,0.004244043001453974,0.004304164998757187,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.898872863999713,6.883089197999652,GRASP,,C1,trust_experiment,-0.005794939299321095,0.006308313379414438,0.003830519180777216,1,-0.10457963089542037,0,0.3647171532082676,0.0006473184830770523,0.15834703208121512,0.3592066826769753,-0.008980096870588927,0.18380500657256532,-1.396404824125151,-0.11198873867281946,-1.4268105328968828,0.014588512497435792,-0.4945034421098376,0.2536109543570605,1.9995690053646584,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005065900000772672,1,0.0003916410005331272,2.5580000510672107e-05,0.0003550889996404294,2.873999619623646e-06,3.7535999581450596e-05,3.86000465368852e-07,3.190700044797268e-05,4.37400012742728e-06,0.0009573500010446878,0.004042649998955312,0.0041041829990717815,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.903933954999957,6.888150288999896,GRASP,,C1,trust_experiment,-0.005778585072967968,0.006282361175859426,0.00384596132487488,1,-0.10457963089542037,0,0.36466809052920823,0.0007251750937420868,0.1583933585135081,0.3592248130009187,-0.008981209624919426,0.18381776943546813,-1.4249901052352238,-0.09556359730278569,-1.4958403031471597,0.010257245248760111,-0.48270232465347823,0.25968458942563716,2.068155558382186,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005061091000243323,1,0.0003384219999134075,3.519299934851006e-05,0.0003147019997413736,4.37600101577118e-06,2.0293999114073813e-05,3.130007826257497e-07,3.703699985635467e-05,1.8600003386382014e-06,0.0008975450000434648,0.004102454999956535,0.004161316999670817,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.909008312999504,6.8932246469994425,GRASP,,C1,trust_experiment,-0.005761720663850861,0.006250873606873358,0.0038521435660479305,1,-0.10457963089542037,0,0.3646174973018569,0.0008196378007002923,0.15841190523702725,0.35924683263563956,-0.008980719111849753,0.1838342812226048,-1.4537145733316104,-0.0688425847430652,-1.574703431100998,0.002498681347280338,-0.4668676371965529,0.26977669512240476,2.14422859278391,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005074357999546919,1,0.00026095600151165854,2.5098999685724266e-05,0.00010542100062593818,2.793000021483749e-06,7.795999408699572e-06,3.1099989428184927e-07,2.9655999242095277e-05,1.5459991118405014e-06,0.0005403619998105569,0.004459638000189443,0.004525366999587277,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.914082847999452,6.898299181999391,GRASP,,C1,trust_experiment,-0.0057453602710065554,0.006230174394293653,0.0038584764766741502,1,-0.10457963089542037,0,0.36456841612332397,0.0008817354384394061,0.1584309039689059,0.35926351062397455,-0.008977209709735232,0.18384570189329824,-1.4850046141906876,-0.041450890482927306,-1.6759385867385554,-0.005292169135984024,-0.443461642791571,0.28011682995706644,2.2395818866495345,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.00507453499994881,1,0.00045496200073102955,3.5897000998375006e-05,0.00033389099917258136,7.093998647178523e-06,1.003400029730983e-05,3.8535001294803806e-05,4.480200004763901e-05,5.794001481262967e-06,0.0010597870004858123,0.003940212999514188,0.004007038000054308,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.91916155599938,6.9033778899993194,GRASP,,C1,trust_experiment,-0.0057383277409732425,0.00620898523642324,0.0038645111069309773,1,-0.10457963089542037,0,0.36454731853322403,0.0009453029120506462,0.1584490078596764,0.3592752144370394,-0.00897726535822928,0.18385494852622605,-1.4973718720242895,-0.03255766928441645,-1.7639900812487181,-0.00687647702863113,-0.4180220525216259,0.2835123777211986,2.3140534850566046,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005078707999928156,1,0.000420553000367363,4.5790000513079576e-05,0.0002452530006848974,6.920001396792941e-06,1.0125000699190423e-05,2.819997462211177e-07,5.170699841983151e-05,2.314000084879808e-06,0.000921464999919408,0.004078535000080592,0.004148392001297907,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.924242745999436,6.908459079999375,GRASP,,C1,trust_experiment,-0.0057280120761911135,0.006187869271707967,0.003864518914385431,1,-0.10457963089542037,0,0.3645163715388776,0.0010086508061964636,0.15844903128203974,0.35929249389350193,-0.008976486094975896,0.18386847951582042,-1.4640175061907814,-0.040849140625741936,-1.8060942728542977,-0.002547973920823336,-0.3931668198807672,0.28099497006979895,2.325294053052222,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005081190000055358,1,0.000319298000249546,6.67730000714073e-05,0.00022791400078858715,8.001001333468594e-06,1.3059001503279433e-05,3.2900061341933906e-07,5.2102999688941054e-05,3.314000423415564e-06,0.0008694500011188211,0.004130549998881179,0.004202277999866055,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.929318321999745,6.913534655999683,GRASP,,C1,trust_experiment,-0.0057181925374062414,0.006177550446516847,0.003864673467949907,1,-0.10457963089542037,0,0.364486912922523,0.0010396072817698233,0.15844949494273317,0.3593114788258531,-0.008973629289094617,0.18388339853099245,-1.4221996046057195,-0.03769280136855765,-1.8516021158402158,-0.0019642205559965726,-0.36447352845436065,0.2831226571330074,2.335059497742967,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.0050755760003085015,1,0.0002562770005170023,4.8146999688469805e-05,0.00024203399880207144,7.930999345262535e-06,9.923000106937252e-06,2.630004019010812e-07,4.5134998799767345e-05,2.3550001060357317e-06,0.000763510000979295,0.004236489999020705,0.004304190000766539,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.93440692799959,6.918623261999528,GRASP,,C1,trust_experiment,-0.005711126722383136,0.006166901546942403,0.0038524686813136886,1,-0.10457963089542037,0,0.36446571547745366,0.0010715539804931574,0.15841288058282452,0.3593276843464221,-0.008971879023818397,0.18389645512518535,-1.3871331490446226,-0.029995032178686837,-1.929706355030178,-0.002590168528350218,-0.326088643431281,0.28695106576670126,2.3767214165269155,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005088605999844731,1,0.00044238599912205245,4.933400123263709e-05,0.0002320730000064941,8.705999789526686e-06,1.5426001482410356e-05,6.909995136084035e-07,6.602900066354778e-05,3.390001438674517e-06,0.000994887999695493,0.004005112000304507,0.004080992999661248,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.939484276999792,6.923700610999731,GRASP,,C1,trust_experiment,-0.005704082450329828,0.006150977266170255,0.0038493850685950514,1,-0.10457963089542037,0,0.36444458266129376,0.0011193268228095994,0.1584036297446686,0.35934419008122714,-0.008973890296721698,0.1839082903983486,-1.3545860132717948,-0.023929954008524938,-1.991813427257098,-0.003000859040703052,-0.2944355712017601,0.28990927866068034,2.4088994663646908,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.0050773490002029575,1,0.0003542419999575941,6.088099871703889e-05,0.0001996749997488223,8.17600084701553e-06,1.0804998964886181e-05,3.250006557209417e-07,5.60650005354546e-05,2.655000571394339e-06,0.0008616220002295449,0.004138377999770455,0.004207746000247425,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.944568439999784,6.928784773999723,GRASP,,C1,trust_experiment,-0.005700796541632969,0.006151052933412176,0.003843354489064307,1,-0.10457963089542037,0,0.3644347249352032,0.0011190998210838365,0.15838553800607635,0.3593604647497495,-0.008974543841854993,0.1839213455144006,-1.3291965506076415,-0.019733229998489057,-2.041399758145357,-0.003048921214144897,-0.2699349685940041,0.2918585365488101,2.4360759107772787,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005084162999992259,1,0.00028022699916618876,5.8163999710814096e-05,0.00017956900046556257,6.7260007199365646e-06,9.803001375985332e-06,3.820005076704547e-07,4.22690009145299e-05,2.728998879319988e-06,0.0007569249992229743,0.004243075000777026,0.0043169269993086345,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.949645528000474,6.933861862000413,GRASP,,C1,trust_experiment,-0.005700285668958999,0.006145526278038619,0.0038340861119934844,1,-0.10457963089542037,0,0.3644331923171813,0.0011356797872045079,0.15835773287486388,0.35938070066132194,-0.008977689392630453,0.18393621837197027,-1.302089641640619,0.001197978080423134,-2.109711462027336,-0.008263553260941218,-0.23770731586642074,0.30042926185913854,2.479177549718615,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.0050770880006894,1,0.00041621200034569483,5.7762999858823605e-05,0.0002394780003669439,6.610000127693638e-06,9.450999641558155e-06,3.4338998375460505e-05,4.3013000322389416e-05,6.640999345108867e-06,0.0009624230006011203,0.00403757699939888,0.004106691001652507,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.954727570000614,6.938943904000553,GRASP,,C1,trust_experiment,-0.005696490784700914,0.0061400753185955805,0.0038187857921244514,1,-0.10457963089542037,0,0.364421807664407,0.0011520326655336238,0.15831183191525677,0.35940505004480544,-0.008978498916912572,0.18395537268050804,-1.289175601183378,0.034257137642844514,-2.2007705856576925,-0.017022497110517183,-0.20199592166707214,0.31358252106627904,2.5507917305930934,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.0050820420001400635,1,0.0003349899998283945,4.7748000724823214e-05,0.00026069500017911196,6.6110005718655884e-06,9.85000042419415e-06,2.830001903930679e-07,4.3963000280200504e-05,2.2099993657320738e-06,0.0008484229983878322,0.004151577001612168,0.004227522000292083,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.959793056999843,6.944009390999781,GRASP,,C1,trust_experiment,-0.005693188431337787,0.006145425716405333,0.003803629277381809,1,-0.10457963089542037,0,0.3644119006043176,0.0011359814721043663,0.15826636237102884,0.3594290251675929,-0.008978668038728842,0.18397459242829067,-1.2733376025318273,0.06734263198345664,-2.2700854009050406,-0.025525871767955198,-0.17298894459272116,0.3268170057811186,2.6036918802934728,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005065486999228597,1,0.0002480849998391932,4.354600059741642e-05,0.0002702729998418363,4.9629998102318496e-06,9.510000381851569e-06,3.360000846441835e-07,3.919200025848113e-05,2.3360007617156953e-06,0.0007647239999641897,0.00423527600003581,0.004297392999433214,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.964863784000045,6.9490801179999835,GRASP,,C1,trust_experiment,-0.0056959313470620054,0.006150372836747141,0.00378214355655384,1,-0.10457963089542037,0,0.36442012935149026,0.0011211401110789434,0.15820190520854494,0.3594538030252391,-0.008983195378107527,0.18399248409700475,-1.2615486767932558,0.09613540323832866,-2.331741278403417,-0.03211503038836798,-0.14809359889415674,0.33832876524693273,2.652878525127943,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005070727000202169,1,0.0003898619997926289,2.9521999749704264e-05,0.0003547240012267139,3.8689995562890545e-06,8.545999662601389e-06,3.839995770249516e-07,5.980399873806164e-05,1.925000105984509e-06,0.0009723319999466185,0.004027668000053382,0.004095169999345671,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.969924474999061,6.954140808999,GRASP,,C1,trust_experiment,-0.005698677862722323,0.0061553191127551666,0.003760657833112158,1,-0.10457963089542037,0,0.3644283688984712,0.0011063012830548656,0.15813744803821989,0.3594824891396078,-0.008983398475654387,0.1840142451191113,-1.236514621237291,0.12235586909381274,-2.3690220013625383,-0.037503103115190194,-0.12737024425569138,0.3489881243478735,2.6751083361567,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005060690999016515,1,0.00033412200173188467,2.563599991844967e-05,0.0003807279990724055,5.363999662222341e-06,8.647999493405223e-06,3.4999902709387243e-07,3.436900078668259e-05,1.6430003597633913e-06,0.0009161519992630929,0.004083848000736907,0.004141027000514441,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.975007589000597,6.959223923000536,GRASP,,C1,trust_experiment,-0.005701427978077489,0.006160264544321708,0.003739172107870016,1,-0.10457963089542037,0,0.3644366192445367,0.0010914649883552417,0.15807299086249346,0.35951141418789573,-0.00898834419078557,0.18403660889076895,-1.1931779974006755,0.14649939727496084,-2.4078167713809506,-0.04182367307211405,-0.0993176228308291,0.35903499205701994,2.691229721043226,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.00508311400153616,1,0.0002578919993538875,1.7623999156057835e-05,0.00014449799891735893,2.267999661853537e-06,5.036999937146902e-06,2.2899985197000206e-07,2.2506999812321737e-05,1.4109991752775386e-06,0.0005188280010770541,0.004481171998922946,0.004551755000647972,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.98009030600042,6.964306640000359,GRASP,,C1,trust_experiment,-0.0057041713915028935,0.006170481645317753,0.003708561147891632,1,-0.10457963089542037,0,0.3644448494848129,0.0010608136853671075,0.15798115798255832,0.35954318546194836,-0.008987384567837611,0.1840598397323877,-1.1747526003390514,0.16858132267507286,-2.4811141816159794,-0.045276639641308784,-0.06733813471320743,0.367829148605732,2.75034378152517,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005082716999822878,1,0.0004722760004369775,5.603299905487802e-05,0.00024623399986012373,8.168999556801282e-06,1.2029000572510995e-05,3.0199953471310437e-07,5.217500074650161e-05,2.60199885815382e-06,0.0010331619996577501,0.00396683800034225,0.004040206000354374,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.985175669000455,6.969392003000394,GRASP,,C1,trust_experiment,-0.005706429248754641,0.006169899828722456,0.003677803445180962,1,-0.10457963089542037,0,0.3644516230565682,0.0010625591351529984,0.15788888487442632,0.35957453432609016,-0.008991057485092036,0.18408280340742755,-1.1933433063878705,0.19263138964745852,-2.5787262651094713,-0.04937851200534195,-0.03959123442187882,0.37675894261568343,2.8479824875767212,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005085363000034704,1,0.00041416800013394095,4.978499964636285e-05,0.00026340999829699285,9.014998795464635e-06,1.2030999641865492e-05,4.477500078792218e-05,4.589600030158181e-05,5.765999958384782e-06,0.0010116989997186465,0.003988301000281354,0.004061966999870492,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
3,15.99025110599905,6.974467439998989,GRASP,,C1,trust_experiment,-0.005709182381793021,0.006185384606592195,0.0036380649686580985,1,-0.10457963089542037,0,0.36445988245568334,0.0010161048015437796,0.15776966944485774,0.3596073192255079,-0.008993499008819864,0.18410850438188958,-1.2030493379147145,0.2198392094742122,-2.668300748394297,-0.054088234297267224,-0.011466143174662376,0.3871257628677748,2.935214791350174,119.82822657392964,7.788834727305427,1.0,0.5,0.3,3.0,GRASPING,0.08,0.07982833683490753,1,0.05,15.0,0,car,medium,0.28383490443229675,1,0.0,0,0.005075436998595251,1,0.0003044780005438952,7.229800030472688e-05,0.00015458800044143572,1.119499938795343e-05,1.459600025555119e-05,3.86000465368852e-07,5.7270000979769975e-05,2.5440003810217604e-06,0.0008474209989799419,0.004152579001020058,0.004219559999910416,200.0,0.0,0,0.0,0.6681193195841777,0.024561565721352933,1.0,bottle,correct,1,C1,car,unknown,0.28383490443229675,medium,120.0,50.0,0.9953680370739401,0.00024170815079154194,0.010420040865112975,1.5,119.67576259517581,-0.1717734260703594,0,849612984eae337a
